Power points Y
753.0,1182.0,1234.0,1247.0,1435.0,1538.0,1485.0,1637.0,1782.0,1878.0,1753.0,2008.0,2113.0,2120.0,2253.0,2231.0,2239.0,2406.0,2549.0,2408.0,2427.0,2583.0,2492.0,2271.0,2541.0,2403.0,2355.0,2352.0,2416.0,2242.0,2033.0,2086.0,2105.0,1931.0,1943.0,1849.0,1666.0,1681.0,1600.0,1446.0,1337.0,1319.0,1182.0,1225.0,1042.0,899.0,1015.0
983.0,1122.0,956.0,1183.0,1278.0,1407.0,1370.0,1594.0,1664.0,1429.0,1438.0,1701.0,1859.0,1980.0,2125.0,2078.0,2060.0,2350.0,2270.0,2053.0,2291.0,2536.0,2375.0,2130.0,2405.0,2513.0,2284.0,2376.0,2372.0,2023.0,2056.0,1978.0,1962.0,1871.0,1798.0,1721.0,1581.0,1589.0,1508.0,1361.0,1338.0,1223.0,1119.0,1207.0,906.0,914.0,888.0
989.0,1041.0,1089.0,1165.0,1241.0,1329.0,1427.0,1548.0,1649.0,1679.0,1541.0,1792.0,1876.0,2067.0,2114.0,1994.0,2071.0,2347.0,2231.0,2058.0,2346.0,2272.0,2132.0,2225.0,2449.0,2138.0,2071.0,2282.0,2079.0,1937.0,1966.0,1971.0,1925.0,1796.0,1748.0,1490.0,1627.0,1579.0,1404.0,1355.0,1305.0,1192.0,1097.0,1159.0,957.0,917.0,820.0
461.0,989.0,984.0,1076.0,1240.0,1334.0,1355.0,1400.0,1557.0,1586.0,1703.0,1658.0,1801.0,1926.0,1881.0,1885.0,2100.0,2183.0,2110.0,2022.0,2248.0,2221.0,2067.0,2170.0,2309.0,2083.0,2066.0,1998.0,1996.0,1980.0,1992.0,1836.0,1777.0,1758.0,1616.0,1512.0,1585.0,1381.0,1232.0,1247.0,1237.0,1102.0,1087.0,1012.0,876.0,986.0,741.0
913.0,916.0,987.0,1098.0,1180.0,1233.0,1345.0,1397.0,1438.0,1489.0,1481.0,1625.0,1722.0,1817.0,1751.0,1885.0,1956.0,2000.0,1834.0,1982.0,2204.0,2034.0,1964.0,2116.0,2161.0,1911.0,1959.0,1997.0,1897.0,1850.0,1889.0,1796.0,1688.0,1629.0,1306.0,1370.0,1439.0,1344.0,1267.0,1293.0,1154.0,1045.0,1088.0,928.0,866.0,808.0,689.0
750.0,885.0,916.0,1038.0,1092.0,1215.0,1286.0,1318.0,1327.0,1367.0,1521.0,1530.0,1658.0,1640.0,1643.0,1610.0,1835.0,1849.0,1850.0,1919.0,2045.0,1905.0,1943.0,2021.0,1978.0,1837.0,1950.0,1854.0,1697.0,1811.0,1760.0,1635.0,1597.0,1593.0,1433.0,1421.0,1381.0,1274.0,1221.0,1138.0,1045.0,1013.0,1003.0,832.0,868.0,751.0,717.0
751.0,817.0,912.0,928.0,959.0,1136.0,1146.0,1237.0,1242.0,1327.0,1428.0,1489.0,1517.0,1577.0,1600.0,1720.0,1818.0,1686.0,1629.0,1808.0,1864.0,1787.0,1772.0,1915.0,1812.0,1756.0,1862.0,1705.0,1766.0,1743.0,1676.0,1523.0,1495.0,1353.0,1349.0,1339.0,1131.0,1139.0,1115.0,1187.0,975.0,1054.0,926.0,796.0,828.0,664.0,672.0
624.0,770.0,812.0,885.0,900.0,1043.0,1068.0,1107.0,984.0,1249.0,1325.0,1393.0,1375.0,1372.0,1426.0,1527.0,1613.0,1597.0,1675.0,1761.0,1699.0,1626.0,1754.0,1754.0,1610.0,1672.0,1781.0,1645.0,1590.0,1591.0,1503.0,1361.0,1344.0,1405.0,1232.0,1267.0,1188.0,1152.0,1159.0,957.0,935.0,973.0,822.0,789.0,746.0,740.0,635.0
655.0,721.0,717.0,795.0,838.0,954.0,824.0,1050.0,1162.0,1234.0,1213.0,1252.0,1254.0,1306.0,1438.0,1338.0,1430.0,1435.0,1537.0,1622.0,1560.0,1569.0,1665.0,1521.0,1456.0,1527.0,1564.0,1431.0,1483.0,1495.0,1393.0,1285.0,1374.0,1273.0,1180.0,1169.0,1082.0,1069.0,1066.0,896.0,892.0,891.0,752.0,753.0,661.0,599.0,631.0
520.0,677.0,735.0,706.0,771.0,906.0,953.0,981.0,1101.0,1074.0,1077.0,1106.0,1193.0,1316.0,1254.0,1225.0,1197.0,1340.0,1539.0,1439.0,1377.0,1462.0,1504.0,1425.0,1340.0,1456.0,1475.0,1334.0,1355.0,1343.0,1238.0,1170.0,1290.0,1089.0,1133.0,1182.0,997.0,995.0,1018.0,825.0,863.0,796.0,770.0,640.0,682.0,575.0,559.0
