Power points Y
nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,1090.0,1381.0,1540.0,1588.0,1620.0,1686.0,1605.0,1542.0,1319.0,869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,1391.0,1533.0,1120.0,578.0,346.0,434.0,514.0,527.0,551.0,542.0,505.0,500.0,547.0,513.0,428.0,361.0,809.0,1321.0,1446.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,1475.0,1034.0,381.0,483.0,371.0,424.0,377.0,362.0,435.0,366.0,362.0,402.0,384.0,350.0,390.0,391.0,444.0,437.0,342.0,462.0,327.0,514.0,321.0,444.0,1425.0,1516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.0,1086.0,319.0,466.0,400.0,321.0,335.0,418.0,368.0,405.0,338.0,407.0,378.0,377.0,401.0,440.0,388.0,420.0,405.0,345.0,439.0,379.0,439.0,412.0,403.0,467.0,391.0,277.0,499.0,483.0,1522.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.0,747.0,355.0,293.0,317.0,397.0,340.0,327.0,359.0,389.0,383.0,413.0,424.0,391.0,388.0,358.0,403.0,393.0,397.0,411.0,396.0,421.0,438.0,397.0,402.0,424.0,377.0,420.0,424.0,370.0,396.0,375.0,415.0,391.0,1451.0,1162.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1238.0,703.0,461.0,341.0,334.0,356.0,345.0,339.0,371.0,341.0,372.0,344.0,388.0,401.0,431.0,412.0,372.0,401.0,411.0,456.0,460.0,475.0,432.0,429.0,420.0,425.0,427.0,415.0,427.0,396.0,404.0,372.0,424.0,398.0,353.0,339.0,363.0,375.0,1325.0,809.0,0.0,0.0
0.0,0.0,0.0,605.0,977.0,314.0,0.0,371.0,333.0,344.0,341.0,353.0,352.0,335.0,364.0,321.0,390.0,400.0,434.0,348.0,369.0,403.0,408.0,439.0,494.0,458.0,488.0,421.0,477.0,447.0,419.0,437.0,464.0,375.0,416.0,411.0,366.0,394.0,369.0,395.0,362.0,411.0,351.0,369.0,354.0,1492.0,0.0
0.0,0.0,1209.0,297.0,278.0,314.0,320.0,310.0,319.0,360.0,360.0,350.0,350.0,381.0,416.0,413.0,379.0,421.0,412.0,416.0,423.0,429.0,440.0,493.0,428.0,517.0,471.0,439.0,493.0,458.0,454.0,459.0,470.0,435.0,433.0,453.0,412.0,401.0,420.0,391.0,376.0,425.0,402.0,389.0,369.0,476.0,807.0
