Power points Y
871.0,1280.0,1302.0,1419.0,1536.0,1697.0,1630.0,1912.0,1918.0,2037.0,1917.0,2254.0,2241.0,2297.0,2560.0,2589.0,2546.0,2665.0,2696.0,2566.0,2787.0,2741.0,2512.0,2528.0,2482.0,2200.0,2371.0,2761.0,2559.0,2363.0,2430.0,2396.0,2159.0,2112.0,2182.0,1993.0,1809.0,1778.0,1753.0,1513.0,1482.0,1458.0,1276.0,1226.0,1133.0,1009.0,1064.0
1159.0,1264.0,1109.0,1340.0,1534.0,1583.0,1560.0,1778.0,1839.0,1609.0,1670.0,1883.0,2082.0,2161.0,2565.0,2497.0,2547.0,2654.0,2481.0,2339.0,2831.0,2630.0,2511.0,2759.0,2837.0,2553.0,2751.0,2708.0,2384.0,2267.0,2375.0,2300.0,2094.0,2081.0,2086.0,2014.0,1753.0,1732.0,1648.0,1539.0,1467.0,1425.0,1227.0,1334.0,1095.0,1021.0,1035.0
1126.0,1231.0,1283.0,1402.0,1400.0,1555.0,1572.0,1765.0,1855.0,1886.0,1839.0,2087.0,2008.0,2385.0,2380.0,2370.0,2531.0,2722.0,2490.0,2469.0,2685.0,2518.0,2530.0,2818.0,2659.0,2435.0,2605.0,2625.0,2298.0,2370.0,2408.0,2217.0,2156.0,2053.0,2055.0,1741.0,1816.0,1816.0,1623.0,1555.0,1535.0,1364.0,1203.0,1283.0,1092.0,1017.0,965.0
553.0,1172.0,1225.0,1320.0,1390.0,1452.0,1550.0,1603.0,1772.0,1852.0,1991.0,1910.0,2029.0,2338.0,2229.0,2256.0,2500.0,2548.0,2401.0,2585.0,2803.0,2566.0,2596.0,2706.0,2528.0,2339.0,2745.0,2499.0,2300.0,2398.0,2291.0,2119.0,2035.0,2104.0,1939.0,1777.0,1780.0,1584.0,1498.0,1459.0,1438.0,1315.0,1247.0,1218.0,998.0,1102.0,918.0
1116.0,1069.0,1182.0,1317.0,1314.0,1448.0,1562.0,1639.0,1665.0,1800.0,1783.0,1898.0,2025.0,2146.0,2124.0,2236.0,2486.0,2339.0,2286.0,2555.0,2575.0,2322.0,2456.0,2614.0,2452.0,2353.0,2520.0,2361.0,2182.0,2159.0,2228.0,2047.0,2061.0,1991.0,1578.0,1640.0,1725.0,1664.0,1571.0,1501.0,1361.0,1267.0,1198.0,1136.0,981.0,994.0,778.0
907.0,1033.0,1125.0,1282.0,1323.0,1468.0,1542.0,1601.0,1614.0,1749.0,1863.0,1854.0,2068.0,1984.0,1945.0,1971.0,2332.0,2270.0,2259.0,2511.0,2456.0,2233.0,2512.0,2499.0,2289.0,2324.0,2340.0,2281.0,2103.0,2273.0,2143.0,2069.0,1982.0,1997.0,1786.0,1721.0,1653.0,1601.0,1557.0,1397.0,1296.0,1180.0,1189.0,1097.0,1029.0,979.0,828.0
849.0,943.0,1112.0,1179.0,1263.0,1439.0,1483.0,1525.0,1575.0,1657.0,1731.0,1895.0,1978.0,1900.0,1949.0,2115.0,2261.0,2098.0,2146.0,2454.0,2279.0,2299.0,2429.0,2318.0,2120.0,2227.0,2434.0,2122.0,2286.0,2198.0,2064.0,1902.0,1915.0,1706.0,1710.0,1711.0,1422.0,1504.0,1453.0,1366.0,1200.0,1185.0,1112.0,1018.0,1066.0,773.0,874.0
860.0,1005.0,1074.0,1116.0,1169.0,1330.0,1366.0,1411.0,1288.0,1575.0,1617.0,1766.0,1763.0,1781.0,1761.0,2112.0,1958.0,2034.0,2147.0,2240.0,2048.0,2186.0,2377.0,2100.0,2032.0,2261.0,2282.0,2101.0,2143.0,2098.0,1909.0,1869.0,1764.0,1697.0,1673.0,1575.0,1472.0,1484.0,1491.0,1176.0,1180.0,1149.0,1074.0,956.0,994.0,811.0,876.0
873.0,956.0,1049.0,1090.0,1084.0,1196.0,1022.0,1338.0,1520.0,1548.0,1548.0,1673.0,1717.0,1713.0,1856.0,1905.0,1933.0,1859.0,2017.0,2056.0,2010.0,2084.0,2244.0,1993.0,2011.0,2149.0,2007.0,1942.0,1981.0,1892.0,1776.0,1749.0,1722.0,1546.0,1547.0,1514.0,1362.0,1436.0,1329.0,1234.0,1124.0,1193.0,931.0,952.0,980.0,778.0,798.0
730.0,854.0,979.0,898.0,1012.0,1205.0,1214.0,1273.0,1422.0,1435.0,1513.0,1599.0,1579.0,1648.0,1691.0,1799.0,1715.0,1763.0,1972.0,1893.0,1847.0,2011.0,1914.0,1821.0,1888.0,2014.0,1953.0,1826.0,1928.0,1739.0,1687.0,1670.0,1633.0,1473.0,1511.0,1441.0,1408.0,1340.0,1318.0,1111.0,1123.0,1093.0,886.0,983.0,787.0,786.0,733.0
665.0,780.0,862.0,939.0,979.0,1101.0,1084.0,1134.0,1322.0,1346.0,1436.0,1479.0,1488.0,1594.0,1624.0,1749.0,1574.0,1681.0,1848.0,1751.0,1725.0,1881.0,1858.0,1730.0,1808.0,1855.0,1793.0,1676.0,1823.0,1668.0,1617.0,1591.0,1514.0,1456.0,1411.0,1358.0,1258.0,1261.0,1159.0,1104.0,1068.0,980.0,859.0,947.0,703.0,767.0,653.0
