Spots Y
y / x [mm],-3.45,-3.3,-3.15,-3.0,-2.85,-2.7,-2.55,-2.4,-2.25,-2.1,-1.95,-1.8,-1.65,-1.5,-1.35,-1.2,-1.05,-0.9,-0.75,-0.6,-0.45,-0.3,-0.15,-0.0,0.15,0.3,0.45,0.6,0.75,0.9,1.05,1.2,1.35,1.5,1.65,1.8,1.95,2.1,2.25,2.4,2.55,2.7,2.85,3.0,3.15,3.3,3.45,3.6
-2.55,3.8141164779663086,3.595754623413086,3.416195869445801,3.2398312091827393,3.0602784156799316,2.8823559284210205,2.719102621078491,2.548800230026245,2.383458375930786,2.2306272983551025,2.080369710922241,1.9298487901687622,1.7921794652938843,1.6584855318069458,1.5404547452926636,1.4272335767745972,1.3346437215805054,1.256219506263733,1.18357253074646,1.1162139177322388,1.068278431892395,1.0380289554595947,1.0205210447311401,1.0214325189590454,1.0349843502044678,1.0487045049667358,1.0616328716278076,1.0709887742996216,1.0933247804641724,1.1180963516235352,1.1580625772476196,1.2028133869171143,1.2590008974075317,1.3321424722671509,1.4375083446502686,1.558098316192627,1.7157819271087646,1.9131134748458862,2.1599855422973633,2.4571988582611084,2.8166048526763916,3.2431931495666504,3.7633376121520996,nan,nan,nan,nan,0.0
-2.4,3.737567663192749,3.5537679195404053,3.3709793090820312,3.199575662612915,3.0286710262298584,2.859626293182373,2.6943864822387695,2.5286431312561035,2.3633322715759277,2.207448959350586,2.0551156997680664,1.9045733213424683,1.7574855089187622,1.6276196241378784,1.5053436756134033,1.3839768171310425,1.2822760343551636,1.1958415508270264,1.1170545816421509,1.0522905588150024,1.0012784004211426,0.9671898484230042,0.9466924667358398,0.9431377053260803,0.9512192010879517,0.9554007649421692,0.9606491923332214,0.9691442847251892,0.9835454821586609,1.0056568384170532,1.038361668586731,1.0782406330108643,1.1286983489990234,1.2010830640792847,1.3029437065124512,1.4283195734024048,1.5834184885025024,1.7833560705184937,2.0256171226501465,2.3140745162963867,2.66754150390625,3.098222255706787,3.627922773361206,nan,nan,nan,nan,0.0
-2.25,3.690593719482422,3.5017340183258057,3.3238654136657715,3.1620283126831055,2.9914283752441406,2.822345733642578,2.6573493480682373,2.496734380722046,2.3294055461883545,2.172372341156006,2.018021821975708,1.8618932962417603,1.7173832654953003,1.5843045711517334,1.4597676992416382,1.3391982316970825,1.234754204750061,1.144411563873291,1.0623884201049805,0.9925384521484375,0.9329677820205688,0.8913761377334595,0.8697866201400757,0.8659753799438477,0.86647629737854,0.8616287112236023,0.8612522482872009,0.8709398508071899,0.8849495649337769,0.9049565196037292,0.9288367033004761,0.960961639881134,1.006565809249878,1.0827783346176147,1.186893343925476,1.31245756149292,1.4649972915649414,1.658850073814392,1.8931866884231567,2.1817126274108887,2.5472898483276367,2.987703323364258,3.5147712230682373,nan,nan,nan,nan,0.0
-2.1,3.6240391731262207,3.4464738368988037,3.276535987854004,3.115830421447754,2.9461214542388916,2.781738042831421,2.6193034648895264,2.455932140350342,2.2890748977661133,2.1346395015716553,1.9794871807098389,1.8217893838882446,1.6790988445281982,1.5425190925598145,1.4137873649597168,1.293437123298645,1.185158133506775,1.0861995220184326,1.0034306049346924,0.9312088489532471,0.8685835003852844,0.8203251361846924,0.7905799150466919,0.7789916396141052,0.7696695923805237,0.7636580467224121,0.7682978510856628,0.7803099751472473,0.7899266481399536,0.7965419888496399,0.8148779273033142,0.850412130355835,0.8940121531486511,0.9716478586196899,1.0750372409820557,1.1969448328018188,1.346070647239685,1.541106939315796,1.7861714363098145,2.0890562534332275,2.4598352909088135,2.9022767543792725,3.439059257507324,nan,nan,nan,nan,0.0
-1.95,3.5380516052246094,3.3756320476531982,3.2150893211364746,3.056774854660034,2.8916232585906982,2.730891704559326,2.573179006576538,2.4094083309173584,2.2460556030273438,2.0937252044677734,1.9405922889709473,1.7849494218826294,1.6373945474624634,1.4995088577270508,1.372013807296753,1.247368335723877,1.1311267614364624,1.0271656513214111,0.939709484577179,0.8626774549484253,0.8007397055625916,0.7477749586105347,0.708867073059082,0.694249153137207,0.6813286542892456,0.6790634393692017,0.6836377382278442,0.6808032989501953,0.6824946999549866,0.6824254989624023,0.7030684947967529,0.7460156679153442,0.7932478189468384,0.8663519620895386,0.9653035998344421,1.092248558998108,1.2450783252716064,1.4468674659729004,1.693284273147583,2.000613212585449,2.3795108795166016,2.827075958251953,3.3824198246002197,nan,nan,nan,nan,0.0
-1.8,3.4538612365722656,3.293940544128418,3.141185760498047,2.9878439903259277,2.8312313556671143,2.675793170928955,2.5197653770446777,2.3532376289367676,2.1982920169830322,2.0437538623809814,1.8929163217544556,1.7439005374908447,1.5986617803573608,1.4574370384216309,1.325287938117981,1.2009012699127197,1.0833441019058228,0.9750776290893555,0.8783978223800659,0.7965330481529236,0.7337573766708374,0.6817793250083923,0.636721670627594,0.616303563117981,0.6001547574996948,0.5987706780433655,0.596582293510437,0.5833911895751953,0.5795419216156006,0.5840634703636169,0.6106885671615601,0.6555311679840088,0.7075663805007935,0.7801945209503174,0.876657247543335,1.0023831129074097,1.1576546430587769,1.365665316581726,1.616836428642273,1.9371980428695679,2.331998825073242,2.791116714477539,3.3565664291381836,nan,nan,nan,nan,0.0
-1.65,3.3658530712127686,3.2018091678619385,3.0509190559387207,2.901773691177368,2.75528883934021,2.608914852142334,2.4558093547821045,2.293832540512085,2.148866891860962,1.9911106824874878,1.839458703994751,1.6928722858428955,1.5486880540847778,1.4072623252868652,1.273780107498169,1.1479837894439697,1.0300813913345337,0.9168136715888977,0.8145387172698975,0.727576732635498,0.6635493636131287,0.6099952459335327,0.5626883506774902,0.539824366569519,0.52565598487854,0.5226439833641052,0.5178270936012268,0.49699339270591736,0.4905257225036621,0.5034819841384888,0.535730242729187,0.5778564810752869,0.6273980140686035,0.6998552083969116,0.7980156540870667,0.9282969236373901,1.097991704940796,1.3171733617782593,1.57864248752594,1.9124031066894531,2.3100967407226562,2.789107322692871,3.3826475143432617,nan,nan,nan,nan,0.0
-1.5,3.262174367904663,3.1106715202331543,2.9621047973632812,2.815178632736206,2.6688055992126465,2.5324859619140625,2.3781847953796387,2.223798990249634,2.086603879928589,1.930955171585083,1.7794276475906372,1.6307717561721802,1.4863797426223755,1.3474910259246826,1.216397762298584,1.0925636291503906,0.9703524708747864,0.8603068590164185,0.7612675428390503,0.6648504137992859,0.5919804573059082,0.5387685298919678,0.4928012490272522,0.4668278098106384,0.44969692826271057,0.4385311007499695,0.42558735609054565,0.4160691797733307,0.41268399357795715,0.42832183837890625,0.46210893988609314,0.49736249446868896,0.5485987663269043,0.6228150129318237,0.7270986437797546,0.8684610724449158,1.04793381690979,1.279634952545166,1.551019549369812,1.8909587860107422,2.310142755508423,2.8096368312835693,3.424997568130493,nan,nan,nan,nan,0.0
-1.35,3.1505324840545654,3.0063140392303467,2.8561789989471436,2.709169864654541,2.5701498985290527,2.447172164916992,2.293471097946167,2.1459126472473145,2.0126514434814453,1.8637933731079102,1.7179510593414307,1.5720829963684082,1.432271122932434,1.2973885536193848,1.1662676334381104,1.046629786491394,0.9157288074493408,0.8031032085418701,0.704372763633728,0.6045694351196289,0.5274621248245239,0.47356998920440674,0.42808449268341064,0.3991604447364807,0.3797876834869385,0.3666064441204071,0.34873759746551514,0.34326469898223877,0.33999404311180115,0.35852116346359253,0.38903772830963135,0.4208783209323883,0.4761355519294739,0.5601766705513,0.6753414273262024,0.8294776678085327,1.0140774250030518,1.2583816051483154,1.5536749362945557,1.9080888032913208,2.3424277305603027,2.857978582382202,3.489478349685669,nan,nan,nan,nan,0.0
