0,17,615,1440,1049,1653,1703,1951,2171,2341,1976,1940,1785,1678,2612,158,0,3,1761,2997,2998,2525,2834,3161,3409,2567,99,0,29,1868,3139,2964,238,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,750,875,545,720,776,529,571,492,279,550,1784,2387,1671,2343,161,2,3,1560,2982,3173,2368,2267,2814,3870,2530,53,0,1,1526,4502,1910,24,0,0,0,0,0,0,0,0,0,0,0,0,13,409
0,0,0,0,0,0,0,0,0,0,14,544,2753,1804,2875,222,0,0,905,3829,2439,2969,3004,2347,4576,1302,5,0,1,1054,5500,966,0,0,0,0,0,0,0,0,0,0,0,0,232,1125,1757
0,0,0,0,0,0,0,0,0,0,0,44,2042,2808,2850,156,0,0,40,1761,4476,4370,4238,4620,2104,127,0,0,16,1133,5114,257,0,0,0,0,0,0,0,0,0,0,67,1694,1451,2073,894
0,0,0,0,0,0,0,0,0,0,0,0,951,3394,2124,52,0,0,0,21,1072,2063,2001,1000,83,0,0,0,0,1455,3962,0,0,0,0,0,0,0,0,0,0,0,59,2238,1783,1668,929
0,0,0,0,0,0,0,0,0,0,0,0,290,2543,2746,190,0,0,0,0,0,19,2,0,0,0,0,0,0,1410,2182,5,0,0,0,0,0,0,0,0,0,0,0,6,551,1541,1843
0,0,544,515,0,0,0,0,0,0,0,0,19,1424,3639,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,496
4,517,1474,1496,138,0,0,0,0,0,0,0,0,508,3018,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,1370,867,1640,1088,27,0,0,0,0,0,0,0,86,445,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,756,1143,749,1830,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
