0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,362,241,84,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,35,40,122,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,387,2782,2350,3209,1853,23,0,0,0,0,0,0,0,222,1666,1239,1880,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1028,4696,2737,3108,3396,144,0,0,0,0,0,0,3,1975,5946,3136,5988,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,894,3458,2570,2553,3339,210,0,0,0,0,0,0,0,1541,3383,2302,3864,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,6,32,47,85,117,165,261,310,767
0,0,797,3045,2029,1974,3084,270,0,0,0,0,0,0,1,1467,3008,2193,3816,1054,0,0,0,0,0,0,0,0,233,699,757,869,752,1139,972,1034,1014,1134,967,838,907,895,837,741,617,333,369
0,0,698,2637,1487,1456,2865,278,0,0,0,0,0,0,1,1783,3672,2372,3692,1092,0,0,0,0,0,0,0,0,1872,2981,2472,1968,1581,1425,1223,1057,648,571,428,368,232,355,368,507,582,490,714
0,0,490,2370,1476,1407,2755,283,0,0,0,0,0,0,0,1112,2326,1890,3102,1030,0,0,0,0,0,0,0,0,728,1113,1353,1126,1191,1290,1277,1038,1141,1106,1056,752,665,548,383,243,101,16,0
0,0,293,2142,1282,1271,1995,265,0,0,0,0,0,0,0,862,2300,1655,2749,933,0,0,0,0,0,0,0,0,999,2098,1526,1330,1088,876,635,409,254,168,49,24,4,0,0,0,0,0,0
0,0,157,1892,1024,1175,2122,336,0,0,0,0,0,0,0,736,2057,1582,2457,749,0,0,0,0,0,0,0,0,0,64,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
