2,0,0,0,0,0,0,0,0,0,0,0,0,0,232,1938,659,954,874,1274,106,0,0,0,0,0,0,0,0,605,722,449,478,473,657,82,0,0,0,0,0,0,0,0,0,0,0
293,0,0,0,0,0,0,0,0,0,0,0,0,0,137,1700,949,1110,1259,805,0,0,0,0,0,0,0,0,0,0,610,706,475,402,729,42,0,0,0,0,0,0,0,0,0,0,0
315,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1825,872,912,1685,321,0,0,0,0,0,0,0,0,0,0,2,621,630,353,729,2,0,0,0,0,0,0,0,0,0,0,0
127,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2093,1101,1098,1259,66,0,0,0,0,0,0,0,0,0,0,0,0,551,542,765,1,0,0,0,0,0,0,0,0,0,0,0
468,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2319,1265,1265,1253,272,0,0,0,0,0,0,0,0,0,0,0,0,10,550,719,0,0,0,0,0,0,0,0,0,0,0,0
437,0,0,0,0,0,0,0,0,0,0,0,0,0,117,1983,1229,1341,1843,892,84,4,0,0,0,0,0,0,0,0,0,0,0,50,264,0,0,0,0,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2450,1397,1761,1210,2146,1819,519,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,1318,2,0,0,0
627,0,0,0,0,4,216,583,321,89,0,0,0,0,173,2475,1319,1902,1534,1205,1431,1957,754,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,532,600,287,300,0,0,0
947,0,0,0,64,1470,2084,2848,3104,2216,396,0,0,0,132,2267,1428,1936,2328,2165,2497,1924,2400,2150,327,0,0,0,0,0,0,0,0,0,0,0,0,71,446,632,347,274,424,519,0,0,0
761,0,0,5,1053,3195,1345,1648,1363,2548,2417,130,0,0,233,2748,1346,2420,906,220,111,69,4,102,0,0,0,0,0,0,0,0,0,0,0,27,431,816,535,249,428,293,394,534,35,0,0
817,0,0,164,2261,1805,2177,1559,2114,1564,3333,500,0,0,224,2833,2433,1604,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,863,784,349,511,360,326,294,274,274,234,0,0
1047,0,0,308,3001,1610,2155,2477,1607,1739,3528,836,0,0,136,2231,3088,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,826,1024,567,483,554,436,315,348,298,305,194,487,0,0
925,0,0,97,2385,2899,1912,2782,2558,1961,3425,293,0,0,157,1973,2935,365,0,0,0,0,0,0,0,0,0,0,0,0,33,547,1438,1036,478,789,479,588,496,357,363,275,326,283,498,0,0
1062,0,0,0,629,3102,2698,2146,2742,3913,1293,0,0,0,73,2417,2085,156,0,0,0,0,0,0,0,0,0,0,63,400,1418,1459,685,699,633,768,481,526,460,372,360,275,278,292,405,4,0
1215,0,0,0,0,570,2081,2930,2391,1094,45,0,0,0,0,2688,1431,2,0,0,0,0,0,0,0,0,0,0,468,3096,1361,658,1153,628,772,773,555,520,391,397,379,255,267,254,288,45,0
