0,0,0,0,0,0,270,313,331,373,393,438,455,464,558,566,651,728,771,743,832,899,959,1002,1077,1040,1185,1183,1209,1281,1353,1404,1447,1478,1492,1591,1565,1629,1608,1649,1637,1714,1648,1642,1507,1587,1642
0,0,0,0,0,0,0,296,354,382,401,469,496,534,558,633,637,677,750,815,862,924,962,971,1064,1132,1188,1249,1285,1345,1430,1449,1502,1557,1589,1673,1617,1689,1702,1686,1605,1761,1723,1785,1577,1685,1662
0,0,0,0,0,0,268,304,356,382,395,446,516,310,577,621,668,697,773,831,920,994,961,1069,1158,1211,1252,1298,1311,1409,1435,1525,1586,1653,1697,1414,1737,1784,1834,1868,1858,1880,1814,1778,1781,1714,1670
0,0,0,0,0,0,0,0,355,373,424,452,508,581,621,638,695,702,849,911,965,968,1066,811,329,1155,1245,1329,1430,1427,1487,1548,1591,1693,1726,1742,1779,1834,1751,1808,1834,1854,1793,1888,1789,1792,1723
0,0,0,0,0,0,289,313,370,387,408,472,515,562,526,620,733,822,796,879,953,1006,1024,1077,1200,1237,1288,1455,1459,1423,1558,1611,1661,1693,1716,1821,1811,1851,1894,1922,1922,1897,1862,1872,1883,1847,1841
0,0,0,0,0,0,282,316,360,417,440,482,523,546,615,653,702,762,846,844,991,1005,1109,1135,1144,1280,1366,1380,1417,1515,1591,1619,1666,1737,1696,1757,1899,1886,1887,1884,1975,2008,1964,1906,1936,1907,1844
0,0,0,0,0,270,0,0,383,433,384,471,496,554,607,645,725,799,880,898,961,1001,1100,1196,1212,1250,1346,1360,1490,1580,1634,1658,1734,1781,1811,1884,1855,1814,1859,1958,1980,2066,1965,1935,1983,1772,1844
0,0,0,0,0,0,0,364,349,404,425,518,546,568,613,645,735,757,874,894,926,996,1081,1219,1217,1322,1428,1435,1477,1597,1631,1693,1695,1845,1874,1881,1874,1878,1892,1678,1945,2027,1987,1932,1955,1924,1888
0,0,0,0,0,0,0,301,386,369,488,430,508,540,624,640,721,776,868,882,1047,984,1059,1108,1215,1341,1352,1281,1300,1355,1612,1670,1748,1775,1767,1884,1979,1898,1792,1860,2020,2059,2044,1942,1965,1938,1909
0,0,0,0,0,0,0,0,320,462,358,471,545,543,572,683,735,786,830,853,927,995,1045,1184,1182,1264,1353,1425,1488,1592,1665,1706,1754,1736,1791,1819,1972,1959,1880,2017,2081,1837,2138,1926,1874,1977,1925
0,0,0,0,0,0,0,0,0,443,356,469,514,537,594,638,712,755,843,898,932,953,1109,1088,1153,1233,1358,1388,1527,1557,1698,1722,1722,1806,1834,1873,1715,2103,2303,2173,1744,2140,1751,1911,1888,1943,1894
0,0,0,0,0,0,0,0,305,376,425,468,484,553,582,623,739,759,807,873,967,989,1084,1159,1238,1276,1309,1411,1498,1572,1597,1706,1634,1674,1751,1884,1966,1868,1612,1779,2120,1735,2083,1959,1886,1886,1821
0,0,0,0,0,0,0,285,328,361,432,418,487,529,576,609,704,730,773,823,937,1007,1043,1084,1204,1300,1259,1388,1417,1473,1623,1624,1744,1713,1645,1883,1718,1357,1514,1325,1769,1899,1947,1906,1940,1964,1822
