1156,1614,1548,1491,1613,1591,1496,1548,1500,1401,1249,1342,1316,1321,1185,1144,1135,1085,1053,957,923,848,775,777,704,627,612,556,497,472,431,439,415,382,346,327,284,289,292,238,590,0,0,0,0,0,0
1642,1649,1336,1528,1559,1576,1435,1567,1475,1197,1119,1196,1321,1309,1321,1228,1204,1058,988,998,938,864,808,739,731,684,621,566,510,468,454,428,396,394,343,318,0,0,288,237,1045,0,0,0,0,0,0
1710,1738,1639,1630,1612,1621,1549,1542,1530,1558,1314,1476,1469,1332,1319,1261,1203,1085,1104,1082,1019,856,856,796,781,688,633,593,588,529,479,456,419,364,337,314,303,322,0,265,338,0,0,0,0,0,0
960,1728,1718,1713,1731,1716,1706,1685,1559,1580,1540,1477,1477,1388,1353,1220,1208,1104,1178,1052,1042,1006,873,827,790,703,674,616,636,536,487,477,412,389,335,325,311,0,0,272,308,872,0,0,0,0,0
1792,1810,1832,1810,1758,1753,1759,1734,1682,1657,1404,1519,1497,1440,1440,1324,1283,1249,1180,1131,1015,927,922,859,805,712,658,640,619,527,470,452,434,396,267,296,310,293,287,233,0,947,0,0,0,0,0
1595,1856,1780,1846,1799,1784,1781,1661,1699,1531,1665,1607,1581,1525,1385,1202,1219,1198,1213,1122,1097,981,962,863,805,734,695,673,573,582,509,436,436,407,351,327,317,300,0,0,0,299,0,0,0,0,0
1743,1811,1818,1911,1791,1855,1750,1775,1698,1628,1622,1644,1517,1536,1453,1339,1343,1271,1215,1069,1112,1051,939,836,814,753,679,641,643,553,498,496,444,361,358,339,0,280,0,0,258,215,713,0,0,0,0
1868,1894,1853,1880,1836,1911,1779,1848,1508,1562,1647,1636,1504,1509,1345,1364,1360,1300,1211,1144,1077,1021,942,866,784,780,731,680,572,528,507,475,439,391,357,322,298,305,273,0,0,205,908,0,0,0,0
1963,1974,1956,1933,1860,1860,1443,1875,1792,1773,1721,1717,1524,1586,1423,1311,1411,1225,1184,1096,1106,999,931,847,811,765,720,639,606,537,508,491,435,401,349,335,287,0,0,255,0,293,584,0,0,0,0
1858,1949,2013,1713,1848,1921,1823,1781,1809,1729,1667,1609,1579,1595,1433,1391,1213,1253,1189,1135,1074,1024,881,850,781,728,711,614,586,535,508,478,404,365,343,321,0,270,266,0,0,0,276,0,0,0,0
1721,1803,1945,1974,1817,1795,1800,1729,1856,1719,1664,1586,1581,1537,1429,1396,1310,1229,1186,1105,1069,995,901,799,790,742,720,608,575,529,504,475,411,383,324,309,0,270,0,244,0,0,0,458,0,0,0
1992,1991,1943,2022,1932,1897,1866,1823,1800,1725,1672,1697,1582,1473,1511,1433,1288,1172,1192,1070,1072,996,906,873,815,742,629,644,584,558,491,460,409,352,323,332,0,266,0,0,0,0,268,729,0,0,0
1827,1941,1873,1939,1908,1914,1888,1835,1835,1777,1659,1635,1524,1481,1488,1371,1287,1202,1184,1087,1094,994,936,862,797,730,636,612,612,513,511,412,413,352,332,319,283,0,0,0,0,0,0,737,0,0,0
1897,1915,1940,1919,1931,1886,1656,1834,1783,1759,1663,1655,1519,1488,1406,1358,1331,1259,1158,1092,1044,962,914,854,798,777,648,584,559,512,476,410,347,361,314,293,255,0,0,0,0,199,0,619,0,0,0
1750,1843,1968,1969,1923,1902,1815,1830,1735,1723,1664,1613,1490,1496,1421,1356,1214,1212,1162,1038,1090,981,838,615,813,697,612,587,537,502,444,417,366,355,0,302,271,0,0,0,0,0,0,408,0,0,0
1689,1762,1863,1829,1862,1844,1753,1793,1799,1703,1644,1617,1547,1493,1412,1290,1274,1191,1085,1087,1037,917,888,755,758,705,671,588,534,516,460,402,368,367,316,0,247,0,0,0,0,0,0,266,0,0,0
1749,1795,1770,1803,1846,1804,1766,1634,1729,1659,1552,1489,1513,1426,1398,1261,1305,1230,1130,1041,979,923,861,802,757,691,615,563,517,492,426,418,362,340,293,278,0,0,0,0,0,0,0,0,0,0,0
1732,1834,1784,1752,1770,1791,1726,1778,1699,1663,1537,1431,1445,1433,1383,1115,1186,1143,1075,1041,963,890,778,762,777,670,612,589,528,472,402,377,350,332,294,276,0,0,0,0,0,0,0,0,0,0,0
1630,1691,1780,1712,1746,1710,1706,1697,1590,1541,1465,1418,1316,1184,1318,1239,1168,1080,1078,964,915,852,827,703,722,619,583,539,478,457,364,382,317,299,0,240,0,0,0,0,0,0,0,0,0,0,0
1797,1722,1617,1611,1674,1693,1664,1583,1547,1504,1459,1385,1349,1260,1264,1203,1103,1038,992,981,918,840,736,699,673,596,541,512,437,419,354,362,317,293,0,0,0,0,0,0,0,0,0,0,0,0,0
1581,1514,1504,1551,1662,1593,1583,1491,1447,1457,1338,1347,1260,1265,1181,1129,1076,1003,956,894,909,807,747,691,603,581,531,458,445,383,372,336,284,268,0,0,0,0,0,0,0,0,0,0,0,0,0
