0,409,448,453,511,577,624,680,703,785,779,858,926,975,1053,1084,1106,1127,1241,1201,1327,1370,1441,1454,1522,1478,1543,1547,1592,1604,1561,1647,1656,1631,1640,1656,1578,1606,1597,1538,1533,1445,1431,1311,1195,1180,1238
348,361,351,409,485,546,531,605,659,550,580,725,822,890,952,1016,1078,1066,1059,1074,1211,1256,1282,1349,1424,1454,1487,1509,1517,1456,1544,1503,1540,1507,1550,1517,1400,1436,1453,1391,1391,1355,1278,1261,1095,1125,1094
325,366,400,460,447,505,523,553,634,660,616,748,771,850,913,932,995,1023,1086,1149,1117,1185,1241,1247,1324,1315,1372,1378,1384,1427,1422,1418,1476,1356,1375,1226,1325,1318,1274,1267,1288,1208,1200,1224,1118,1025,1086
0,346,344,390,425,480,467,522,579,597,672,655,751,822,848,898,891,973,1009,1032,1075,1130,1123,1192,1189,1179,1246,1279,1281,1340,1308,1319,1331,1278,1267,1252,1256,1169,1114,1135,1136,1124,1050,1085,1030,1034,1004
285,297,346,348,384,454,482,535,543,545,538,634,673,733,754,804,876,900,935,922,1002,1051,1123,1056,1086,1126,1121,1138,1199,1183,1222,1226,1258,1213,998,1110,1183,1194,1155,1090,1057,1064,964,1011,944,901,841
0,290,0,322,356,391,407,477,481,495,556,580,605,647,651,661,791,819,860,843,917,960,999,998,993,1011,1079,1034,980,1065,1182,1080,1110,1104,1082,1125,1036,1054,1053,940,924,969,868,906,840,821,817
0,0,0,297,320,376,381,429,455,460,500,556,568,616,613,647,758,744,768,839,802,856,878,878,913,913,966,914,1015,1000,1059,1065,1012,920,989,998,859,956,967,941,895,903,822,787,751,689,679
0,0,0,251,283,307,361,389,325,440,482,493,509,549,532,606,630,663,736,740,771,771,811,803,812,858,901,910,884,866,945,918,926,917,931,880,825,1004,882,761,794,790,801,739,717,703,660
0,0,0,0,0,0,0,343,388,405,421,451,450,467,534,494,574,577,658,662,690,692,701,729,770,754,790,802,795,809,777,862,865,817,789,799,744,777,747,721,735,718,690,698,699,641,581
0,0,0,0,0,0,0,290,348,343,366,402,395,461,468,446,463,510,582,557,583,597,623,625,656,670,730,694,718,653,684,749,727,694,678,726,691,730,672,669,630,634,629,629,590,567,559
0,0,0,0,0,0,0,255,315,0,324,343,390,407,426,451,478,485,546,499,515,544,588,591,615,608,623,621,625,645,667,647,669,634,620,646,586,636,602,581,545,566,557,528,522,524,478
0,0,0,0,0,0,0,0,0,0,305,333,338,346,373,385,422,415,441,421,470,489,498,504,552,554,533,572,591,583,548,572,586,604,583,582,563,546,553,492,510,493,482,491,437,447,446
0,0,0,0,0,0,0,0,0,0,0,275,310,315,322,340,392,379,386,389,444,445,446,452,459,488,474,518,517,509,492,478,514,526,530,531,516,537,510,472,446,435,426,439,414,411,358
0,0,0,0,0,0,0,0,0,0,0,0,283,269,275,308,334,336,342,342,367,411,408,386,393,424,421,443,457,456,466,448,406,438,460,448,452,438,477,442,404,431,373,370,337,343,342
0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,272,256,0,297,304,326,328,355,0,376,337,355,407,386,404,386,395,397,383,380,401,387,415,377,361,373,354,300,332,305,331,295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,247,249,273,294,292,293,274,293,328,356,328,346,353,348,368,328,346,366,341,327,338,326,317,311,313,284,0,276,281,243
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,285,278,290,274,299,292,292,312,286,265,297,282,287,294,281,278,0,0,272,266,0,0,0,0,255
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,237,0,258,254,0,0,0,0,247,0,0,251,0,0,0,225,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
