419,666,678,720,808,950,939,1079,1115,1231,1201,1367,1492,1536,1639,1694,2024,1888,1950,2198,2310,2148,2474,2412,2614,2493,2405,2479,2910,3123,2880,2620,2758,2802,2716,2710,2616,2696,2572,2514,2383,2311,2236,2085,2057,2108,1983
575,638,576,691,787,922,893,1066,1135,967,1077,1260,1449,1535,1634,1701,1805,1770,1829,2064,2267,2198,2417,2394,2599,2534,2520,2345,2434,2293,2360,2508,2679,2718,2648,2759,2542,2644,2570,2461,2279,2263,2178,2159,1944,2020,1865
535,607,654,710,795,874,929,1071,1175,1187,1128,1381,1424,1551,1574,1721,1729,1808,2022,2023,2190,2112,2402,2351,2428,2442,2579,2502,2567,2538,2675,2704,2721,2536,2493,2409,2588,2612,2472,2396,2437,2334,2140,2128,1998,1898,1838
258,609,628,700,748,862,866,965,1076,1169,1269,1318,1411,1544,1560,1582,1711,1895,1992,1988,2122,2180,2332,2282,2306,2457,2384,2496,2575,2583,2616,2646,2447,2373,2482,2549,2528,2295,2247,2308,2335,2262,2074,2074,1968,1918,1819
532,565,629,707,726,801,918,1022,1028,1125,1095,1269,1341,1532,1475,1566,1727,1778,1798,1946,2031,2131,2149,2292,2401,2354,2459,2565,2465,2484,2530,2429,2558,2471,2068,2333,2331,2486,2294,2193,2166,2120,2006,2066,1997,1807,1753
463,563,596,648,709,789,853,982,997,1034,1164,1233,1389,1408,1430,1363,1597,1729,1823,1901,2013,2041,2172,2164,2207,2217,2356,2371,2216,2341,2361,2474,2454,2396,2330,2420,2242,2319,2341,2089,2074,2025,2020,1985,1873,1813,1706
447,531,618,606,709,769,815,897,1000,1029,1073,1239,1312,1382,1454,1499,1564,1660,1684,1765,1860,2057,1974,2094,2176,2217,2233,2153,2291,2428,2341,2386,2376,2186,2337,2341,2029,2215,2129,2166,2032,2019,1792,1920,1877,1683,1675
421,532,531,595,663,739,787,869,790,954,1034,1178,1213,1284,1298,1419,1457,1633,1714,1727,1830,1860,2004,2047,2080,2167,2149,2174,2186,2258,2242,2255,2170,2316,2307,2152,2202,2217,2096,1852,1924,1924,1880,1788,1757,1679,1576
463,514,521,607,633,699,599,828,924,961,1021,1082,1165,1199,1328,1282,1444,1434,1637,1622,1714,1787,1842,1869,1956,2046,2027,2039,2131,2064,2124,2205,2095,2166,2166,2154,1964,2076,2009,1986,1909,1844,1749,1716,1671,1658,1442
396,457,491,513,577,691,713,819,886,914,975,1029,1094,1158,1189,1235,1267,1395,1504,1483,1537,1666,1682,1729,1802,1882,2003,1931,1953,1991,2106,2029,2020,2012,2049,1955,1966,1974,2000,1827,1822,1786,1722,1645,1497,1432,1389
345,373,478,564,533,645,589,669,806,830,910,990,1041,1087,1110,1193,1288,1340,1433,1419,1479,1578,1642,1684,1679,1769,1793,1808,1892,1903,1930,1852,1921,1920,1809,1793,1788,1790,1788,1811,1690,1674,1538,1610,1446,1404,1352
383,412,458,492,531,609,649,726,717,779,871,948,978,1038,1100,1146,1249,1262,1303,1371,1493,1526,1506,1605,1670,1678,1596,1685,1736,1774,1808,1745,1734,1721,1683,1770,1670,1674,1653,1552,1572,1570,1510,1501,1383,1346,1274
321,385,410,444,501,511,594,675,675,766,812,831,939,954,999,1077,1139,1138,1223,1302,1375,1463,1463,1555,1512,1587,1540,1597,1661,1661,1630,1617,1716,1686,1687,1725,1597,1644,1574,1491,1444,1463,1420,1442,1332,1312,1185
304,345,373,427,477,495,510,604,625,715,737,814,857,908,918,991,1057,1087,1172,1234,1282,1347,1371,1344,1402,1446,1503,1528,1577,1603,1569,1567,1440,1547,1591,1556,1529,1534,1487,1378,1376,1394,1317,1293,1207,1213,1150
288,328,330,417,442,485,532,547,605,682,695,741,838,902,880,947,930,986,1067,1094,1201,1255,1265,1030,1350,1378,1255,1427,1494,1501,1435,1515,1459,1479,1480,1509,1440,1471,1349,1324,1288,1236,1064,1205,1177,1158,1087
272,298,350,362,425,426,474,533,552,589,604,721,774,753,813,860,902,942,989,1061,1138,1132,1151,1136,1216,1267,1300,1297,1335,1394,1408,1411,1363,1396,1410,1345,1302,1341,1246,1254,1193,1130,1082,1093,1079,1048,983
0,281,306,345,379,425,435,449,548,531,583,658,656,746,767,814,876,908,951,1038,1031,966,1099,1106,1181,1184,1212,1209,1248,1277,1299,1309,1328,1298,1283,1232,1224,1249,1226,1169,1135,1056,1048,1046,969,972,934
0,0,265,303,343,379,386,447,496,488,498,587,620,659,705,653,786,833,883,883,955,988,946,1014,1074,1108,1146,1101,1138,1147,1114,1128,1148,1198,1169,1197,1143,1155,1090,1114,1074,1013,965,951,834,860,823
0,0,261,268,282,352,362,394,426,434,524,567,536,510,665,689,696,740,827,789,827,893,910,962,984,1041,1018,1032,1032,1044,974,1034,1026,1037,1007,1038,996,1023,1004,999,978,985,891,863,816,798,767
0,0,0,250,273,310,327,357,406,402,436,495,523,544,612,579,653,694,735,744,736,815,801,884,884,895,904,951,969,950,945,999,949,928,958,963,925,956,891,872,889,831,830,799,752,708,689
0,0,0,0,0,270,290,305,350,394,405,424,464,518,527,556,617,633,650,676,692,719,760,763,743,812,834,821,840,852,854,884,865,880,873,842,784,812,837,790,825,736,710,712,644,642,626
0,0,0,0,0,0,0,0,300,308,358,360,438,457,475,499,538,535,572,591,622,673,655,680,662,647,728,732,758,728,738,770,784,786,735,744,747,753,723,710,659,667,678,664,601,585,529
0,0,0,0,0,0,0,0,266,312,333,333,359,400,407,432,493,488,514,501,565,560,618,651,602,640,621,608,677,673,715,678,685,680,671,658,649,648,638,606,580,630,594,572,568,529,481
0,0,0,0,0,0,0,0,0,0,271,285,313,343,353,378,434,445,492,444,503,503,543,559,552,567,587,548,573,585,637,610,589,593,618,595,575,568,556,575,510,526,519,510,440,461,404
0,0,0,0,0,0,0,0,190,0,0,268,274,298,294,320,366,385,428,409,421,440,460,482,495,488,501,498,512,485,550,540,557,531,541,520,519,508,506,492,462,460,458,436,398,384,383
0,0,0,0,0,0,0,0,0,196,0,230,0,254,252,279,312,318,336,358,398,408,385,409,404,393,408,433,447,423,412,311,464,490,487,452,440,471,410,387,400,392,391,368,352,340,325
0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,252,270,264,307,314,338,341,328,321,343,356,368,371,397,412,426,419,402,441,411,402,377,375,350,337,330,329,295,324,295,306,299
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,239,0,0,0,295,285,287,0,309,298,320,333,355,325,348,340,348,344,334,361,309,333,301,308,289,291,260,287,257,240,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,245,242,236,257,247,255,273,264,275,298,300,314,300,269,283,295,270,286,269,248,243,240,243,0,0,177,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,214,232,221,239,258,240,0,0,244,0,0,0,0,0,0,0,217,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
