Power points Y
858.0,1604.0,1548.0,1295.0,1434.0,1409.0,1380.0,1403.0,1395.0,1276.0,1094.0,1224.0,1143.0,1085.0,1080.0,979.0,977.0,857.0,835.0,771.0,755.0,624.0,603.0,570.0,545.0,535.0,438.0,424.0,378.0,376.0,328.0,317.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641.0,1581.0,1300.0,1415.0,1576.0,1508.0,1373.0,1397.0,1236.0,1001.0,1033.0,1021.0,1196.0,1092.0,1080.0,983.0,916.0,947.0,783.0,693.0,771.0,636.0,626.0,591.0,572.0,504.0,479.0,421.0,361.0,347.0,330.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,0.0
1729.0,1622.0,1508.0,1486.0,1564.0,1563.0,1447.0,1449.0,1416.0,1385.0,1184.0,1269.0,1161.0,1192.0,1136.0,979.0,927.0,924.0,865.0,829.0,755.0,713.0,658.0,587.0,577.0,480.0,462.0,413.0,422.0,377.0,342.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0
923.0,1795.0,1667.0,1536.0,1595.0,1592.0,1615.0,1555.0,1438.0,1410.0,1428.0,1226.0,1309.0,1208.0,1196.0,1010.0,1002.0,936.0,945.0,834.0,773.0,738.0,668.0,599.0,559.0,493.0,495.0,409.0,443.0,385.0,354.0,296.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1727.0,1736.0,1726.0,1766.0,1740.0,1669.0,1455.0,1426.0,1491.0,1440.0,1206.0,1308.0,1228.0,1315.0,1079.0,1144.0,993.0,923.0,881.0,785.0,798.0,779.0,653.0,604.0,601.0,520.0,484.0,433.0,426.0,353.0,349.0,301.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721.0,1720.0,1612.0,1671.0,1626.0,1623.0,1593.0,1603.0,1450.0,1321.0,1465.0,1300.0,1359.0,1133.0,1129.0,1030.0,1032.0,1063.0,890.0,809.0,826.0,702.0,695.0,655.0,565.0,540.0,522.0,451.0,400.0,374.0,339.0,311.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606.0,1880.0,1785.0,1745.0,1873.0,1815.0,1667.0,1504.0,1554.0,1498.0,1315.0,1351.0,1335.0,1324.0,1161.0,1090.0,1095.0,934.0,869.0,867.0,823.0,691.0,661.0,632.0,589.0,546.0,522.0,425.0,400.0,391.0,333.0,313.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,0.0
1691.0,1679.0,1615.0,1746.0,1642.0,1570.0,1611.0,1749.0,1311.0,1441.0,1435.0,1422.0,1332.0,1329.0,1055.0,1143.0,1042.0,1017.0,923.0,855.0,807.0,724.0,649.0,567.0,564.0,515.0,480.0,429.0,428.0,361.0,329.0,304.0,282.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0
1989.0,2018.0,1948.0,1802.0,1790.0,1846.0,1304.0,1471.0,1589.0,1419.0,1463.0,1297.0,1382.0,1174.0,1163.0,1103.0,1044.0,942.0,1050.0,880.0,751.0,720.0,679.0,613.0,577.0,556.0,489.0,434.0,415.0,356.0,344.0,310.0,283.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0
1565.0,1559.0,1563.0,1510.0,1587.0,1540.0,1711.0,1674.0,1409.0,1612.0,1323.0,1420.0,1376.0,1122.0,1166.0,1156.0,951.0,936.0,962.0,876.0,790.0,663.0,707.0,596.0,521.0,537.0,468.0,413.0,428.0,359.0,296.0,318.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0
