Power points Y
737.0,1470.0,1543.0,1447.0,1685.0,1734.0,1762.0,1865.0,1929.0,1929.0,1729.0,1961.0,2023.0,2073.0,1992.0,2048.0,2044.0,1966.0,1935.0,1934.0,1856.0,1635.0,1763.0,1782.0,1672.0,1606.0,1547.0,1528.0,1476.0,1380.0,1210.0,1251.0,1198.0,1163.0,1077.0,1019.0,868.0,903.0,825.0,747.0,683.0,666.0,626.0,578.0,509.0,491.0,441.0
1414.0,1430.0,1190.0,1392.0,1568.0,1634.0,1619.0,1754.0,1705.0,1412.0,1499.0,1681.0,1947.0,1910.0,1910.0,1938.0,1880.0,1850.0,1774.0,1741.0,1920.0,1745.0,1669.0,1568.0,1552.0,1518.0,1585.0,1453.0,1329.0,1239.0,1197.0,1172.0,1137.0,1062.0,1007.0,922.0,856.0,839.0,774.0,705.0,651.0,631.0,565.0,531.0,457.0,444.0,427.0
1240.0,1362.0,1375.0,1438.0,1469.0,1618.0,1598.0,1637.0,1729.0,1672.0,1524.0,1768.0,1795.0,1823.0,1846.0,1751.0,1760.0,1736.0,1731.0,1687.0,1693.0,1694.0,1586.0,1516.0,1514.0,1435.0,1439.0,1381.0,1294.0,1249.0,1274.0,1132.0,1113.0,995.0,971.0,827.0,838.0,759.0,761.0,681.0,632.0,602.0,525.0,505.0,452.0,394.0,378.0
568.0,1291.0,1309.0,1373.0,1329.0,1514.0,1481.0,1511.0,1655.0,1681.0,1721.0,1645.0,1645.0,1771.0,1737.0,1616.0,1656.0,1657.0,1688.0,1551.0,1667.0,1591.0,1508.0,1442.0,1386.0,1382.0,1350.0,1289.0,1223.0,1208.0,1122.0,1085.0,1051.0,960.0,978.0,844.0,755.0,719.0,672.0,609.0,581.0,560.0,481.0,503.0,416.0,383.0,390.0
1114.0,1185.0,1193.0,1290.0,1321.0,1432.0,1441.0,1383.0,1468.0,1512.0,1446.0,1585.0,1548.0,1654.0,1595.0,1566.0,1587.0,1551.0,1532.0,1453.0,1472.0,1443.0,1441.0,1357.0,1337.0,1274.0,1283.0,1202.0,1175.0,1053.0,1096.0,995.0,961.0,861.0,700.0,713.0,712.0,706.0,640.0,587.0,522.0,545.0,482.0,491.0,361.0,401.0,324.0
1038.0,1097.0,1107.0,1199.0,1238.0,1284.0,1319.0,1386.0,1313.0,1320.0,1395.0,1468.0,1499.0,1552.0,1413.0,1341.0,1537.0,1564.0,1460.0,1395.0,1353.0,1356.0,1340.0,1246.0,1214.0,1231.0,1193.0,1116.0,1013.0,1015.0,993.0,963.0,875.0,880.0,754.0,737.0,670.0,644.0,611.0,564.0,530.0,512.0,456.0,394.0,409.0,318.0,339.0
910.0,1000.0,1078.0,1069.0,1215.0,1189.0,1238.0,1272.0,1277.0,1313.0,1280.0,1346.0,1346.0,1397.0,1334.0,1469.0,1390.0,1360.0,1384.0,1331.0,1295.0,1267.0,1196.0,1195.0,1203.0,1105.0,1124.0,994.0,971.0,974.0,882.0,863.0,796.0,715.0,724.0,669.0,562.0,601.0,562.0,525.0,466.0,453.0,408.0,382.0,334.0,301.0,273.0
844.0,964.0,1003.0,1023.0,1091.0,1074.0,1147.0,1183.0,985.0,1128.0,1241.0,1286.0,1219.0,1279.0,1223.0,1252.0,1267.0,1224.0,1300.0,1283.0,1256.0,1137.0,1092.0,1079.0,1110.0,1060.0,1025.0,952.0,934.0,888.0,836.0,771.0,695.0,684.0,627.0,614.0,565.0,533.0,515.0,434.0,423.0,432.0,369.0,373.0,307.0,316.0,0.0
832.0,805.0,836.0,933.0,983.0,1024.0,856.0,1069.0,1072.0,1123.0,1102.0,1191.0,1162.0,1102.0,1200.0,1110.0,1146.0,1102.0,1184.0,1109.0,1058.0,1033.0,1043.0,1011.0,960.0,984.0,924.0,855.0,806.0,789.0,762.0,723.0,663.0,632.0,594.0,533.0,498.0,503.0,493.0,466.0,407.0,388.0,349.0,317.0,297.0,0.0,266.0
691.0,814.0,803.0,749.0,842.0,942.0,970.0,1016.0,1012.0,972.0,980.0,1048.0,1039.0,1051.0,1072.0,1053.0,1018.0,1001.0,1124.0,986.0,1002.0,974.0,933.0,906.0,856.0,859.0,843.0,818.0,778.0,717.0,702.0,643.0,589.0,599.0,575.0,490.0,501.0,489.0,415.0,412.0,386.0,340.0,335.0,306.0,0.0,0.0,0.0
