Power points Y
0.0,0.0,279.0,288.0,311.0,354.0,347.0,405.0,428.0,454.0,412.0,480.0,508.0,527.0,530.0,585.0,598.0,582.0,632.0,599.0,617.0,590.0,627.0,604.0,691.0,670.0,615.0,632.0,640.0,654.0,644.0,642.0,594.0,592.0,552.0,557.0,521.0,520.0,514.0,496.0,497.0,472.0,468.0,410.0,394.0,401.0,377.0
281.0,0.0,0.0,306.0,357.0,406.0,343.0,410.0,430.0,339.0,382.0,437.0,558.0,557.0,578.0,584.0,589.0,641.0,589.0,593.0,685.0,646.0,672.0,663.0,695.0,654.0,678.0,679.0,667.0,601.0,646.0,674.0,654.0,687.0,657.0,613.0,564.0,558.0,565.0,554.0,519.0,493.0,459.0,434.0,393.0,394.0,375.0
0.0,299.0,320.0,340.0,389.0,399.0,430.0,473.0,455.0,453.0,478.0,544.0,575.0,602.0,651.0,568.0,669.0,654.0,641.0,717.0,745.0,728.0,757.0,744.0,722.0,730.0,717.0,729.0,729.0,715.0,749.0,775.0,721.0,678.0,670.0,567.0,632.0,621.0,557.0,557.0,564.0,542.0,525.0,520.0,463.0,441.0,434.0
0.0,292.0,351.0,342.0,406.0,439.0,449.0,492.0,506.0,527.0,572.0,572.0,602.0,650.0,663.0,634.0,696.0,697.0,744.0,745.0,779.0,772.0,755.0,791.0,815.0,765.0,805.0,834.0,805.0,772.0,750.0,723.0,743.0,766.0,737.0,671.0,648.0,635.0,636.0,626.0,580.0,524.0,496.0,542.0,491.0,455.0,434.0
299.0,350.0,354.0,404.0,380.0,473.0,441.0,522.0,518.0,559.0,546.0,601.0,641.0,685.0,698.0,736.0,711.0,740.0,773.0,768.0,820.0,795.0,801.0,767.0,874.0,895.0,830.0,799.0,859.0,809.0,824.0,799.0,754.0,736.0,617.0,670.0,709.0,703.0,697.0,661.0,637.0,655.0,596.0,559.0,457.0,502.0,454.0
294.0,352.0,366.0,418.0,422.0,496.0,487.0,570.0,568.0,520.0,609.0,604.0,678.0,689.0,723.0,700.0,797.0,814.0,828.0,843.0,842.0,893.0,852.0,899.0,960.0,880.0,917.0,876.0,836.0,861.0,844.0,866.0,866.0,819.0,810.0,843.0,790.0,757.0,752.0,665.0,636.0,647.0,628.0,590.0,587.0,520.0,471.0
288.0,357.0,370.0,390.0,498.0,500.0,526.0,573.0,604.0,596.0,631.0,617.0,767.0,779.0,768.0,779.0,790.0,864.0,891.0,934.0,916.0,898.0,907.0,903.0,924.0,976.0,955.0,860.0,933.0,964.0,877.0,884.0,812.0,762.0,847.0,775.0,675.0,772.0,693.0,710.0,696.0,704.0,638.0,605.0,563.0,523.0,508.0
320.0,384.0,388.0,432.0,488.0,482.0,538.0,592.0,519.0,646.0,621.0,727.0,721.0,804.0,733.0,835.0,837.0,929.0,950.0,918.0,935.0,972.0,939.0,990.0,976.0,948.0,980.0,971.0,960.0,939.0,955.0,966.0,930.0,903.0,853.0,834.0,760.0,803.0,821.0,706.0,708.0,693.0,657.0,659.0,597.0,571.0,537.0
364.0,375.0,427.0,445.0,491.0,535.0,461.0,564.0,607.0,672.0,718.0,741.0,756.0,731.0,846.0,814.0,902.0,864.0,938.0,953.0,965.0,1007.0,1066.0,994.0,1043.0,1039.0,983.0,1013.0,1018.0,971.0,964.0,936.0,980.0,951.0,975.0,872.0,806.0,808.0,806.0,753.0,765.0,738.0,680.0,644.0,616.0,623.0,567.0
337.0,396.0,432.0,431.0,465.0,538.0,571.0,656.0,659.0,670.0,717.0,769.0,829.0,848.0,838.0,884.0,904.0,908.0,950.0,1073.0,1040.0,1029.0,989.0,1064.0,1036.0,1096.0,1069.0,1081.0,1063.0,1082.0,1031.0,999.0,950.0,917.0,933.0,922.0,899.0,904.0,850.0,824.0,723.0,705.0,707.0,730.0,660.0,592.0,623.0
317.0,387.0,435.0,490.0,494.0,555.0,561.0,592.0,669.0,679.0,782.0,771.0,861.0,908.0,845.0,915.0,970.0,982.0,1013.0,999.0,1081.0,1033.0,1075.0,1022.0,1066.0,1065.0,1063.0,1145.0,1068.0,1066.0,1077.0,1080.0,1076.0,1011.0,978.0,1007.0,988.0,905.0,876.0,846.0,767.0,794.0,705.0,645.0,671.0,620.0,592.0
379.0,433.0,457.0,521.0,525.0,583.0,597.0,647.0,688.0,705.0,805.0,850.0,885.0,843.0,894.0,937.0,993.0,953.0,1049.0,1100.0,1086.0,1086.0,1077.0,1110.0,1047.0,1204.0,1091.0,1090.0,1174.0,1086.0,1042.0,1022.0,1073.0,1065.0,1034.0,998.0,928.0,889.0,901.0,868.0,813.0,757.0,714.0,741.0,688.0,659.0,615.0
364.0,454.0,460.0,533.0,536.0,559.0,605.0,666.0,703.0,803.0,809.0,823.0,893.0,889.0,943.0,973.0,985.0,1043.0,1065.0,1095.0,1125.0,1145.0,1166.0,1126.0,1191.0,1164.0,1176.0,1147.0,1173.0,1137.0,1120.0,1082.0,1081.0,1012.0,1069.0,992.0,1014.0,966.0,961.0,875.0,801.0,847.0,782.0,709.0,703.0,660.0,588.0
425.0,452.0,469.0,500.0,554.0,606.0,575.0,647.0,721.0,783.0,832.0,865.0,941.0,940.0,912.0,959.0,1028.0,992.0,1090.0,1137.0,1123.0,1224.0,1151.0,1094.0,1168.0,1159.0,1135.0,1235.0,1179.0,1122.0,1210.0,1179.0,1131.0,1136.0,1084.0,1092.0,1016.0,965.0,910.0,848.0,883.0,828.0,752.0,802.0,650.0,720.0,615.0
415.0,446.0,485.0,526.0,587.0,604.0,682.0,712.0,743.0,794.0,856.0,889.0,914.0,955.0,985.0,1028.0,995.0,1065.0,1173.0,1138.0,1149.0,1142.0,1164.0,941.0,1209.0,1261.0,1138.0,1181.0,1236.0,1251.0,1227.0,1149.0,1126.0,1140.0,1089.0,1063.0,1016.0,1015.0,1023.0,987.0,909.0,859.0,745.0,739.0,793.0,704.0,638.0
429.0,471.0,503.0,543.0,599.0,614.0,686.0,728.0,810.0,806.0,818.0,952.0,917.0,1005.0,1029.0,1031.0,1159.0,1088.0,1148.0,1115.0,1146.0,1227.0,1309.0,1243.0,1329.0,1287.0,1353.0,1284.0,1189.0,1264.0,1283.0,1241.0,1133.0,1145.0,1076.0,1053.0,1019.0,1034.0,948.0,908.0,946.0,911.0,773.0,817.0,722.0,733.0,639.0
416.0,460.0,510.0,509.0,601.0,641.0,687.0,656.0,824.0,843.0,856.0,891.0,924.0,978.0,997.0,1070.0,1099.0,1200.0,1186.0,1191.0,1275.0,1274.0,1288.0,1305.0,1241.0,1388.0,1262.0,1298.0,1315.0,1262.0,1296.0,1293.0,1231.0,1246.0,1199.0,1142.0,1075.0,972.0,989.0,1008.0,895.0,912.0,932.0,756.0,774.0,686.0,692.0
418.0,475.0,494.0,541.0,611.0,648.0,637.0,735.0,830.0,850.0,824.0,856.0,955.0,1038.0,1064.0,933.0,1115.0,1173.0,1277.0,1312.0,1261.0,1284.0,1234.0,1219.0,1364.0,1304.0,1363.0,1251.0,1360.0,1356.0,1205.0,1175.0,1228.0,1203.0,1203.0,1107.0,1047.0,1045.0,1067.0,949.0,943.0,916.0,890.0,820.0,696.0,744.0,659.0
436.0,491.0,538.0,558.0,611.0,648.0,689.0,744.0,795.0,805.0,830.0,902.0,916.0,862.0,1021.0,1073.0,1139.0,1224.0,1186.0,1246.0,1283.0,1327.0,1317.0,1357.0,1306.0,1431.0,1295.0,1290.0,1228.0,1314.0,1220.0,1306.0,1226.0,1159.0,1125.0,1143.0,1123.0,1092.0,967.0,987.0,912.0,919.0,850.0,772.0,767.0,742.0,665.0
394.0,466.0,485.0,540.0,564.0,650.0,695.0,741.0,736.0,846.0,883.0,962.0,964.0,1042.0,1022.0,1031.0,1204.0,1191.0,1103.0,1136.0,1247.0,1347.0,1297.0,1249.0,1393.0,1288.0,1408.0,1302.0,1442.0,1302.0,1300.0,1366.0,1305.0,1242.0,1248.0,1202.0,1049.0,1037.0,1076.0,926.0,933.0,911.0,847.0,804.0,801.0,712.0,687.0
418.0,462.0,500.0,570.0,618.0,667.0,659.0,784.0,784.0,890.0,844.0,906.0,967.0,1060.0,1071.0,1053.0,1179.0,1160.0,1217.0,1267.0,1283.0,1230.0,1398.0,1351.0,1392.0,1359.0,1399.0,1380.0,1344.0,1396.0,1283.0,1190.0,1195.0,1183.0,1102.0,1161.0,1090.0,1144.0,993.0,1039.0,918.0,971.0,813.0,848.0,742.0,712.0,716.0
394.0,460.0,500.0,535.0,559.0,663.0,693.0,756.0,724.0,831.0,885.0,948.0,996.0,1071.0,1021.0,1033.0,1140.0,1094.0,1178.0,1272.0,1259.0,1270.0,1350.0,1263.0,1434.0,1367.0,1427.0,1271.0,1404.0,1291.0,1334.0,1406.0,1333.0,1273.0,1331.0,1237.0,1071.0,1064.0,1124.0,950.0,953.0,849.0,876.0,833.0,736.0,742.0,703.0
