943,0,0,0,0,0,0,448,1203,1677,0,0,0,757,1721,2574,0,0,0,707,2238,3262,0,0,0,0,0,0,257,2269,2420,2214,2154,2003,1842,1822,1797,1654,1563,1404,1256,1143,1360,0,0,0,0
0,0,0,0,0,0,0,555,1413,1942,0,0,0,858,1988,2746,0,0,0,896,2161,3335,0,0,0,0,0,0,396,2330,2326,2364,2247,2139,1965,1856,1697,1798,1563,1369,1298,1182,1584,0,0,0,0
0,0,0,0,0,0,0,586,1489,1842,0,0,0,854,2225,3062,0,0,0,889,2514,3582,0,0,0,0,0,0,363,2356,2541,2491,2462,2264,1999,2127,1865,1715,1644,1448,1380,1163,1290,0,0,0,0
0,0,0,0,0,0,0,716,1433,2089,0,0,0,989,2245,2925,0,0,0,913,2520,3876,0,0,0,0,0,0,533,2779,2913,2669,2552,2320,2198,2325,2076,2000,1874,1574,1563,1278,1695,0,0,0,0
89,0,0,0,0,0,0,646,1669,2281,0,0,0,1027,2439,3142,0,0,0,1020,2961,4152,0,0,0,0,0,0,611,2929,2988,2826,2767,2614,2473,2241,2243,2043,1799,1727,1642,1525,1852,0,0,0,0
893,0,0,0,0,0,0,794,1744,2084,0,0,0,969,2512,3408,0,0,0,974,3127,4234,0,0,0,0,0,0,503,3168,3393,2865,2822,2746,2568,1867,1636,1845,2028,1799,1703,1440,1776,0,0,0,0
1292,0,0,0,0,0,0,695,1896,2432,0,0,0,1058,2717,3698,0,0,0,1179,3328,4384,0,0,0,0,0,0,579,3202,3421,3009,2980,2807,2677,2480,2265,1847,1659,1968,1779,1556,1953,0,0,0,0
0,0,0,0,0,0,0,650,1950,2762,0,0,0,1044,2555,3641,0,0,0,1065,3286,4402,0,0,0,0,0,0,214,2383,3445,3195,3258,2987,2651,2543,2197,2156,2301,2027,1894,1854,2033,0,0,0,0
0,0,0,0,0,0,0,717,1979,2579,0,0,0,1151,2777,3755,0,0,0,1038,3420,4708,0,0,0,0,0,0,609,2427,3658,3309,3224,2996,2884,2750,2374,2395,2344,2115,2069,1789,2112,0,0,0,0
0,0,0,0,0,0,0,775,2044,2798,0,0,0,1056,3018,4102,0,0,0,1034,3420,4882,0,0,0,0,0,0,639,2643,3632,3349,3197,3014,2935,2973,2777,2433,2327,2200,1948,1747,2182,0,0,0,0
