286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2733,4016,1490,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0,0,0,0,0,0,0,595,0,0,0,0,0,0,0,0,0,0,0,120,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,2193,1025,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,279
0,0,0,0,0,0,0,0,974,1419,2042,664,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,646,451,0,0,0,137,4350,3232
0,0,0,0,0,0,0,0,457,1840,1079,2165,1557,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,725,2639,6552,2885,0,0,0,28,2027,4428
0,0,0,0,0,0,0,0,157,1774,1335,1312,1782,2285,794,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,768,2637,5032,4898,4610,350,0,0,0,0,137,1942
0,0,0,0,0,0,0,0,20,1603,1116,1273,1799,1457,2790,1583,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,923,3019,5082,4464,3838,5112,2999,3,0,0,0,0,0,140
0,0,0,0,0,0,0,0,0,931,1274,1458,1556,1754,1356,2373,2628,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,6056,4202,3213,3821,3383,5544,759,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,386,1610,1505,1604,1660,1527,1512,3165,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,4306,4069,3812,3961,3770,3639,165,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,62,1733,1212,1284,1454,1591,1489,2560,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,5610,3937,3599,3308,4816,1525,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1348,1061,1363,1437,1630,1713,2753,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918,4652,3300,3594,2962,4182,341,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,679,1260,1350,1327,1605,1765,2597,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,4962,3469,3714,4392,2064,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,737,1121,1268,1250,1521,1644,2447,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,4372,3326,3169,3857,906,24,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,448,1211,927,1113,1125,1378,1556,2284,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,4110,3101,3019,3458,1541,49,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,519,1232,731,969,1054,1190,1389,1577,2004,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812,4080,3127,3097,2997,4090,1984,222,0,0,0,0,0,0,0
0,0,0,0,0,0,0,578,986,548,752,949,996,1088,1245,1406,1851,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,3942,2876,2859,2913,2331,3835,2894,499,0,0,0,0,0,0
