225,516,633,752,819,1007,746,2136,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2016,2286,1037,1512,2086,809
492,635,606,803,773,956,1218,964,1836,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2426,2240,1647,1237,1535,1043,1433
406,537,629,695,863,1099,1066,1192,2724,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,2501,2107,1732,1435,1446,1358,979,1145
256,602,404,724,758,1088,737,1959,1027,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,3037,1994,1863,1542,1412,1464,1288,1146,1082
461,461,593,564,872,863,1857,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959,3349,1863,2258,1737,1623,1562,1369,1275,1063,996
395,550,494,582,948,1282,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,4178,1733,2333,1640,1663,1665,1355,1314,1207,1048,999
232,442,358,860,680,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2700,2236,1973,1989,1510,1466,1341,1282,1196,818,932
556,218,924,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967,2092,1780,1370,1526,1369,1327,1161,1133,991,907
376,968,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3402,1525,1496,1411,1338,1186,1109,976,902,748
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1931,1430,1477,1267,1331,1092,1075,927,851,764
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748,2005,1493,1182,947,967,885,747,742,629
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2128,845,923,943,877,901,797,681,542
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,1111,1224,989,828,645,704,648,536
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,1546,716,625,576,465,498,523,629
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272,1544,1315,1107,919,640,255,132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,172,373,468,398,330,951,0,0,0,0,0,0,0,954,816,958,1454,43,0,0,0,0,0,0,0,0,0,171,251,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,41,22,37,128,105,422,0,0,0,0,0,0,0,1106,362,640,885,261,0,0,0,0,0,0,0,0,923,1758,1638,1864,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,40,29,43,169,114,439,0,0,0,0,0,0,0,849,373,590,640,324,0,0,0,0,0,0,0,0,732,764,1029,1043,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,30,25,68,71,346,0,0,0,0,0,0,0,818,364,546,430,325,0,0,0,0,0,0,0,0,629,454,641,637,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,10,15,41,44,267,0,0,0,0,0,0,0,563,255,412,360,336,0,0,0,0,0,0,0,0,416,404,531,526,156,0,0,0,0,0,0,0,0,0,884,268,295,176,119
0,0,0,14,27,33,39,181,0,0,0,0,0,0,0,510,207,304,235,363,0,0,0,0,0,0,0,0,275,265,353,443,156,0,0,0,0,0,0,0,0,0,321,79,117,109,67
0,0,0,0,13,1,51,102,0,0,0,0,0,0,0,370,126,171,179,266,0,0,0,0,0,0,0,0,132,124,316,249,93,0,0,0,0,0,0,0,0,0,314,26,61,57,49
0,0,0,0,0,1,7,31,0,0,0,0,0,0,0,288,122,103,154,249,0,0,0,0,0,0,0,0,71,80,235,198,77,0,0,0,0,0,0,0,0,0,39,0,0,0,0
0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,267,49,47,61,191,0,0,0,0,0,0,0,0,73,141,215,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,38,12,26,185,0,0,0,0,0,0,0,0,42,107,194,59,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,18,4,26,113,0,0,0,0,0,0,0,0,4,39,66,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,18,72,0,0,0,0,0,0,0,0,0,19,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,53,0,0,0,0,0,0,0,0,0,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
