0,0,0,0,0,0,40,1668,733,1545,1545,617,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,1427,3063,4382,70,0,0,0,1419,3106,1725,2361
0,0,0,0,0,0,0,1192,893,1070,927,1983,1382,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,424,1848,3942,4448,4658,879,0,0,0,0,5,1199,3356,1910
0,0,0,0,0,0,0,686,1425,1608,1406,1402,2205,2477,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2346,4504,4522,3077,2915,4248,170,0,0,0,0,0,12,1577,3382
0,0,0,0,0,0,0,278,1853,1515,1670,1509,1881,1816,3249,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,4298,4752,3061,3891,3875,4358,1835,9,0,0,0,0,0,0,58,1701
0,0,0,0,0,0,0,19,1797,1270,1223,1648,1696,2525,2231,1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,4362,3152,3500,3011,2852,5000,694,0,0,0,0,0,0,0,0,118
0,0,0,0,0,0,0,0,1304,1307,1590,1606,1851,2209,2231,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,4538,3388,3629,4172,4158,3074,90,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,772,1814,1680,1807,1806,2142,2169,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,4714,3573,3237,3627,5256,909,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,186,1925,1510,1681,1653,2089,1931,2007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,291,4766,3178,3753,3881,3888,187,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,438,1814,1427,1597,1710,1880,2025,1917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,4652,3473,3728,4460,2378,226,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,266,1648,1330,1555,1650,1706,1898,1960,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,4568,3262,3513,3959,3415,543,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,300,1523,1246,1471,1490,1527,1711,1838,1972,2005,5,0,0,0,0,0,0,0,0,0,0,0,0,0,268,4554,3217,3628,3551,4834,4065,1079,20,0,0,0,0,0,0,0,0
0,0,0,0,0,415,1613,923,1305,1281,1406,1549,1781,1686,1767,2217,9,0,0,0,0,0,0,7,0,0,0,0,0,0,232,4328,3067,3531,3428,3947,3892,5032,1959,77,0,0,0,0,0,0,0
0,0,0,0,453,1287,783,1262,1224,1358,1417,1495,1737,1686,1651,2183,40,0,0,0,11,1011,2437,2957,2124,609,0,0,0,0,312,4292,2935,3310,3714,3904,4202,3216,4722,2217,250,0,0,0,0,0,0
0,0,0,522,1102,711,790,1158,1234,1318,1376,1490,1688,1559,1560,2384,10,0,0,14,1645,4314,3417,3049,4178,4310,890,0,0,0,433,4322,2600,3174,3518,4338,4840,4978,4290,5320,5314,1521,0,0,0,0,0
0,13,614,940,675,888,1100,1152,1147,1438,1512,1470,1538,1607,1557,2227,31,0,0,754,3949,2196,3583,2563,3669,3381,3257,293,0,0,237,4468,2939,3601,3462,1881,1320,1068,662,710,389,261,0,0,0,0,0
8,682,923,774,837,970,1134,1312,1571,1569,1634,1493,1549,1510,1396,2298,48,0,0,2038,2960,3134,3080,2614,2833,2920,4542,965,0,0,286,4021,2476,4184,1060,50,0,0,0,0,0,0,0,0,0,0,0
4,206,161,127,225,276,307,324,434,495,505,1202,1866,1318,1400,2263,77,0,3,2482,2439,2447,2408,2674,3031,3113,4094,1442,0,0,212,4538,2389,3022,129,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,66,1536,1407,1493,1657,37,0,0,1368,2983,2773,2440,2822,2497,2501,4498,925,0,0,167,4069,3492,1660,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,515,1664,1316,1973,5,0,0,291,2873,2418,2412,2962,2408,3462,2769,90,0,0,59,3312,3435,550,0,0,0,0,0,0,0,0,0,0,0,0,227
0,0,0,0,0,0,0,0,0,0,0,0,24,1696,1032,1756,3,0,0,0,429,2566,3339,3293,4019,2477,278,0,0,0,91,2985,2481,47,0,0,0,0,0,0,0,0,0,0,0,1359,1988
0,0,0,0,0,0,0,0,0,0,0,0,0,798,1596,1717,0,0,0,0,0,73,777,1095,555,33,0,0,0,0,29,3245,1254,0,0,0,0,0,0,0,0,0,0,0,0,1451,1909
0,0,361,151,0,0,0,0,0,0,0,0,0,106,1718,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2791,608,0,0,0,0,0,0,0,0,0,0,0,0,0,166
1,208,255,521,15,0,0,0,0,0,0,0,0,0,896,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,218,230,266,462,0,0,0,0,0,0,0,0,0,185,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,202,137,247,389,216,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,175,166,154,172,516,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,88,116,149,207,193,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0
34,73,121,139,157,229,299,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1043,2244,691,47,0
45,61,72,112,116,156,147,453,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1144,1375,531,1192,1121,376
32,32,42,78,103,106,132,199,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,1197,1089,977,649,859,528,623
19,14,39,49,62,89,142,174,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,1174,881,843,619,631,660,578,513
15,2,6,32,31,43,108,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,1261,624,804,635,631,617,527,419,339
0,0,8,14,18,150,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,1054,461,637,543,522,472,512,460,384,377
0,0,0,11,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,911,457,483,488,447,426,424,381,348,287,275
0,0,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,594,375,398,279,324,357,293,319,244,277,183
