0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7,10,24,18,12,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,18,23,17,27,25,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,11,10,22,28,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,32,20,10,35,51,25,0,0,0,0,0,0,0,0,0,3,440,278,259,316,268,253,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,39,31,16,25,51,44,16,0,0,0,0,0,0,0,0,0,27,314,250,225,234,163,278,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,19,22,32,34,32,84,134,48,0,0,0,0,0,0,0,0,0,29,299,220,199,151,144,328,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,21,35,34,43,79,110,90,14,0,0,0,0,0,0,0,0,0,28,382,294,279,217,154,369,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,31,42,43,83,70,124,184,31,0,0,0,0,0,0,0,0,0,30,311,297,279,232,211,431,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,36,51,71,82,107,156,208,27,0,0,0,0,0,0,0,0,0,121,513,451,292,292,252,545,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,36,57,64,103,94,135,208,25,0,0,0,0,0,0,0,0,0,0,209,329,383,301,263,566,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,41,82,102,106,130,209,263,17,0,0,0,0,0,0,0,0,0,2,230,434,377,388,297,703,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,79,89,104,133,175,216,353,14,0,0,0,0,0,0,0,0,0,248,903,490,435,450,373,726,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,93,134,160,152,216,257,362,1,0,0,0,0,0,0,0,0,0,136,772,572,541,453,403,846,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,85,212,241,237,342,320,745,2,0,0,0,0,0,0,0,0,0,59,767,546,530,457,425,866,0,0,0
