0,0,0,0,235,148,179,225,187,283,0,0,0,0,0,0,19,141,167,104,103,78,112,140,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,205,55,78,118,73,187,0,0,0,0,0,0,14,244,133,103,131,139,124,75,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,300,153,175,205,161,355,0,0,0,0,0,0,4,284,184,145,153,143,112,90,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,381,144,162,199,195,441,0,0,0,0,0,0,0,354,202,189,180,182,164,110,295,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,461,223,272,261,265,471,1,0,0,0,0,0,2,443,229,226,200,192,174,148,349,0,0,0,0,0,0,0,0,136,254,443,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6,669,277,240,249,297,470,17,0,0,0,0,0,0,472,266,249,242,234,235,204,331,2,0,0,0,0,0,0,0,68,145,99,1056,0,0,0,0,0,0,0,0,0,0
0,0,0,0,113,310,303,390,369,588,18,0,0,0,0,0,0,556,235,270,269,299,234,263,352,18,0,0,0,0,0,0,0,0,161,176,94,1115,0,0,0,0,0,0,0,0,0
0,0,0,0,162,330,383,383,319,555,39,0,0,0,0,0,0,570,250,284,290,282,269,309,314,40,0,0,0,0,0,0,0,0,214,109,87,183,977,0,0,0,0,0,0,0,0
0,0,0,0,734,362,239,452,454,682,75,0,0,0,0,0,0,568,283,276,362,331,265,309,351,95,0,0,0,0,0,0,0,0,154,84,120,132,168,974,0,0,0,0,0,0,0
0,0,0,0,504,364,417,518,484,735,70,0,0,0,0,0,0,550,296,359,402,347,275,293,253,152,0,0,0,0,0,0,0,0,252,190,189,133,135,173,910,0,0,0,0,0,0
0,0,0,0,594,418,427,496,601,734,61,0,0,0,0,0,0,549,354,397,439,355,371,291,256,269,0,0,0,0,0,0,0,0,0,0,0,0,38,146,238,1007,0,0,0,0,0
0,0,0,0,651,336,428,561,532,638,85,0,0,0,0,0,0,470,462,440,488,419,362,307,260,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,0,0,0,0
0,0,0,0,1210,716,849,1034,985,1392,45,0,0,0,0,0,0,484,602,601,616,530,543,437,373,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,577,1144,871,756,713,673,543,423,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,175,155,160,156,162,90,162,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1030,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,1164,1073,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,617,356,239,206,15,1,1,6,0,0,0
809,861,815,1473,993,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,419,184,96,51,63,89,14,57,77,108,128
783,762,861,820,1156,1382,817,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,47,54,40,66,84,104,150,161,87,65
915,922,883,884,1031,1336,1645,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,1037,779,1446,1558,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,1014,1539,721,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1468,1007,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,192,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,58,286,437,659,625,423,609,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,177,478,643,958,1036,942,619,452,301,306,306,274,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,59,0,0,0,62,2203,1172,1180,811,531,482,593,585,466,387,381,500,38,0,0,0,0,0,0,0,0,0,0,0,0
