Power points Y
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,770.0,3984.0,2076.0,2591.0,2153.0,1917.0,2251.0,2108.0,2166.0,2061.0,3208.0,768.0,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,126.0,2876.0,5040.0,3416.0,3376.0,3080.0,2310.0,1790.0,1490.0,1261.0,885.0,4.0,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.0,1175.0,802.0,570.0,295.0,84.0,12.0,7.0,1.0,nan,nan,nan,nan
nan,1.0,nan,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1344.0,1062.0,1282.0,1792.0,452.0,nan,nan,nan,nan,nan,nan,729.0,1525.0,1364.0,1938.0,212.0,nan,nan,nan,nan,nan,nan,nan,nan,291.0,623.0,936.0,423.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1547.0,1509.0,1632.0,2360.0,1356.0,4.0,nan,nan,nan,nan,87.0,3138.0,4020.0,3402.0,5744.0,1321.0,nan,nan,nan,nan,nan,nan,nan,171.0,3656.0,4598.0,5356.0,3596.0,61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1207.0,1362.0,1581.0,1493.0,1319.0,3.0,nan,nan,nan,nan,45.0,2254.0,2028.0,2745.0,3469.0,1210.0,1.0,nan,nan,nan,nan,nan,nan,212.0,3803.0,2891.0,2485.0,2294.0,98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1111.0,1242.0,1254.0,1287.0,1306.0,6.0,nan,nan,nan,nan,51.0,2178.0,2036.0,2508.0,2956.0,1231.0,4.0,nan,nan,nan,nan,nan,nan,209.0,3615.0,2724.0,2650.0,2785.0,120.0,nan,nan,nan,nan,nan,nan,nan,nan,214.0,181.0,199.0,350.0,244.0,375.0,402.0,540.0,544.0,699.0
1060.0,944.0,979.0,1059.0,1336.0,4.0,nan,nan,nan,nan,20.0,1900.0,2247.0,2536.0,2830.0,1271.0,nan,nan,nan,nan,nan,nan,nan,195.0,3358.0,2457.0,2148.0,2459.0,169.0,nan,nan,nan,nan,nan,nan,nan,148.0,2796.0,1517.0,1799.0,1729.0,1679.0,1535.0,1369.0,1241.0,1173.0,926.0
954.0,733.0,851.0,809.0,1229.0,13.0,nan,nan,nan,nan,9.0,1560.0,2014.0,2288.0,2142.0,1318.0,1.0,nan,nan,nan,nan,nan,nan,100.0,2357.0,1858.0,1872.0,2661.0,91.0,nan,nan,nan,nan,nan,nan,nan,156.0,1534.0,591.0,651.0,582.0,766.0,708.0,770.0,752.0,836.0,888.0
856.0,502.0,678.0,768.0,1144.0,14.0,nan,nan,nan,nan,3.0,1297.0,1966.0,2108.0,2004.0,1417.0,8.0,nan,nan,nan,nan,nan,nan,74.0,2115.0,1826.0,1747.0,2351.0,118.0,nan,nan,nan,nan,nan,nan,nan,188.0,2570.0,1380.0,1551.0,1167.0,1212.0,1050.0,879.0,740.0,596.0,407.0
977.0,426.0,580.0,626.0,1233.0,12.0,nan,nan,nan,nan,nan,1074.0,1890.0,1906.0,1910.0,1498.0,9.0,nan,nan,nan,nan,nan,nan,49.0,1760.0,1529.0,1567.0,2305.0,74.0,nan,nan,nan,nan,nan,nan,nan,nan,300.0,137.0,98.0,49.0,34.0,12.0,5.0,nan,nan,nan
793.0,415.0,430.0,466.0,1078.0,27.0,nan,nan,nan,nan,nan,725.0,1747.0,1693.0,1648.0,1339.0,6.0,nan,nan,nan,nan,nan,nan,84.0,1877.0,1701.0,1627.0,1914.0,59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
633.0,308.0,363.0,447.0,1021.0,58.0,nan,nan,nan,nan,nan,644.0,1635.0,1401.0,1264.0,1346.0,5.0,nan,nan,nan,nan,nan,nan,7.0,1590.0,1502.0,1342.0,1676.0,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
440.0,369.0,382.0,365.0,928.0,83.0,nan,nan,nan,nan,nan,448.0,1373.0,1085.0,1032.0,1374.0,nan,nan,nan,nan,nan,nan,nan,nan,1417.0,1250.0,1134.0,1617.0,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
329.0,313.0,378.0,361.0,876.0,105.0,nan,nan,nan,nan,nan,343.0,1273.0,911.0,890.0,1184.0,1.0,nan,nan,nan,nan,nan,nan,nan,987.0,1077.0,1100.0,1396.0,5.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
245.0,306.0,364.0,358.0,659.0,109.0,nan,nan,nan,nan,nan,228.0,1264.0,799.0,553.0,1009.0,nan,nan,nan,nan,nan,nan,nan,nan,766.0,1088.0,917.0,1216.0,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
111.0,255.0,329.0,319.0,512.0,182.0,nan,nan,nan,nan,nan,84.0,1002.0,655.0,494.0,800.0,nan,nan,nan,nan,nan,nan,nan,nan,675.0,874.0,648.0,1096.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.0,9.0,14.0,27.0,86.0,156.0,227.0,295.0
6.0,305.0,253.0,296.0,363.0,188.0,nan,nan,nan,nan,nan,70.0,779.0,347.0,369.0,870.0,nan,nan,nan,nan,nan,nan,nan,nan,493.0,739.0,582.0,975.0,2.0,nan,nan,nan,nan,nan,nan,nan,363.0,675.0,661.0,541.0,515.0,468.0,466.0,408.0,204.0,145.0,52.0
