Power points Y
nan,nan,nan,nan,nan,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.0,545.0,402.0,392.0,449.0,633.0,713.0,710.0,729.0,794.0,1191.0,1041.0,1311.0,16.0,nan,nan,704.0,2145.0,1056.0,1684.0,1767.0,1036.0,2400.0,675.0,nan,nan,4.0,1338.0,1538.0
nan,nan,nan,nan,591.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,342.0,1094.0,794.0,940.0,873.0,984.0,1073.0,941.0,936.0,1117.0,1389.0,1057.0,1099.0,1372.0,2.0,nan,nan,1276.0,1561.0,1969.0,2121.0,2004.0,1876.0,2159.0,1326.0,1.0,nan,1.0,1149.0,2200.0
nan,nan,nan,nan,159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113.0,1.0,29.0,1.0,7.0,2.0,nan,nan,nan,85.0,735.0,1658.0,1064.0,1123.0,nan,nan,nan,937.0,2184.0,1425.0,1501.0,1513.0,1248.0,2650.0,955.0,nan,nan,nan,875.0,2712.0
nan,nan,nan,456.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81.0,1693.0,1158.0,1491.0,20.0,nan,nan,172.0,2112.0,1791.0,998.0,986.0,2031.0,2177.0,187.0,nan,nan,nan,725.0,3111.0
nan,nan,nan,271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1071.0,1693.0,1326.0,nan,nan,nan,nan,419.0,1985.0,2771.0,2614.0,1879.0,402.0,nan,nan,nan,nan,703.0,2433.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330.0,2008.0,783.0,nan,nan,nan,nan,nan,63.0,273.0,254.0,22.0,nan,nan,nan,nan,nan,1158.0,1876.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51.0,1413.0,1242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,262.0,172.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.0,654.0,335.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,487.0,1636.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87.0,578.0,331.0,638.0,93.0,nan,nan,nan,nan,nan,nan,nan,nan,197.0,1001.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,155.0,508.0,116.0,364.0,461.0,724.0,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,5.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,182.0,379.0,168.0,376.0,233.0,304.0,793.0,438.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,544.0,25.0,40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,197.0,228.0,165.0,245.0,289.0,294.0,461.0,312.0,849.0,170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
