Spots Y
y / x [mm],-3.45,-3.3,-3.15,-3.0,-2.85,-2.7,-2.55,-2.4,-2.25,-2.1,-1.95,-1.8,-1.65,-1.5,-1.35,-1.2,-1.05,-0.9,-0.75,-0.6,-0.45,-0.3,-0.15,-0.0,0.15,0.3,0.45,0.6,0.75,0.9,1.05,1.2,1.35,1.5,1.65,1.8,1.95,2.1,2.25,2.4,2.55,2.7,2.85,3.0,3.15,3.3,3.45,3.6
-2.55,35.300601959228516,34.60403823852539,33.960693359375,33.312007904052734,32.51527404785156,31.803342819213867,31.16310691833496,30.611339569091797,30.092159271240234,29.591503143310547,29.081233978271484,28.60250473022461,28.195205688476562,27.82569694519043,27.472896575927734,27.10226821899414,26.744384765625,26.41290855407715,26.118104934692383,25.883853912353516,25.679607391357422,25.510156631469727,25.394121170043945,25.282041549682617,25.22652816772461,25.234722137451172,25.329204559326172,25.434659957885742,25.460460662841797,25.556106567382812,25.758146286010742,25.937009811401367,26.01807403564453,26.14257049560547,26.22123908996582,26.297115325927734,26.28489112854004,26.192663192749023,26.06546974182129,25.97452735900879,25.86017608642578,25.683027267456055,25.510421752929688,25.26597785949707,25.23723030090332,24.972400665283203,23.814748764038086,0.0
-2.4,32.87092590332031,32.03146743774414,31.2976016998291,30.66145133972168,30.04720687866211,29.493356704711914,28.946863174438477,28.4455509185791,27.942626953125,27.4888858795166,27.046436309814453,26.558765411376953,26.142921447753906,25.770004272460938,25.419443130493164,25.066083908081055,24.71648406982422,24.383634567260742,24.070802688598633,23.803699493408203,23.561439514160156,23.346111297607422,23.1998291015625,23.069091796875,22.942718505859375,22.8195743560791,22.743900299072266,22.701305389404297,22.662742614746094,22.70646095275879,22.87523651123047,22.981216430664062,23.129056930541992,23.429546356201172,23.538171768188477,23.64138412475586,23.62742805480957,23.578693389892578,23.556150436401367,23.48629379272461,23.389467239379883,23.298826217651367,23.232418060302734,23.080434799194336,22.80238914489746,22.407140731811523,21.122089385986328,0.0
-2.25,30.341354370117188,29.69619369506836,29.085731506347656,28.49444007873535,27.949810028076172,27.435161590576172,26.931297302246094,26.467491149902344,25.99707794189453,25.554288864135742,25.14336395263672,24.703575134277344,24.287155151367188,23.891979217529297,23.531320571899414,23.193361282348633,22.845474243164062,22.503711700439453,22.191614151000977,21.905019760131836,21.634843826293945,21.397296905517578,21.21497344970703,21.046125411987305,20.89560317993164,20.743080139160156,20.62160301208496,20.5052490234375,20.378952026367188,20.278709411621094,20.224140167236328,20.154285430908203,20.25166130065918,20.49046516418457,20.594097137451172,20.83611297607422,21.007081985473633,21.143056869506836,21.3198184967041,21.47002601623535,21.56900978088379,21.66997528076172,21.69964027404785,21.538314819335938,21.19765853881836,20.71587562561035,20.14766502380371,0.0
-2.1,28.218494415283203,27.623611450195312,27.092267990112305,26.557754516601562,26.043489456176758,25.55543327331543,25.08354377746582,24.64703941345215,24.21156120300293,23.782798767089844,23.37353515625,22.963359832763672,22.55177879333496,22.152904510498047,21.788667678833008,21.457717895507812,21.120943069458008,20.796110153198242,20.472131729125977,20.160354614257812,19.868614196777344,19.610706329345703,19.385726928710938,19.18189811706543,19.02091407775879,18.84435272216797,18.645662307739258,18.48016929626465,18.309999465942383,18.168352127075195,18.0290470123291,17.89274024963379,17.831544876098633,17.80657386779785,17.844621658325195,18.058000564575195,18.227848052978516,18.521671295166016,18.873598098754883,19.255184173583984,19.545595169067383,19.783706665039062,19.89119529724121,19.66259765625,19.23546600341797,18.755746841430664,18.238069534301758,0.0
-1.95,26.261892318725586,25.738536834716797,25.240825653076172,24.749296188354492,24.272762298583984,23.806751251220703,23.364925384521484,22.947114944458008,22.529815673828125,22.116153717041016,21.715835571289062,21.318246841430664,20.926435470581055,20.526212692260742,20.160968780517578,19.81955909729004,19.47195053100586,19.14771270751953,18.829511642456055,18.51434326171875,18.22227668762207,17.948637008666992,17.693105697631836,17.444080352783203,17.25141716003418,17.062910079956055,16.84328842163086,16.637798309326172,16.444473266601562,16.237428665161133,16.060842514038086,15.89003849029541,15.742274284362793,15.597567558288574,15.51815414428711,15.493084907531738,15.510420799255371,15.74428939819336,16.057357788085938,16.51144790649414,16.915607452392578,17.156097412109375,17.236352920532227,17.094467163085938,16.79974937438965,16.499942779541016,16.173904418945312,0.0
-1.8,24.46883773803711,23.98208999633789,23.49609375,23.042734146118164,22.60306167602539,22.173978805541992,21.753263473510742,21.339513778686523,20.941200256347656,20.55246353149414,20.159832000732422,19.76908302307129,19.37862205505371,18.987516403198242,18.63217544555664,18.291473388671875,17.940053939819336,17.615427017211914,17.28585433959961,16.957040786743164,16.64718246459961,16.353988647460938,16.08646011352539,15.820198059082031,15.597122192382812,15.366819381713867,15.1304349899292,14.88570499420166,14.672286987304688,14.419647216796875,14.201520919799805,13.98147964477539,13.78627872467041,13.585220336914062,13.428542137145996,13.319131851196289,13.25778579711914,13.276275634765625,13.329538345336914,13.619479179382324,14.01485824584961,14.401171684265137,14.416426658630371,14.297028541564941,14.263811111450195,14.296283721923828,14.096240043640137,0.0
-1.65,22.770326614379883,22.31854248046875,21.864356994628906,21.417339324951172,21.0041446685791,20.59878158569336,20.19815444946289,19.800962448120117,19.427244186401367,19.051870346069336,18.6693058013916,18.2933292388916,17.921947479248047,17.54172706604004,17.175188064575195,16.832101821899414,16.48585319519043,16.143966674804688,15.799083709716797,15.460935592651367,15.147491455078125,14.85085678100586,14.565594673156738,14.282309532165527,14.037467002868652,13.777104377746582,13.519707679748535,13.265321731567383,13.000706672668457,12.71666431427002,12.466018676757812,12.206657409667969,11.957481384277344,11.719587326049805,11.522284507751465,11.368290901184082,11.254225730895996,11.177722930908203,11.132669448852539,11.148797035217285,11.273322105407715,11.648409843444824,11.886216163635254,12.159425735473633,12.718974113464355,13.077144622802734,13.117749214172363,0.0
-1.5,21.1352596282959,20.717443466186523,20.300268173217773,19.876535415649414,19.4835205078125,19.094459533691406,18.711454391479492,18.33505630493164,17.966541290283203,17.597776412963867,17.222673416137695,16.85492706298828,16.50208854675293,16.1331844329834,15.764126777648926,15.410017013549805,15.063841819763184,14.718159675598145,14.383330345153809,14.038959503173828,13.712934494018555,13.397845268249512,13.086945533752441,12.794900894165039,12.537355422973633,12.266335487365723,11.994258880615234,11.710625648498535,11.394963264465332,11.086905479431152,10.796727180480957,10.512809753417969,10.236970901489258,9.985128402709961,9.746842384338379,9.546257972717285,9.364367485046387,9.221564292907715,9.097921371459961,9.01095962524414,9.019515991210938,9.116554260253906,9.363015174865723,9.813633918762207,10.52087116241455,11.000929832458496,11.379220962524414,0.0
-1.35,19.576417922973633,19.17913818359375,18.780881881713867,18.389537811279297,18.020008087158203,17.646240234375,17.27010726928711,16.90625762939453,16.54860496520996,16.188804626464844,15.826754570007324,15.467476844787598,15.11664867401123,14.765812873840332,14.40507698059082,14.04976749420166,13.69422435760498,13.347590446472168,13.011842727661133,12.666239738464355,12.334941864013672,12.01651668548584,11.69069766998291,11.379084587097168,11.089704513549805,10.797131538391113,10.51254940032959,10.198558807373047,9.863215446472168,9.5505952835083,9.235692977905273,8.921319007873535,8.625544548034668,8.350438117980957,8.075726509094238,7.82600212097168,7.597014904022217,7.41278076171875,7.238989353179932,7.098208904266357,7.018951892852783,7.00393533706665,7.048943996429443,7.205201625823975,7.638876914978027,8.220552444458008,8.866963386535645,0.0
-1.2,18.07159423828125,17.681407928466797,17.309011459350586,16.946901321411133,16.59394073486328,16.23064613342285,15.874109268188477,15.526840209960938,15.178179740905762,14.836402893066406,14.476202011108398,14.11899185180664,13.777195930480957,13.437378883361816,13.083846092224121,12.727867126464844,12.361287117004395,12.016436576843262,11.680837631225586,11.329113006591797,10.991095542907715,10.654529571533203,10.327502250671387,10.019234657287598,9.711213111877441,9.399065017700195,9.080348014831543,8.74372386932373,8.403088569641113,8.072178840637207,7.742519378662109,7.400615215301514,7.0853424072265625,6.785694122314453,6.483806133270264,6.191357135772705,5.936195373535156,5.700591564178467,5.479410648345947,5.302085876464844,5.165250301361084,5.067371845245361,5.017274856567383,5.055438995361328,5.184707164764404,5.565385341644287,6.075954437255859,0.0
-1.05,16.596134185791016,16.237512588500977,15.881325721740723,15.534021377563477,15.194416999816895,14.853353500366211,14.51162052154541,14.177008628845215,13.831876754760742,13.499743461608887,13.153511047363281,12.80505084991455,12.465092658996582,12.12717056274414,11.789129257202148,11.440306663513184,11.077696800231934,10.722088813781738,10.391083717346191,10.034531593322754,9.672786712646484,9.328081130981445,9.000320434570312,8.674033164978027,8.352879524230957,8.026144981384277,7.696795463562012,7.338016510009766,6.983344078063965,6.634771347045898,6.288003444671631,5.933035373687744,5.583510875701904,5.2649993896484375,4.939212799072266,4.6298370361328125,4.349146366119385,4.073864459991455,3.809990882873535,3.597721576690674,3.4091684818267822,3.2509851455688477,3.1369149684906006,3.075676918029785,3.105407953262329,3.2621426582336426,3.546534776687622,0.0
-0.9,15.150871276855469,14.809661865234375,14.471752166748047,14.146187782287598,13.827856063842773,13.500908851623535,13.177677154541016,12.85114860534668,12.522687911987305,12.196223258972168,11.853174209594727,11.516399383544922,11.185418128967285,10.853625297546387,10.515652656555176,10.1614990234375,9.814291954040527,9.461503028869629,9.108599662780762,8.749319076538086,8.398653030395508,8.053104400634766,7.705356597900391,7.354658603668213,7.027557373046875,6.685935974121094,6.340458393096924,5.9678544998168945,5.595040798187256,5.227529048919678,4.8817524909973145,4.522549152374268,4.148474216461182,3.804093599319458,3.473226308822632,3.141566038131714,2.8220736980438232,2.5063724517822266,2.223444700241089,1.9869145154953003,1.761924147605896,1.554118275642395,1.3854233026504517,1.2736232280731201,1.2305347919464111,1.281933307647705,1.3808854818344116,0.0
