Spots Y
y / x [mm],-3.45,-3.3,-3.15,-3.0,-2.85,-2.7,-2.55,-2.4,-2.25,-2.1,-1.95,-1.8,-1.65,-1.5,-1.35,-1.2,-1.05,-0.9,-0.75,-0.6,-0.45,-0.3,-0.15,-0.0,0.15,0.3,0.45,0.6,0.75,0.9,1.05,1.2,1.35,1.5,1.65,1.8,1.95,2.1,2.25,2.4,2.55,2.7,2.85,3.0,3.15,3.3,3.45,3.6
-2.55,34.57719039916992,34.31901168823242,34.11090087890625,33.89910888671875,33.680145263671875,33.4649543762207,33.24866485595703,33.02483367919922,32.80047607421875,32.57221221923828,32.33823776245117,32.0928955078125,31.855154037475586,31.61531639099121,31.375761032104492,31.12643814086914,30.883310317993164,30.63282012939453,30.382856369018555,30.128398895263672,29.86493682861328,29.622163772583008,29.364545822143555,29.11042594909668,28.832630157470703,28.53165626525879,28.220937728881836,27.890975952148438,27.529834747314453,27.14496612548828,26.740503311157227,26.31249237060547,25.857446670532227,25.3852596282959,24.88850975036621,24.3759708404541,23.84929656982422,23.311756134033203,22.75845718383789,22.188579559326172,21.59832000732422,21.005531311035156,20.392940521240234,19.77671241760254,19.15407943725586,18.525054931640625,17.899938583374023,0.0
-2.4,32.96194076538086,32.74183654785156,32.527957916259766,32.31196212768555,32.095733642578125,31.88663101196289,31.66708755493164,31.43861961364746,31.208452224731445,30.971492767333984,30.731563568115234,30.487661361694336,30.246309280395508,29.99925994873047,29.75759506225586,29.50493049621582,29.247291564941406,28.991260528564453,28.730772018432617,28.474258422851562,28.20928192138672,27.95171546936035,27.687976837158203,27.430435180664062,27.15224266052246,26.850439071655273,26.529993057250977,26.19370460510254,25.830751419067383,25.44491958618164,25.034120559692383,24.59977912902832,24.143789291381836,23.668006896972656,23.175243377685547,22.66457748413086,22.13934898376465,21.602069854736328,21.05316734313965,20.479021072387695,19.88990592956543,19.300384521484375,18.692890167236328,18.08070945739746,17.467710494995117,16.85182762145996,16.236833572387695,0.0
-2.25,31.37732696533203,31.151153564453125,30.931167602539062,30.71626091003418,30.497882843017578,30.283632278442383,30.062931060791016,29.835590362548828,29.602432250976562,29.3655948638916,29.120006561279297,28.874574661254883,28.62845802307129,28.373064041137695,28.122257232666016,27.864477157592773,27.599538803100586,27.340768814086914,27.07219886779785,26.808391571044922,26.54007911682129,26.279878616333008,26.01003646850586,25.744468688964844,25.463037490844727,25.15586280822754,24.829700469970703,24.48937225341797,24.120668411254883,23.732196807861328,23.317821502685547,22.87619400024414,22.422439575195312,21.94636344909668,21.458797454833984,20.947769165039062,20.425006866455078,19.885700225830078,19.335769653320312,18.763845443725586,18.185991287231445,17.60344123840332,16.99745750427246,16.39238739013672,15.791128158569336,15.182923316955566,14.581351280212402,0.0
-2.1,29.769424438476562,29.551206588745117,29.330036163330078,29.10968017578125,28.890775680541992,28.6705322265625,28.453121185302734,28.223304748535156,27.984514236450195,27.746572494506836,27.49565887451172,27.243804931640625,26.98897361755371,26.733125686645508,26.474748611450195,26.212200164794922,25.946826934814453,25.681066513061523,25.40662384033203,25.13568878173828,24.856727600097656,24.588666915893555,24.315345764160156,24.050575256347656,23.762496948242188,23.45049285888672,23.11673355102539,22.775754928588867,22.402931213378906,22.011686325073242,21.598730087280273,21.16059112548828,20.701187133789062,20.220582962036133,19.73590660095215,19.226011276245117,18.705631256103516,18.16497802734375,17.61568260192871,17.051952362060547,16.480403900146484,15.905303001403809,15.310809135437012,14.711992263793945,14.12155818939209,13.522903442382812,12.926036834716797,0.0
-1.95,28.153244018554688,27.938411712646484,27.724483489990234,27.502504348754883,27.275793075561523,27.05219841003418,26.825824737548828,26.588659286499023,26.354000091552734,26.11296272277832,25.86368751525879,25.612504959106445,25.34827423095703,25.084566116333008,24.815385818481445,24.54715919494629,24.276212692260742,24.007362365722656,23.73422622680664,23.456045150756836,23.172109603881836,22.89393424987793,22.608539581298828,22.33681297302246,22.052732467651367,21.74329376220703,21.402719497680664,21.052040100097656,20.675369262695312,20.28016471862793,19.863508224487305,19.420896530151367,18.96520233154297,18.4908447265625,18.006671905517578,17.497297286987305,16.976247787475586,16.440797805786133,15.89554500579834,15.33868408203125,14.775333404541016,14.20396614074707,13.625503540039062,13.038335800170898,12.455757141113281,11.869851112365723,11.281486511230469,0.0
-1.8,26.53565788269043,26.312318801879883,26.093904495239258,25.878236770629883,25.64921760559082,25.421770095825195,25.18973731994629,24.949769973754883,24.713674545288086,24.470352172851562,24.224275588989258,23.966402053833008,23.69785499572754,23.431163787841797,23.152738571166992,22.885568618774414,22.612037658691406,22.335254669189453,22.051984786987305,21.76902961730957,21.48215103149414,21.196563720703125,20.904996871948242,20.62107276916504,20.337203979492188,20.027965545654297,19.67890167236328,19.3201847076416,18.94586181640625,18.54634666442871,18.126544952392578,17.684505462646484,17.232126235961914,16.759796142578125,16.272539138793945,15.76488971710205,15.24158000946045,14.709383964538574,14.174193382263184,13.629349708557129,13.073164939880371,12.514730453491211,11.952728271484375,11.379823684692383,10.801127433776855,10.221329689025879,9.646734237670898,0.0
-1.65,24.90644073486328,24.669645309448242,24.44456672668457,24.231395721435547,24.011154174804688,23.783721923828125,23.544353485107422,23.30228042602539,23.063758850097656,22.819660186767578,22.572465896606445,22.311323165893555,22.04471778869629,21.77581024169922,21.493375778198242,21.21303367614746,20.937849044799805,20.649518966674805,20.360097885131836,20.070772171020508,19.780942916870117,19.494871139526367,19.19977569580078,18.90951919555664,18.621871948242188,18.305273056030273,17.952808380126953,17.585798263549805,17.205116271972656,16.809450149536133,16.388402938842773,15.948348045349121,15.490705490112305,15.018129348754883,14.531698226928711,14.025922775268555,13.508598327636719,12.987337112426758,12.460293769836426,11.922221183776855,11.37433910369873,10.826205253601074,10.271485328674316,9.71042251586914,9.138480186462402,8.573037147521973,8.016818046569824,0.0
-1.5,23.27597999572754,23.034957885742188,22.79813003540039,22.577484130859375,22.35895538330078,22.13714599609375,21.89712905883789,21.647811889648438,21.406892776489258,21.16011619567871,20.91008186340332,20.650897979736328,20.38587188720703,20.106891632080078,19.820955276489258,19.532766342163086,19.25566291809082,18.963560104370117,18.66684341430664,18.364360809326172,18.071914672851562,17.783037185668945,17.481952667236328,17.192974090576172,16.901031494140625,16.573165893554688,16.21689224243164,15.847892761230469,15.461718559265137,15.059608459472656,14.641963005065918,14.20942497253418,13.752677917480469,13.284552574157715,12.796666145324707,12.295774459838867,11.781242370605469,11.266944885253906,10.748295783996582,10.219942092895508,9.685900688171387,9.146316528320312,8.59521770477295,8.048979759216309,7.490420818328857,6.9432268142700195,6.408431529998779,0.0
-1.35,21.6369686126709,21.39143180847168,21.15241241455078,20.921398162841797,20.697948455810547,20.47730255126953,20.235858917236328,19.99150276184082,19.745798110961914,19.496049880981445,19.239505767822266,18.975910186767578,18.705791473388672,18.428646087646484,18.144718170166016,17.85409927368164,17.56510353088379,17.269546508789062,16.968524932861328,16.652530670166016,16.355871200561523,16.063322067260742,15.759166717529297,15.472894668579102,15.169445991516113,14.82808780670166,14.468501091003418,14.10190486907959,13.716520309448242,13.311896324157715,12.899015426635742,12.469897270202637,12.014748573303223,11.545453071594238,11.05886459350586,10.561685562133789,10.053550720214844,9.547820091247559,9.044599533081055,8.52798843383789,8.004650115966797,7.4750823974609375,6.932034969329834,6.398530960083008,5.8642802238464355,5.329737663269043,4.806717872619629,0.0
