Spots Y
y / x [mm],-3.45,-3.3,-3.15,-3.0,-2.85,-2.7,-2.55,-2.4,-2.25,-2.1,-1.95,-1.8,-1.65,-1.5,-1.35,-1.2,-1.05,-0.9,-0.75,-0.6,-0.45,-0.3,-0.15,-0.0,0.15,0.3,0.45,0.6,0.75,0.9,1.05,1.2,1.35,1.5,1.65,1.8,1.95,2.1,2.25,2.4,2.55,2.7,2.85,3.0,3.15,3.3,3.45,3.6
-2.55,30.1850528717041,30.006885528564453,29.864707946777344,29.739181518554688,29.614625930786133,29.498458862304688,29.384326934814453,29.280651092529297,29.18580436706543,29.087038040161133,28.981197357177734,28.875003814697266,28.77378273010254,28.672698974609375,28.583410263061523,28.485126495361328,28.388689041137695,28.296781539916992,28.208364486694336,28.107332229614258,27.99946403503418,27.90326690673828,27.797632217407227,27.688447952270508,27.57236671447754,27.433948516845703,27.282623291015625,27.10504722595215,26.903379440307617,26.673059463500977,26.422653198242188,26.141721725463867,25.83693504333496,25.50583267211914,25.143123626708984,24.769004821777344,24.37369728088379,23.950389862060547,23.513036727905273,23.055967330932617,22.5820255279541,22.08761978149414,21.56028938293457,21.019996643066406,20.47279167175293,19.903589248657227,19.322429656982422,0.0
-2.4,28.68252182006836,28.542606353759766,28.409439086914062,28.285165786743164,28.165069580078125,28.05442237854004,27.943153381347656,27.836334228515625,27.7347354888916,27.630672454833984,27.524789810180664,27.41941261291504,27.316688537597656,27.21626091003418,27.119173049926758,27.016998291015625,26.909582138061523,26.80661392211914,26.707313537597656,26.605939865112305,26.499019622802734,26.393848419189453,26.289188385009766,26.17746925354004,26.0643367767334,25.926898956298828,25.7624568939209,25.58019256591797,25.372800827026367,25.13835906982422,24.87704086303711,24.582483291625977,24.267086029052734,23.929513931274414,23.576017379760742,23.198293685913086,22.802087783813477,22.377735137939453,21.939043045043945,21.48271369934082,21.002246856689453,20.49650764465332,19.9725341796875,19.434659957885742,18.882293701171875,18.325864791870117,17.750274658203125,0.0
-2.25,27.195877075195312,27.055356979370117,26.931732177734375,26.811193466186523,26.692842483520508,26.590044021606445,26.481950759887695,26.37159538269043,26.265539169311523,26.162494659423828,26.06036949157715,25.952329635620117,25.844757080078125,25.739622116088867,25.633724212646484,25.528301239013672,25.417760848999023,25.312196731567383,25.201435089111328,25.096736907958984,24.989267349243164,24.8752498626709,24.764793395996094,24.6501522064209,24.537118911743164,24.39678955078125,24.22530746459961,24.03122329711914,23.81197738647461,23.569318771362305,23.297412872314453,22.997907638549805,22.687049865722656,22.355215072631836,22.004562377929688,21.616159439086914,21.215072631835938,20.78929901123047,20.351886749267578,19.88876724243164,19.411479949951172,18.907188415527344,18.379669189453125,17.847806930541992,17.303295135498047,16.747962951660156,16.175928115844727,0.0
-2.1,25.687786102294922,25.5521240234375,25.435531616210938,25.316892623901367,25.206453323364258,25.10543441772461,25.004112243652344,24.8911190032959,24.77940559387207,24.681455612182617,24.578588485717773,24.468019485473633,24.3544979095459,24.242507934570312,24.133773803710938,24.02410888671875,23.90892219543457,23.79990005493164,23.68573570251465,23.57368278503418,23.46152687072754,23.34560203552246,23.232587814331055,23.107500076293945,22.98263931274414,22.833839416503906,22.657726287841797,22.4616641998291,22.23600959777832,21.98987579345703,21.714914321899414,21.422006607055664,21.108186721801758,20.76251983642578,20.403337478637695,20.024768829345703,19.613855361938477,19.192115783691406,18.761198043823242,18.29349136352539,17.81368064880371,17.308794021606445,16.783422470092773,16.25349998474121,15.71681022644043,15.161121368408203,14.60106372833252,0.0
-1.95,24.170543670654297,24.038846969604492,23.926753997802734,23.812726974487305,23.705869674682617,23.600725173950195,23.501461029052734,23.388212203979492,23.279523849487305,23.18198013305664,23.074499130249023,22.963865280151367,22.849485397338867,22.735013961791992,22.625152587890625,22.507169723510742,22.390409469604492,22.273574829101562,22.151531219482422,22.03091049194336,21.909502029418945,21.78975486755371,21.66936492919922,21.546247482299805,21.4179630279541,21.266225814819336,21.085115432739258,20.88523292541504,20.652660369873047,20.39429473876953,20.11136817932129,19.812044143676758,19.500070571899414,19.163259506225586,18.793067932128906,18.41338348388672,17.99786376953125,17.58574867248535,17.14545249938965,16.671173095703125,16.189666748046875,15.68936538696289,15.181550025939941,14.654866218566895,14.121676445007324,13.576131820678711,13.016854286193848,0.0
-1.8,22.640174865722656,22.502540588378906,22.38808822631836,22.284271240234375,22.1785945892334,22.074316024780273,21.97946548461914,21.871248245239258,21.765117645263672,21.66442108154297,21.564321517944336,21.452383041381836,21.33743667602539,21.216108322143555,21.096006393432617,20.974870681762695,20.859683990478516,20.73782730102539,20.605539321899414,20.474735260009766,20.347963333129883,20.22492790222168,20.096708297729492,19.96915626525879,19.836576461791992,19.676250457763672,19.483905792236328,19.276479721069336,19.041128158569336,18.780006408691406,18.502119064331055,18.207788467407227,17.886127471923828,17.539323806762695,17.18006706237793,16.78463363647461,16.36704444885254,15.95958423614502,15.512176513671875,15.039765357971191,14.559487342834473,14.063926696777344,13.565620422363281,13.052556037902832,12.519136428833008,11.982623100280762,11.427979469299316,0.0
-1.65,21.088533401489258,20.95054054260254,20.829090118408203,20.72267723083496,20.628223419189453,20.52779769897461,20.433732986450195,20.32611656188965,20.227108001708984,20.12462615966797,20.025033950805664,19.91090202331543,19.799325942993164,19.677383422851562,19.557823181152344,19.438739776611328,19.317501068115234,19.18805694580078,19.05327606201172,18.91349220275879,18.780061721801758,18.649158477783203,18.51213836669922,18.381654739379883,18.246061325073242,18.08241844177246,17.88884925842285,17.67401123046875,17.430788040161133,17.16407012939453,16.877962112426758,16.581998825073242,16.265520095825195,15.906757354736328,15.551458358764648,15.149635314941406,14.736242294311523,14.324220657348633,13.876240730285645,13.411138534545898,12.937112808227539,12.441194534301758,11.944220542907715,11.443526268005371,10.916581153869629,10.383450508117676,9.842090606689453,0.0
-1.5,19.5234375,19.391447067260742,19.263263702392578,19.1551513671875,19.06467056274414,18.967830657958984,18.872739791870117,18.768199920654297,18.67210578918457,18.566843032836914,18.46507453918457,18.360729217529297,18.24827766418457,18.12493896484375,18.002302169799805,17.875164031982422,17.745281219482422,17.619062423706055,17.481779098510742,17.332120895385742,17.19327735900879,17.05855941772461,16.912019729614258,16.77780532836914,16.637617111206055,16.46384620666504,16.265241622924805,16.046159744262695,15.802563667297363,15.537429809570312,15.249556541442871,14.942049980163574,14.623382568359375,14.260750770568848,13.90027141571045,13.503009796142578,13.093693733215332,12.67966079711914,12.240652084350586,11.778884887695312,11.308867454528809,10.820127487182617,10.325456619262695,9.83023738861084,9.312056541442871,8.780248641967773,8.251226425170898,0.0
-1.35,17.93622589111328,17.80678939819336,17.685855865478516,17.57566261291504,17.48128890991211,17.390113830566406,17.29288101196289,17.1967716217041,17.099170684814453,16.999113082885742,16.897485733032227,16.790857315063477,16.675268173217773,16.55379295349121,16.429149627685547,16.303857803344727,16.166683197021484,16.035289764404297,15.896278381347656,15.741299629211426,15.593949317932129,15.454570770263672,15.304546356201172,15.163139343261719,15.014839172363281,14.831801414489746,14.626838684082031,14.400534629821777,14.151591300964355,13.889552116394043,13.605846405029297,13.290727615356445,12.967083930969238,12.605584144592285,12.24057388305664,11.845239639282227,11.443713188171387,11.033392906188965,10.597963333129883,10.140764236450195,9.673105239868164,9.193197250366211,8.70118236541748,8.209944725036621,7.703210830688477,7.182314395904541,6.6588921546936035,0.0
