Power points Y
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,375.0,467.0,544.0,580.0,536.0,1035.0,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,527.0,678.0,567.0,594.0,487.0,599.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,401.0,361.0,540.0,530.0,578.0,582.0,1035.0,42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,575.0,771.0,791.0,687.0,927.0,131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,317.0,600.0,637.0,670.0,764.0,614.0,1188.0,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,691.0,855.0,820.0,485.0,899.0,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,563.0,602.0,656.0,657.0,790.0,654.0,1275.0,73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,690.0,927.0,949.0,668.0,716.0,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,12.0,721.0,758.0,679.0,639.0,753.0,841.0,849.0,1376.0,102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,726.0,961.0,785.0,696.0,1101.0,332.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,76.0,835.0,621.0,683.0,647.0,726.0,784.0,862.0,845.0,1465.0,203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,903.0,1095.0,1126.0,1019.0,812.0,1458.0,804.0,16.0,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,154.0,969.0,615.0,756.0,720.0,655.0,939.0,853.0,978.0,966.0,1564.0,229.0,nan,nan,nan,nan,nan,26.0,131.0,69.0,nan,nan,nan,nan,nan,nan,856.0,965.0,1099.0,963.0,698.0,742.0,954.0,1110.0,137.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,226.0,937.0,552.0,640.0,734.0,816.0,900.0,861.0,909.0,959.0,1118.0,1604.0,235.0,nan,nan,nan,10.0,824.0,2002.0,2042.0,2066.0,1457.0,177.0,nan,nan,nan,nan,1050.0,1246.0,1166.0,1004.0,802.0,743.0,1023.0,821.0,1124.0,479.0,41.0,nan,nan,nan,nan
nan,nan,nan,nan,283.0,762.0,298.0,591.0,599.0,726.0,746.0,827.0,810.0,931.0,1095.0,1089.0,1720.0,317.0,nan,nan,nan,911.0,2133.0,1012.0,1353.0,1191.0,1382.0,1916.0,83.0,nan,nan,nan,1066.0,1198.0,1223.0,1333.0,1236.0,1139.0,1092.0,972.0,606.0,866.0,529.0,nan,nan,nan,nan
nan,nan,nan,310.0,517.0,344.0,474.0,621.0,575.0,588.0,672.0,757.0,835.0,1031.0,1154.0,1255.0,1794.0,290.0,nan,nan,83.0,2199.0,1023.0,1367.0,1433.0,1301.0,1679.0,1878.0,939.0,nan,nan,nan,1084.0,1428.0,1424.0,1044.0,115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,897.0,887.0,773.0,892.0,865.0,930.0,1041.0,1109.0,1294.0,1217.0,1401.0,1433.0,1021.0,1234.0,1793.0,364.0,nan,nan,373.0,2160.0,1638.0,1503.0,1237.0,1298.0,1432.0,1455.0,1543.0,nan,nan,nan,1183.0,1419.0,2040.0,304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
