Power points Y
nan,nan,nan,nan,nan,4.0,714.0,1040.0,701.0,893.0,796.0,895.0,1047.0,969.0,1192.0,1131.0,1952.0,233.0,nan,nan,nan,nan,75.0,718.0,1037.0,997.0,222.0,nan,nan,nan,nan,nan,1201.0,1272.0,1273.0,1130.0,1085.0,1348.0,933.0,1556.0,702.0,17.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,14.0,699.0,705.0,688.0,683.0,590.0,667.0,864.0,1027.0,1062.0,1230.0,1269.0,1910.0,271.0,nan,nan,nan,378.0,2052.0,2122.0,1683.0,2024.0,2357.0,872.0,nan,nan,nan,nan,1506.0,1419.0,1545.0,1123.0,1374.0,1817.0,1772.0,1528.0,1973.0,1741.0,542.0,nan,nan,nan,nan
nan,nan,nan,103.0,983.0,786.0,890.0,821.0,975.0,972.0,1036.0,1249.0,1171.0,1302.0,1391.0,1352.0,2125.0,309.0,nan,nan,27.0,2055.0,1571.0,1899.0,1797.0,2029.0,1230.0,2573.0,425.0,nan,nan,nan,1415.0,1447.0,1495.0,1541.0,770.0,499.0,349.0,204.0,217.0,60.0,128.0,nan,nan,nan,nan
nan,nan,195.0,969.0,692.0,868.0,915.0,969.0,1161.0,1306.0,1368.0,1469.0,1376.0,1163.0,1628.0,1432.0,2360.0,326.0,nan,nan,424.0,2861.0,1572.0,1701.0,1527.0,1942.0,2128.0,2128.0,1346.0,nan,nan,nan,1584.0,1572.0,2110.0,708.0,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,781.0,329.0,470.0,575.0,482.0,536.0,504.0,544.0,535.0,558.0,932.0,1753.0,1376.0,1626.0,2198.0,340.0,nan,nan,684.0,2584.0,2151.0,1892.0,1910.0,1601.0,1916.0,1826.0,1740.0,nan,nan,12.0,1476.0,1482.0,2135.0,147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.0,814.0,2005.0,1457.0,2583.0,298.0,nan,nan,263.0,2951.0,1446.0,1829.0,2207.0,1949.0,2264.0,2663.0,1083.0,nan,nan,nan,1564.0,1834.0,1881.0,15.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86.0,2254.0,1398.0,2471.0,264.0,nan,nan,4.0,1809.0,2807.0,1630.0,2442.0,1832.0,2090.0,2673.0,159.0,nan,nan,nan,1512.0,2368.0,1062.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1099.0,1917.0,2703.0,333.0,nan,nan,nan,142.0,1633.0,3357.0,3165.0,3224.0,2626.0,492.0,nan,nan,nan,nan,979.0,3127.0,377.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,223.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352.0,2110.0,2332.0,140.0,nan,nan,nan,nan,3.0,421.0,800.0,525.0,83.0,nan,nan,nan,nan,nan,797.0,2530.0,36.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,389.0
nan,nan,nan,323.0,656.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,1506.0,2839.0,304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1070.0,1710.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
