Power points Y
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,65.0,70.0,132.0,217.0,380.0,44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,29.0,21.0,73.0,55.0,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6.0,nan,nan,10.0,20.0,70.0,53.0,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.0,321.0,306.0,407.0,403.0,18.0,nan,nan,nan,nan,nan,nan,1.0,70.0,133.0,135.0,49.0,nan,nan,nan,nan,nan,nan,nan
2.0,42.0,32.0,35.0,90.0,178.0,207.0,64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514.0,2695.0,2136.0,2370.0,2549.0,3414.0,1011.0,nan,nan,nan,nan,nan,nan,1562.0,3503.0,3526.0,3492.0,3337.0,79.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,426.0,1473.0,1500.0,1188.0,1699.0,1456.0,1244.0,nan,nan,nan,nan,nan,9.0,2335.0,1899.0,2091.0,1696.0,3793.0,242.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,374.0,1327.0,1463.0,1249.0,1600.0,1445.0,1378.0,nan,nan,nan,nan,nan,2.0,2350.0,2252.0,2286.0,1996.0,3605.0,370.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330.0,1255.0,1118.0,1002.0,1331.0,1385.0,1285.0,nan,nan,nan,nan,nan,3.0,2086.0,1991.0,2377.0,2229.0,3635.0,454.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,248.0,1126.0,998.0,967.0,1259.0,1263.0,1235.0,nan,nan,nan,nan,nan,3.0,1955.0,1793.0,2254.0,2166.0,3265.0,408.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,158.0,1065.0,884.0,984.0,1151.0,1032.0,1226.0,nan,nan,nan,nan,nan,nan,1797.0,1585.0,2169.0,2033.0,2973.0,400.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119.0,1092.0,847.0,964.0,878.0,888.0,1208.0,nan,nan,nan,nan,nan,nan,1637.0,1528.0,1854.0,1826.0,2681.0,385.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112.0,1000.0,767.0,840.0,774.0,726.0,1235.0,nan,nan,nan,nan,nan,nan,1432.0,1417.0,1668.0,1582.0,2458.0,347.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.0,831.0,739.0,822.0,688.0,642.0,1138.0,nan,nan,nan,nan,nan,nan,1232.0,1266.0,1576.0,1455.0,2094.0,341.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,493.0,576.0,735.0,446.0,536.0,1081.0,6.0,nan,nan,nan,nan,nan,1071.0,1250.0,1435.0,1317.0,1967.0,302.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,7.0,15.0,10.0,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,707.0,440.0,565.0,485.0,413.0,1017.0,nan,nan,nan,nan,nan,nan,789.0,1114.0,1314.0,1218.0,1826.0,281.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,35.0,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,618.0,369.0,493.0,403.0,419.0,912.0,nan,nan,nan,nan,nan,nan,702.0,1016.0,1219.0,1221.0,1710.0,263.0,nan,nan,nan,nan,nan,nan
nan,nan,7.0,nan,nan,nan,nan,nan,3.0,4.0,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,517.0,277.0,347.0,355.0,324.0,885.0,nan,nan,nan,nan,nan,nan,551.0,996.0,1070.0,1061.0,1522.0,208.0,nan,nan,nan,nan,nan,nan
nan,nan,1.0,nan,nan,nan,nan,nan,nan,5.0,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384.0,203.0,294.0,312.0,286.0,755.0,nan,nan,nan,nan,nan,nan,395.0,814.0,878.0,926.0,1314.0,191.0,nan,nan,nan,nan,nan,nan
nan,nan,6.0,nan,nan,nan,nan,nan,nan,nan,nan,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,334.0,151.0,194.0,297.0,252.0,627.0,nan,nan,nan,nan,nan,nan,360.0,751.0,827.0,780.0,1044.0,188.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,59.0,nan,nan,nan,nan,nan,nan,nan,nan,41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318.0,94.0,106.0,326.0,208.0,626.0,2.0,nan,nan,nan,nan,nan,239.0,711.0,707.0,706.0,828.0,134.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,6.0,7.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66.0,107.0,118.0,166.0,165.0,431.0,4.0,nan,nan,nan,nan,nan,111.0,651.0,553.0,659.0,679.0,141.0,nan,nan,nan,nan,nan,nan
