Power points Y
nan,nan,4.0,3.0,6.0,5.0,7.0,16.0,20.0,40.0,13.0,24.0,46.0,51.0,104.0,80.0,70.0,83.0,67.0,48.0,81.0,39.0,52.0,115.0,137.0,93.0,68.0,115.0,111.0,73.0,79.0,117.0,116.0,68.0,75.0,98.0,61.0,45.0,74.0,47.0,57.0,83.0,42.0,40.0,23.0,34.0,29.0
1.0,3.0,nan,2.0,17.0,20.0,13.0,25.0,32.0,10.0,20.0,47.0,61.0,73.0,61.0,110.0,96.0,102.0,73.0,78.0,107.0,109.0,129.0,88.0,77.0,167.0,175.0,105.0,90.0,108.0,109.0,138.0,88.0,107.0,103.0,88.0,67.0,54.0,77.0,66.0,55.0,56.0,45.0,51.0,32.0,20.0,25.0
nan,16.0,10.0,18.0,25.0,24.0,32.0,29.0,48.0,39.0,68.0,79.0,108.0,90.0,102.0,100.0,118.0,91.0,104.0,137.0,107.0,144.0,124.0,109.0,131.0,84.0,193.0,115.0,176.0,154.0,167.0,180.0,162.0,139.0,146.0,83.0,105.0,142.0,104.0,107.0,128.0,81.0,67.0,65.0,35.0,44.0,31.0
nan,3.0,11.0,16.0,35.0,30.0,47.0,57.0,64.0,76.0,70.0,75.0,106.0,121.0,118.0,117.0,134.0,155.0,184.0,207.0,203.0,210.0,106.0,162.0,154.0,141.0,217.0,176.0,226.0,188.0,194.0,179.0,191.0,164.0,161.0,165.0,125.0,101.0,122.0,112.0,133.0,106.0,69.0,95.0,72.0,48.0,43.0
9.0,12.0,18.0,31.0,25.0,50.0,47.0,62.0,70.0,95.0,81.0,104.0,129.0,134.0,153.0,163.0,199.0,169.0,194.0,205.0,184.0,268.0,143.0,148.0,198.0,202.0,252.0,164.0,251.0,240.0,239.0,223.0,163.0,187.0,117.0,149.0,176.0,162.0,165.0,134.0,118.0,132.0,120.0,100.0,84.0,86.0,67.0
4.0,12.0,21.0,44.0,48.0,62.0,61.0,70.0,99.0,75.0,132.0,135.0,159.0,191.0,144.0,183.0,219.0,250.0,235.0,245.0,246.0,267.0,262.0,247.0,278.0,268.0,240.0,245.0,225.0,276.0,218.0,259.0,206.0,201.0,204.0,242.0,194.0,212.0,186.0,144.0,147.0,170.0,120.0,133.0,117.0,90.0,80.0
4.0,20.0,23.0,36.0,75.0,84.0,90.0,110.0,122.0,129.0,165.0,144.0,232.0,206.0,206.0,223.0,233.0,217.0,219.0,275.0,256.0,298.0,260.0,296.0,280.0,253.0,333.0,246.0,282.0,340.0,260.0,234.0,212.0,202.0,277.0,225.0,139.0,198.0,179.0,191.0,156.0,181.0,122.0,126.0,110.0,99.0,83.0
16.0,45.0,35.0,65.0,72.0,88.0,89.0,146.0,103.0,137.0,170.0,173.0,222.0,198.0,213.0,248.0,226.0,269.0,324.0,316.0,289.0,302.0,316.0,316.0,352.0,331.0,347.0,326.0,271.0,293.0,321.0,321.0,302.0,281.0,267.0,231.0,182.0,229.0,236.0,172.0,154.0,168.0,159.0,115.0,125.0,128.0,120.0
36.0,40.0,53.0,68.0,68.0,71.0,74.0,124.0,147.0,180.0,202.0,223.0,224.0,234.0,306.0,241.0,252.0,284.0,326.0,307.0,329.0,359.0,309.0,377.0,402.0,365.0,350.0,337.0,376.0,366.0,413.0,330.0,329.0,275.0,328.0,259.0,275.0,272.0,280.0,248.0,209.0,189.0,193.0,152.0,175.0,154.0,123.0
23.0,52.0,53.0,62.0,65.0,94.0,133.0,132.0,211.0,194.0,167.0,254.0,256.0,287.0,330.0,271.0,313.0,345.0,325.0,395.0,404.0,374.0,373.0,390.0,363.0,388.0,418.0,458.0,410.0,429.0,368.0,386.0,390.0,379.0,351.0,385.0,396.0,329.0,300.0,293.0,269.0,251.0,234.0,205.0,167.0,149.0,180.0
