Power points Y
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,405.0,628.0,731.0,633.0,787.0,684.0,1330.0,35.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,871.0,759.0,847.0,755.0,567.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,89.0,603.0,515.0,728.0,716.0,848.0,671.0,1329.0,59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,945.0,903.0,981.0,764.0,865.0,45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,361.0,1029.0,550.0,813.0,733.0,860.0,901.0,837.0,1451.0,63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1005.0,897.0,991.0,765.0,1139.0,931.0,79.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,3.0,540.0,987.0,587.0,800.0,794.0,871.0,840.0,1001.0,878.0,1680.0,94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1175.0,1150.0,1101.0,971.0,937.0,989.0,1442.0,376.0,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,23.0,725.0,816.0,682.0,805.0,809.0,785.0,946.0,948.0,1043.0,994.0,1821.0,159.0,nan,nan,nan,nan,104.0,787.0,1177.0,1007.0,250.0,nan,nan,nan,nan,nan,1179.0,1184.0,976.0,1053.0,1160.0,1313.0,849.0,1390.0,588.0,13.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,47.0,772.0,690.0,724.0,637.0,720.0,866.0,963.0,929.0,1063.0,1020.0,1100.0,1842.0,245.0,nan,nan,nan,462.0,2040.0,1980.0,1436.0,1826.0,2357.0,848.0,nan,nan,nan,nan,1428.0,1222.0,1338.0,1074.0,1387.0,1842.0,1759.0,1406.0,1901.0,1845.0,512.0,nan,nan,nan,nan
nan,nan,nan,109.0,974.0,703.0,803.0,845.0,839.0,995.0,1043.0,1134.0,1198.0,1080.0,1250.0,1250.0,2009.0,237.0,nan,nan,28.0,2103.0,1326.0,1790.0,1690.0,1835.0,1190.0,2260.0,357.0,nan,nan,nan,1317.0,1205.0,1337.0,1503.0,461.0,318.0,219.0,129.0,121.0,37.0,51.0,nan,nan,nan,nan
nan,nan,221.0,999.0,653.0,874.0,916.0,1031.0,888.0,1141.0,1322.0,1436.0,1336.0,1038.0,1310.0,1367.0,2024.0,258.0,nan,nan,411.0,2510.0,1502.0,1611.0,1385.0,1836.0,1922.0,1880.0,1204.0,nan,nan,nan,1454.0,1316.0,1942.0,506.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,602.0,198.0,344.0,394.0,239.0,369.0,349.0,339.0,461.0,462.0,670.0,1544.0,1200.0,1290.0,1982.0,222.0,nan,nan,614.0,2364.0,1922.0,1735.0,1580.0,1429.0,1778.0,1634.0,1376.0,nan,nan,nan,1378.0,1162.0,2244.0,85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.0,607.0,1830.0,1324.0,2216.0,197.0,nan,nan,226.0,2618.0,1324.0,1598.0,1882.0,1582.0,1839.0,2515.0,974.0,nan,nan,nan,1523.0,1688.0,1706.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.0,1863.0,1147.0,2163.0,224.0,nan,nan,nan,1502.0,2509.0,1352.0,1897.0,1449.0,1959.0,2353.0,77.0,nan,nan,nan,1312.0,2447.0,733.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1003.0,1611.0,2545.0,202.0,nan,nan,nan,64.0,1344.0,2951.0,2840.0,3005.0,2105.0,341.0,nan,nan,nan,nan,827.0,2783.0,245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,225.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.0,2082.0,1988.0,84.0,nan,nan,nan,nan,nan,215.0,570.0,343.0,23.0,nan,nan,nan,nan,nan,786.0,2203.0,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,277.0
nan,nan,nan,329.0,704.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1301.0,2501.0,191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,827.0,1323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.0,283.0,723.0,1116.0,346.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,444.0,2981.0,43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.0,844.0,878.0,664.0,685.0,1341.0,146.0,nan,nan,nan,nan,nan,nan,nan,nan,7.0,2733.0,70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
776.0,427.0,672.0,672.0,877.0,935.0,1076.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
388.0,602.0,617.0,697.0,763.0,867.0,1235.0,639.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480.0,563.0,597.0,695.0,654.0,864.0,737.0,1673.0,309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan
439.0,508.0,558.0,736.0,743.0,916.0,1045.0,922.0,1385.0,51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,557.0,2099.0,1179.0,122.0
468.0,528.0,566.0,716.0,794.0,943.0,898.0,1147.0,1481.0,1063.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.0,975.0,1884.0,694.0,1116.0,1401.0
434.0,430.0,587.0,661.0,736.0,925.0,795.0,931.0,991.0,1705.0,478.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42.0,1288.0,1752.0,1035.0,1060.0,1123.0,712.0
485.0,467.0,554.0,661.0,718.0,795.0,775.0,1080.0,1045.0,2016.0,510.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.0,1418.0,1701.0,933.0,1137.0,1159.0,917.0,799.0
402.0,491.0,554.0,690.0,716.0,746.0,795.0,1124.0,1402.0,337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.0,1836.0,1655.0,1217.0,1151.0,1103.0,946.0,999.0,814.0
328.0,404.0,487.0,575.0,786.0,585.0,1204.0,1003.0,71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,489.0,2134.0,1504.0,1453.0,1089.0,1124.0,1165.0,951.0,884.0,795.0
459.0,490.0,480.0,661.0,557.0,1225.0,491.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,136.0,2872.0,1185.0,1373.0,1153.0,1085.0,986.0,1006.0,928.0,871.0,725.0
579.0,407.0,493.0,687.0,868.0,137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93.0,1931.0,1641.0,1177.0,1334.0,1191.0,947.0,972.0,952.0,842.0,705.0
22.0,669.0,645.0,492.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,629.0,1470.0,1162.0,1095.0,1228.0,973.0,875.0,889.0,836.0,698.0
nan,96.0,169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96.0,2113.0,1130.0,1007.0,999.0,1025.0,868.0,733.0,605.0,740.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,1388.0,931.0,1098.0,834.0,928.0,773.0,721.0,648.0,275.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,518.0,1480.0,964.0,931.0,757.0,637.0,632.0,713.0,601.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,1421.0,696.0,709.0,681.0,583.0,619.0,659.0,393.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,754.0,812.0,880.0,695.0,629.0,541.0,452.0,343.0
