Power points Y
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,204.0,1509.0,1086.0,1374.0,1306.0,1251.0,1554.0,6.0,nan,nan,nan,nan,5.0,1995.0,2074.0,2424.0,2400.0,3572.0,683.0,nan,nan,nan,nan,nan,nan,nan,505.0,3096.0,2133.0,2300.0,3707.0,488.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,155.0,1445.0,1092.0,1059.0,946.0,1131.0,1682.0,6.0,nan,nan,nan,nan,10.0,1786.0,1908.0,2334.0,2207.0,3216.0,702.0,nan,nan,nan,nan,nan,nan,nan,361.0,2890.0,1988.0,2045.0,3284.0,473.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90.0,1306.0,974.0,1196.0,948.0,956.0,1765.0,3.0,nan,nan,nan,nan,nan,1633.0,2001.0,2228.0,1998.0,2995.0,646.0,nan,nan,nan,nan,nan,nan,nan,557.0,3596.0,2406.0,2226.0,3203.0,416.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42.0,1123.0,926.0,1060.0,868.0,865.0,1733.0,19.0,nan,nan,nan,nan,nan,1471.0,1891.0,2125.0,2028.0,2859.0,685.0,nan,nan,nan,nan,nan,nan,nan,344.0,2856.0,1838.0,1956.0,2819.0,345.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.0,1059.0,739.0,936.0,747.0,769.0,1618.0,12.0,nan,nan,nan,nan,nan,1195.0,1746.0,1966.0,1893.0,2465.0,664.0,nan,nan,nan,nan,nan,nan,nan,326.0,2880.0,1901.0,1631.0,2593.0,236.0
33.0,89.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,989.0,607.0,757.0,730.0,675.0,1459.0,20.0,nan,nan,nan,nan,nan,954.0,1680.0,1731.0,1816.0,2342.0,643.0,nan,nan,nan,nan,nan,nan,nan,242.0,2517.0,1656.0,1517.0,2331.0,213.0
19.0,1.0,53.0,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,795.0,494.0,623.0,675.0,656.0,1371.0,14.0,nan,nan,nan,nan,nan,817.0,1698.0,1560.0,1590.0,1995.0,437.0,nan,nan,nan,nan,nan,nan,nan,163.0,2200.0,1457.0,1441.0,2054.0,145.0
nan,12.0,19.0,90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,747.0,385.0,541.0,604.0,629.0,1188.0,12.0,nan,nan,nan,nan,nan,658.0,1432.0,1385.0,1430.0,1849.0,478.0,nan,nan,nan,nan,nan,nan,nan,101.0,1965.0,1275.0,1197.0,2006.0,186.0
2.0,2.0,16.0,12.0,31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608.0,309.0,396.0,604.0,509.0,1031.0,11.0,nan,nan,nan,nan,nan,511.0,1265.0,1254.0,1233.0,1624.0,475.0,nan,nan,nan,nan,nan,nan,nan,51.0,1772.0,1186.0,1153.0,1818.0,171.0
nan,4.0,nan,nan,5.0,95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,539.0,214.0,360.0,527.0,513.0,903.0,6.0,nan,nan,nan,nan,nan,429.0,1164.0,1058.0,1118.0,1353.0,452.0,nan,nan,nan,nan,nan,nan,nan,24.0,1548.0,1018.0,923.0,1638.0,148.0
