Power points Y
nan,nan,nan,nan,nan,nan,nan,nan,17.0,383.0,94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,3.0,138.0,123.0,301.0,48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,225.0,nan,nan,nan,nan,79.0,410.0,223.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,271.0,162.0,129.0,389.0,341.0,15.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.0,361.0,470.0,376.0,nan,nan,nan,nan,nan,55.0,202.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,210.0,206.0,233.0,247.0,285.0,545.0,167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,182.0,484.0,504.0,288.0,420.0,69.0,nan,nan,nan,nan,nan,nan,135.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,74.0,341.0,276.0,334.0,415.0,281.0,541.0,600.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,893.0,438.0,237.0,406.0,302.0,491.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,516.0,306.0,381.0,369.0,375.0,372.0,854.0,63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,174.0,618.0,645.0,517.0,597.0,610.0,232.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,482.0,262.0,405.0,407.0,394.0,468.0,806.0,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,134.0,663.0,610.0,375.0,239.0,759.0,5.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.0,433.0,478.0,473.0,453.0,553.0,799.0,105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200.0,817.0,620.0,607.0,524.0,455.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110.0,596.0,491.0,475.0,602.0,547.0,848.0,106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,253.0,837.0,704.0,507.0,823.0,52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.0,537.0,539.0,538.0,584.0,616.0,848.0,187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,272.0,946.0,755.0,596.0,866.0,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
