Power points Y
nan,nan,nan,nan,nan,5.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,34.0,31.0,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,19.0,8.0,nan,44.0,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,26.0,23.0,7.0,38.0,7.0,39.0,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,33.0,20.0,23.0,16.0,26.0,45.0,7.0,78.0,181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,2.0,56.0,20.0,18.0,19.0,34.0,33.0,140.0,60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,66.0,28.0,37.0,48.0,110.0,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,101.0,55.0,141.0,109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,216.0,128.0,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,37.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.0,21.0,28.0,34.0,32.0,8.0,nan,2.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,126.0,nan,nan,nan,nan,nan,289.0,95.0,63.0,31.0,17.0,14.0,3.0,nan,9.0,2.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,180.0,254.0,208.0,nan,nan,nan,nan,nan,nan,154.0,34.0,21.0,18.0,16.0,12.0,8.0,8.0,3.0,2.0,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77.0,269.0,326.0,165.0,200.0,7.0,nan,nan,nan,nan,nan,nan,nan,126.0,14.0,20.0,18.0,31.0,15.0,19.0,nan,5.0,nan,nan,nan,nan,nan,nan,nan
333.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,588.0,311.0,115.0,147.0,146.0,296.0,nan,nan,nan,nan,nan,nan,nan,nan,26.0,122.0,35.0,48.0,16.0,7.0,4.0,nan,23.0,nan,nan,nan,nan,nan,nan,nan
351.0,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,396.0,348.0,317.0,274.0,308.0,109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.0,138.0,23.0,17.0,18.0,9.0,nan,11.0,nan,nan,nan,nan,nan,nan,nan
369.0,43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.0,483.0,358.0,224.0,159.0,476.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,107.0,24.0,15.0,9.0,15.0,nan,nan,nan,nan,nan,nan,nan,nan
398.0,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.0,564.0,336.0,377.0,292.0,265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.0,76.0,30.0,33.0,43.0,nan,nan,nan,nan,nan,nan,nan,nan
373.0,74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.0,614.0,392.0,326.0,480.0,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.0,65.0,10.0,111.0,nan,nan,nan,nan,nan,nan,nan,nan
367.0,118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47.0,619.0,419.0,325.0,466.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,24.0,53.0,nan,nan,nan,nan,nan,nan,nan,nan
418.0,114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.0,676.0,425.0,440.0,420.0,119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130.0,21.0,nan,nan,nan,nan,nan,nan,nan,nan
452.0,148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,76.0,729.0,475.0,488.0,334.0,578.0,324.0,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
423.0,210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.0,752.0,491.0,480.0,396.0,269.0,402.0,405.0,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.0,nan
435.0,311.0,nan,nan,nan,nan,8.0,456.0,732.0,799.0,410.0,7.0,nan,nan,nan,nan,75.0,881.0,557.0,506.0,441.0,331.0,352.0,258.0,432.0,62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,7.0,nan,nan
446.0,316.0,nan,nan,nan,9.0,843.0,795.0,436.0,426.0,749.0,915.0,13.0,nan,nan,nan,79.0,913.0,607.0,524.0,637.0,660.0,685.0,641.0,451.0,621.0,533.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,31.0,nan,nan,nan,nan
487.0,442.0,nan,nan,nan,449.0,750.0,734.0,484.0,497.0,702.0,618.0,677.0,nan,nan,nan,105.0,803.0,481.0,784.0,133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.0,67.0,10.0,14.0,nan,nan,nan,nan
486.0,502.0,nan,nan,nan,1021.0,364.0,561.0,621.0,699.0,594.0,489.0,1174.0,nan,nan,nan,69.0,1091.0,745.0,482.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,98.0,45.0,5.0,18.0,5.0,1.0,1.0,nan,nan
538.0,431.0,nan,nan,nan,916.0,489.0,546.0,669.0,684.0,576.0,466.0,1164.0,nan,nan,nan,66.0,910.0,823.0,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86.0,129.0,18.0,55.0,15.0,11.0,6.0,nan,nan,nan,nan
613.0,321.0,nan,nan,nan,512.0,830.0,823.0,506.0,611.0,840.0,754.0,790.0,nan,nan,nan,23.0,837.0,713.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,69.0,143.0,61.0,44.0,44.0,26.0,14.0,10.0,nan,nan,3.0,nan,nan
620.0,327.0,nan,nan,nan,2.0,1040.0,897.0,418.0,525.0,733.0,1016.0,72.0,nan,nan,nan,27.0,1046.0,444.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.0,255.0,140.0,19.0,95.0,22.0,20.0,8.0,7.0,13.0,1.0,4.0,nan,nan,nan
505.0,238.0,nan,nan,nan,nan,10.0,611.0,1056.0,1123.0,753.0,24.0,nan,nan,nan,nan,2.0,1430.0,68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608.0,261.0,122.0,104.0,90.0,42.0,52.0,52.0,28.0,17.0,25.0,3.0,nan,nan,nan,nan
763.0,241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,948.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.0,244.0,189.0,59.0,89.0,28.0,53.0,40.0,21.0,2.0,10.0,2.0,nan,1.0,nan,nan
1285.0,120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,185.0,60.0,28.0,55.0,28.0,17.0,nan,6.0,nan,3.0,nan,5.0,nan
699.0,113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59.0,156.0,17.0,20.0,2.0,17.0,nan,nan,6.0,nan,nan,nan
