Power points Y
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,13.0,29.0,17.0,54.0,54.0,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,96.0,137.0,195.0,166.0,147.0,82.0,49.0,13.0,12.0,4.0,23.0,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,139.0,332.0,399.0,nan,nan,nan,nan,nan,128.0,56.0,97.0,89.0,87.0,28.0,35.0,19.0,18.0,41.0,42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,265.0,449.0,312.0,394.0,18.0,nan,nan,nan,nan,nan,nan,170.0,85.0,103.0,47.0,56.0,30.0,45.0,25.0,22.0,69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.0,587.0,627.0,285.0,278.0,317.0,395.0,nan,nan,nan,nan,nan,nan,nan,nan,251.0,64.0,64.0,75.0,35.0,40.0,9.0,3.0,64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.0,529.0,494.0,399.0,396.0,478.0,128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,245.0,86.0,94.0,55.0,30.0,43.0,31.0,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,318.0,499.0,420.0,288.0,250.0,625.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.0,80.0,81.0,45.0,56.0,73.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,368.0,576.0,531.0,507.0,490.0,285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.0,272.0,46.0,82.0,30.0,116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,370.0,587.0,508.0,350.0,743.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,254.0,43.0,41.0,95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,434.0,665.0,554.0,457.0,573.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,240.0,49.0,37.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,445.0,627.0,609.0,403.0,588.0,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14.0,403.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,489.0,731.0,712.0,613.0,746.0,639.0,85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,493.0,846.0,745.0,566.0,672.0,534.0,987.0,284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.0,25.0,nan,3.0,nan,nan,nan,nan
nan,331.0,627.0,550.0,134.0,nan,nan,nan,nan,nan,570.0,975.0,905.0,674.0,729.0,840.0,571.0,1014.0,399.0,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.0,36.0,3.0,10.0,nan,nan,nan,nan,nan,nan
1199.0,1344.0,937.0,1165.0,1610.0,656.0,nan,nan,nan,nan,553.0,955.0,983.0,676.0,919.0,1166.0,1014.0,918.0,1107.0,1222.0,446.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.0,96.0,17.0,21.0,nan,2.0,nan,nan,11.0,nan,nan,nan
1021.0,1013.0,1082.0,1209.0,806.0,1554.0,268.0,nan,nan,nan,498.0,957.0,833.0,956.0,374.0,144.0,113.0,45.0,30.0,nan,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.0,154.0,79.0,17.0,27.0,9.0,4.0,7.0,5.0,nan,2.0,nan,nan,nan
829.0,800.0,846.0,1077.0,1136.0,1112.0,995.0,nan,nan,nan,757.0,1067.0,1060.0,466.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,179.0,159.0,29.0,64.0,36.0,20.0,20.0,3.0,5.0,nan,nan,nan,nan,nan,nan
1054.0,1128.0,866.0,1005.0,983.0,835.0,1182.0,nan,nan,nan,626.0,962.0,1662.0,110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175.0,299.0,87.0,105.0,68.0,67.0,34.0,50.0,6.0,11.0,8.0,1.0,nan,nan,nan,nan,nan
788.0,1112.0,1271.0,1085.0,1374.0,1321.0,904.0,nan,nan,nan,514.0,1014.0,1302.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,131.0,393.0,171.0,101.0,146.0,94.0,95.0,34.0,38.0,37.0,15.0,15.0,13.0,nan,nan,nan,nan,nan,nan
1631.0,866.0,1241.0,1167.0,971.0,1761.0,93.0,nan,nan,nan,632.0,1792.0,765.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30.0,400.0,377.0,127.0,217.0,129.0,100.0,110.0,62.0,45.0,44.0,58.0,25.0,4.0,nan,2.0,nan,nan,3.0,nan,nan
