Power points Y
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,792.0,2048.0,1311.0,1249.0,866.0,549.0,188.0,87.0,84.0,12.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,205.0,560.0,676.0,965.0,86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,19.0,2892.0,4494.0,4564.0,5718.0,1703.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,47.0,2845.0,2633.0,2853.0,2890.0,1351.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,43.0,3004.0,2356.0,2938.0,3155.0,1447.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,nan,nan,nan,nan,nan,nan,4.0,8.0,10.0,3.0,6.0,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,31.0,2538.0,1785.0,2460.0,2692.0,1572.0,1.0,nan,nan,nan,nan,nan,nan,nan,35.0,1533.0,1094.0,1246.0,1206.0,1184.0,1082.0,1085.0,1091.0,951.0,909.0,833.0,667.0,729.0,643.0,456.0,511.0,405.0,331.0,304.0,191.0,135.0,257.0,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,15.0,2256.0,1908.0,2427.0,2426.0,1443.0,nan,nan,nan,nan,nan,nan,nan,nan,223.0,2420.0,1168.0,1133.0,883.0,853.0,758.0,615.0,531.0,422.0,375.0,329.0,270.0,251.0,237.0,208.0,233.0,220.0,173.0,165.0,160.0,91.0,98.0,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,3.0,1904.0,1502.0,1966.0,2197.0,1382.0,nan,nan,nan,nan,nan,nan,nan,nan,91.0,1895.0,1042.0,1073.0,858.0,731.0,616.0,529.0,489.0,335.0,312.0,288.0,284.0,251.0,232.0,160.0,193.0,236.0,201.0,223.0,123.0,107.0,130.0,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1626.0,1298.0,1749.0,1977.0,1196.0,nan,nan,nan,nan,nan,nan,nan,nan,130.0,2350.0,1289.0,1354.0,1354.0,1191.0,1126.0,1038.0,828.0,801.0,697.0,565.0,472.0,373.0,265.0,214.0,121.0,76.0,29.0,2.0,2.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.0,2130.0,1783.0,1946.0,2000.0,1094.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,122.0,60.0,44.0,42.0,18.0,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1740.0,1384.0,1743.0,1774.0,918.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1429.0,1384.0,1486.0,1608.0,729.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1284.0,1218.0,1319.0,1398.0,718.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1094.0,1006.0,1181.0,1303.0,552.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,916.0,829.0,998.0,1015.0,570.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,749.0,745.0,987.0,826.0,451.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,583.0,671.0,807.0,670.0,416.0,nan,nan,nan,nan,nan,nan,nan,nan,143.0,145.0,192.0,232.0,201.0,242.0,182.0,229.0,246.0,244.0,191.0,159.0,169.0,147.0,92.0,53.0,31.0,9.0,4.0,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,446.0,503.0,620.0,620.0,243.0,nan,nan,nan,nan,nan,nan,nan,nan,630.0,207.0,152.0,186.0,161.0,100.0,132.0,95.0,76.0,35.0,23.0,34.0,18.0,12.0,20.0,20.0,33.0,5.0,2.0,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,318.0,506.0,477.0,555.0,190.0,nan,nan,nan,nan,nan,nan,nan,nan,457.0,202.0,204.0,219.0,152.0,118.0,107.0,94.0,37.0,47.0,18.0,14.0,10.0,23.0,5.0,12.0,9.0,40.0,18.0,6.0,3.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,205.0,416.0,414.0,356.0,219.0,nan,nan,nan,nan,nan,nan,nan,nan,390.0,96.0,165.0,203.0,154.0,242.0,181.0,156.0,153.0,90.0,55.0,47.0,32.0,4.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,166.0,303.0,367.0,283.0,190.0,nan,nan,nan,nan,nan,nan,nan,nan,48.0,16.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,125.0,247.0,284.0,225.0,53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,64.0,165.0,182.0,134.0,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,47.0,135.0,175.0,133.0,35.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,16.0,71.0,134.0,94.0,43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
