Power points Y
160.0,225.0,152.0,202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,465.0,224.0,164.0,213.0,163.0,221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116.0,38.0,25.0,22.0,4.0,2.0,48.0,nan,nan,nan,nan,nan
184.0,229.0,217.0,214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,513.0,215.0,239.0,249.0,441.0,35.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,118.0,29.0,34.0,15.0,nan,28.0,nan,nan,nan,nan,nan
175.0,219.0,187.0,246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,558.0,221.0,238.0,165.0,372.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103.0,49.0,40.0,30.0,3.0,nan,nan,nan,nan,nan
229.0,261.0,219.0,327.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576.0,261.0,311.0,428.0,124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139.0,21.0,66.0,nan,nan,nan,nan,nan,nan
260.0,219.0,215.0,344.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736.0,260.0,328.0,394.0,73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,61.0,42.0,nan,nan,nan,nan,nan,nan
261.0,269.0,219.0,414.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,678.0,302.0,335.0,380.0,381.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.0,nan,nan,nan,nan,nan,nan
281.0,279.0,239.0,484.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,744.0,270.0,315.0,408.0,337.0,557.0,108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
346.0,269.0,257.0,509.0,nan,nan,nan,nan,nan,nan,1.0,10.0,nan,nan,nan,nan,nan,nan,nan,772.0,373.0,421.0,416.0,445.0,273.0,604.0,254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
294.0,312.0,253.0,613.0,nan,nan,nan,nan,5.0,626.0,973.0,960.0,980.0,329.0,nan,nan,nan,nan,nan,804.0,340.0,430.0,383.0,369.0,319.0,261.0,408.0,463.0,71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.0,4.0
356.0,344.0,300.0,630.0,nan,nan,nan,nan,748.0,584.0,423.0,487.0,416.0,1053.0,383.0,nan,nan,nan,nan,941.0,451.0,445.0,705.0,492.0,446.0,297.0,183.0,136.0,398.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38.0,23.0,nan,nan
439.0,383.0,347.0,699.0,nan,nan,nan,308.0,855.0,673.0,493.0,671.0,642.0,475.0,1205.0,11.0,nan,nan,nan,845.0,374.0,753.0,107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.0,71.0,3.0,12.0,1.0,nan
451.0,415.0,299.0,766.0,nan,nan,nan,628.0,566.0,616.0,507.0,499.0,707.0,727.0,1087.0,125.0,nan,nan,nan,878.0,331.0,563.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,128.0,35.0,9.0,14.0,nan,nan,nan
592.0,270.0,348.0,676.0,nan,nan,nan,472.0,611.0,839.0,672.0,563.0,597.0,657.0,1125.0,81.0,nan,nan,nan,1056.0,591.0,255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,155.0,96.0,19.0,31.0,11.0,nan,7.0,nan,nan
179.0,520.0,408.0,714.0,nan,nan,nan,87.0,1213.0,491.0,765.0,546.0,859.0,550.0,893.0,nan,nan,nan,nan,807.0,737.0,6.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112.0,171.0,32.0,37.0,9.0,27.0,6.0,8.0,nan,nan,nan
5.0,726.0,241.0,582.0,nan,nan,nan,nan,280.0,1137.0,636.0,473.0,796.0,1064.0,65.0,nan,nan,nan,nan,588.0,654.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.0,277.0,120.0,59.0,70.0,45.0,30.0,34.0,9.0,3.0,nan,nan,nan
nan,277.0,349.0,625.0,nan,nan,nan,nan,nan,44.0,582.0,777.0,436.0,20.0,nan,nan,nan,nan,nan,784.0,341.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,386.0,427.0,29.0,169.0,37.0,62.0,48.0,32.0,16.0,25.0,nan,12.0,nan,nan
nan,16.0,744.0,505.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,990.0,46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,176.0,118.0,36.0,91.0,42.0,10.0,13.0,4.0,9.0,nan,5.0,nan
nan,nan,519.0,394.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57.0,168.0,21.0,41.0,22.0,11.0,1.0,8.0,2.0,nan,2.0
