Power points Y
nan,nan,nan,335.0,1052.0,694.0,952.0,950.0,1065.0,1070.0,935.0,1203.0,1275.0,1321.0,1377.0,1412.0,2286.0,214.0,nan,nan,193.0,2350.0,1257.0,1881.0,1649.0,1950.0,1291.0,2690.0,543.0,nan,nan,9.0,1823.0,1602.0,1579.0,1588.0,366.0,122.0,123.0,26.0,64.0,1.0,22.0,nan,nan,nan,nan
nan,nan,446.0,1229.0,887.0,1135.0,1258.0,1280.0,1358.0,1260.0,1288.0,1621.0,1719.0,1171.0,1696.0,1409.0,2383.0,260.0,nan,nan,801.0,2684.0,1974.0,1960.0,1939.0,2041.0,2178.0,2145.0,1252.0,nan,nan,4.0,1847.0,1460.0,2332.0,394.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,400.0,105.0,206.0,213.0,235.0,224.0,218.0,169.0,182.0,273.0,672.0,1839.0,1451.0,1567.0,2283.0,245.0,nan,nan,965.0,2634.0,2348.0,2017.0,1785.0,1800.0,2134.0,2129.0,1440.0,nan,nan,22.0,1752.0,1367.0,2296.0,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,747.0,2220.0,1553.0,2682.0,184.0,nan,nan,387.0,3289.0,1610.0,2134.0,2079.0,1837.0,1824.0,3162.0,900.0,nan,nan,7.0,2082.0,2181.0,1599.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112.0,2211.0,1316.0,2583.0,202.0,nan,nan,1.0,1600.0,3157.0,1598.0,2010.0,1538.0,2914.0,2323.0,61.0,nan,nan,nan,1657.0,2956.0,527.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,1071.0,1794.0,2875.0,216.0,nan,nan,nan,52.0,1326.0,3204.0,3490.0,3358.0,1900.0,181.0,nan,nan,nan,nan,1104.0,2924.0,217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,656.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.0,2380.0,2412.0,100.0,nan,nan,nan,nan,nan,130.0,344.0,156.0,3.0,nan,nan,nan,nan,nan,1433.0,2002.0,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327.0
nan,nan,5.0,775.0,1085.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.0,1598.0,2793.0,162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,916.0,1027.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,86.0,628.0,855.0,1198.0,527.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,402.0,3462.0,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
259.0,1092.0,796.0,728.0,630.0,1680.0,224.0,nan,nan,nan,nan,nan,nan,nan,nan,58.0,2656.0,83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
