Power points Y
nan,1300.0,820.0,850.0,1204.0,1199.0,2049.0,153.0,nan,nan,nan,nan,nan,891.0,3040.0,2402.0,2639.0,2715.0,1733.0,nan,nan,nan,nan,nan,nan,nan,42.0,2589.0,1862.0,2341.0,2871.0,1376.0,nan,nan,nan,nan,nan,nan,nan,nan,268.0,2461.0,1449.0,1401.0,1051.0,959.0,835.0
2.0,1251.0,523.0,888.0,1124.0,1245.0,1825.0,224.0,nan,nan,nan,nan,nan,735.0,2781.0,2120.0,2450.0,2404.0,1509.0,nan,nan,nan,nan,nan,nan,nan,24.0,2325.0,1635.0,2170.0,2843.0,1327.0,nan,nan,nan,nan,nan,nan,nan,nan,290.0,3103.0,1809.0,1885.0,1696.0,1583.0,1549.0
nan,1087.0,633.0,851.0,1080.0,1102.0,1818.0,253.0,nan,nan,nan,nan,nan,653.0,2580.0,1992.0,2243.0,2118.0,1653.0,nan,nan,nan,nan,nan,nan,nan,88.0,3011.0,2171.0,2384.0,2839.0,1204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.0,132.0,129.0,89.0,68.0,29.0
nan,844.0,620.0,709.0,1061.0,1031.0,1615.0,280.0,nan,nan,nan,nan,nan,566.0,2453.0,1794.0,2028.0,1988.0,1620.0,nan,nan,nan,nan,nan,nan,nan,52.0,2600.0,1915.0,2214.0,2565.0,1018.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,708.0,535.0,699.0,895.0,949.0,1510.0,254.0,nan,nan,nan,nan,nan,422.0,2314.0,1722.0,1914.0,1595.0,1481.0,2.0,nan,nan,nan,nan,nan,nan,12.0,2120.0,1816.0,1897.0,2375.0,879.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,578.0,513.0,646.0,834.0,903.0,1370.0,221.0,nan,nan,nan,nan,nan,301.0,1913.0,1337.0,1684.0,1575.0,1488.0,nan,nan,nan,nan,nan,nan,nan,9.0,1953.0,1390.0,1682.0,1931.0,801.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,412.0,412.0,541.0,681.0,827.0,1137.0,274.0,nan,nan,nan,nan,nan,224.0,1802.0,1263.0,1530.0,1318.0,1411.0,nan,nan,nan,nan,nan,nan,nan,4.0,1620.0,1357.0,1573.0,1801.0,682.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,373.0,392.0,538.0,561.0,716.0,964.0,266.0,nan,nan,nan,nan,nan,135.0,1578.0,1035.0,1346.0,1176.0,1232.0,nan,nan,nan,nan,nan,nan,nan,3.0,1430.0,1142.0,1377.0,1546.0,668.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,220.0,363.0,452.0,436.0,595.0,521.0,239.0,nan,nan,nan,nan,nan,81.0,1435.0,815.0,1132.0,973.0,1041.0,nan,nan,nan,nan,nan,nan,nan,4.0,1215.0,1064.0,1374.0,1346.0,556.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,182.0,303.0,386.0,299.0,533.0,577.0,275.0,nan,nan,nan,nan,nan,47.0,1256.0,836.0,889.0,756.0,969.0,nan,nan,nan,nan,nan,nan,nan,nan,1006.0,965.0,1116.0,1082.0,538.0,nan,nan,nan,nan,nan,nan,nan,nan,326.0,328.0,436.0,447.0,438.0,444.0,436.0
