Power points Y
nan,nan,nan,nan,33.0,1176.0,370.0,422.0,453.0,305.0,404.0,nan,nan,nan,nan,nan,nan,nan,nan,2.0,335.0,73.0,125.0,127.0,96.0,48.0,23.0,117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,51.0,814.0,470.0,531.0,430.0,441.0,107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,329.0,128.0,118.0,110.0,71.0,45.0,68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,105.0,1021.0,635.0,568.0,453.0,825.0,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,364.0,97.0,94.0,83.0,80.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,128.0,1057.0,646.0,708.0,652.0,459.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,349.0,108.0,121.0,197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,103.0,1148.0,720.0,735.0,998.0,94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,328.0,54.0,225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,145.0,1238.0,764.0,694.0,843.0,80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67.0,242.0,107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,191.0,1354.0,931.0,953.0,860.0,725.0,48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115.0,69.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,174.0,1373.0,911.0,851.0,612.0,714.0,1028.0,242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73.0,17.0,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,195.0,1556.0,778.0,1000.0,798.0,964.0,745.0,1412.0,586.0,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66.0,58.0,5.0,17.0,4.0,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,164.0,1596.0,1091.0,1144.0,840.0,929.0,886.0,764.0,1203.0,1180.0,347.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.0,173.0,24.0,34.0,19.0,15.0,5.0,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
