Power points Y
nan,nan,nan,1.0,1252.0,665.0,837.0,1021.0,462.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,290.0,266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,6.0,1292.0,638.0,732.0,839.0,1008.0,110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,58.0,67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,13.0,1560.0,871.0,901.0,1140.0,840.0,1293.0,531.0,5.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58.0,84.0,3.0,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,3.0,1502.0,903.0,1035.0,1120.0,1089.0,809.0,1262.0,1000.0,131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.0,134.0,44.0,28.0,28.0,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,33.0,1725.0,1091.0,1113.0,1115.0,1029.0,938.0,1026.0,1201.0,1546.0,644.0,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55.0,240.0,89.0,34.0,66.0,13.0,28.0,11.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.0,nan,nan,13.0,1821.0,1113.0,1105.0,1718.0,1133.0,789.0,697.0,637.0,382.0,820.0,80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44.0,258.0,195.0,54.0,110.0,71.0,74.0,54.0,29.0,5.0,43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
319.0,nan,nan,15.0,1871.0,999.0,1705.0,607.0,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.0,327.0,124.0,182.0,96.0,107.0,45.0,37.0,50.0,19.0,nan,45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
684.0,nan,nan,10.0,1924.0,973.0,1695.0,43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,241.0,515.0,269.0,164.0,202.0,168.0,100.0,79.0,80.0,51.0,50.0,6.0,13.0,43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
587.0,nan,nan,8.0,2068.0,1419.0,801.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,197.0,597.0,490.0,252.0,301.0,245.0,177.0,161.0,137.0,88.0,93.0,57.0,48.0,13.0,17.0,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
80.0,nan,nan,nan,1780.0,1898.0,371.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47.0,651.0,736.0,302.0,369.0,286.0,275.0,292.0,216.0,144.0,128.0,100.0,74.0,62.0,48.0,27.0,29.0,36.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,2.0,1536.0,2035.0,41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58.0,467.0,1071.0,612.0,415.0,371.0,389.0,287.0,283.0,192.0,198.0,152.0,132.0,120.0,86.0,59.0,35.0,43.0,22.0,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.0,1643.0,1338.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1098.0,1355.0,397.0,689.0,425.0,425.0,389.0,344.0,325.0,224.0,219.0,130.0,116.0,101.0,96.0,60.0,29.0,22.0,27.0,23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,2160.0,802.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,244.0,860.0,911.0,405.0,598.0,403.0,364.0,278.0,248.0,220.0,158.0,119.0,118.0,97.0,64.0,58.0,28.0,18.0,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,79.0,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,370.0,867.0,517.0,428.0,361.0,284.0,207.0,201.0,184.0,148.0,131.0,62.0,74.0,43.0,30.0,20.0,12.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,335.0,760.0,322.0,249.0,209.0,244.0,209.0,147.0,109.0,87.0,83.0,47.0,60.0,24.0,11.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128.0,562.0,460.0,166.0,242.0,166.0,105.0,136.0,69.0,89.0,67.0,36.0,12.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,149.0,547.0,205.0,207.0,167.0,110.0,74.0,89.0,45.0,27.0,14.0,4.0,7.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,247.0,396.0,134.0,106.0,81.0,79.0,73.0,39.0,17.0,7.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,296.0,1303.0,367.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,168.0,202.0,52.0,90.0,15.0,22.0,13.0,5.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,628.0,1557.0,1017.0,1519.0,849.0,77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.0,217.0,66.0,31.0,22.0,21.0,3.0,32.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1008.0,1828.0,861.0,1344.0,741.0,907.0,1234.0,359.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66.0,110.0,14.0,11.0,6.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.0,1059.0,1832.0,830.0,1214.0,958.0,877.0,922.0,624.0,920.0,722.0,105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.0,19.0,3.0,37.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161.0,1316.0,1841.0,1028.0,1056.0,1185.0,987.0,914.0,860.0,751.0,664.0,439.0,932.0,333.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,2.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,219.0,1741.0,1650.0,1289.0,1137.0,1174.0,1036.0,943.0,823.0,708.0,682.0,610.0,597.0,373.0,506.0,721.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,227.0,2301.0,1508.0,1397.0,1296.0,1113.0,946.0,1044.0,884.0,826.0,764.0,691.0,639.0,576.0,340.0,309.0,588.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,774.0,2797.0,1448.0,1245.0,1149.0,1150.0,991.0,962.0,950.0,774.0,686.0,582.0,542.0,434.0,352.0,281.0,351.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,872.0,1326.0,917.0,1298.0,1117.0,907.0,801.0,846.0,814.0,629.0,629.0,592.0,497.0,478.0,440.0,82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,501.0,1792.0,1381.0,1120.0,1002.0,945.0,757.0,772.0,670.0,657.0,494.0,462.0,445.0,378.0,549.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,204.0,1786.0,942.0,1041.0,938.0,940.0,779.0,648.0,582.0,516.0,558.0,535.0,300.0,246.0,455.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1211.0,907.0,956.0,827.0,774.0,723.0,658.0,571.0,353.0,429.0,432.0,355.0,186.0,251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,346.0,1231.0,974.0,803.0,713.0,777.0,617.0,497.0,412.0,454.0,293.0,356.0,351.0,73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,1196.0,552.0,617.0,634.0,550.0,581.0,460.0,382.0,306.0,338.0,236.0,354.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,486.0,1007.0,786.0,653.0,659.0,499.0,162.0,359.0,262.0,170.0,68.0,371.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.0,1180.0,464.0,558.0,587.0,561.0,609.0,482.0,491.0,485.0,321.0,91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,238.0,331.0,219.0,148.0,58.0,12.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
