Power points Y
nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,3.0,23.0,73.0,85.0,119.0,289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,245.0,1169.0,1045.0,1042.0,1170.0,1141.0,1291.0,2292.0,972.0,nan,nan,nan,nan,nan,nan,nan,nan,11.0,32.0
nan,nan,nan,nan,nan,nan,5.0,13.0,2.0,nan,nan,3.0,4.0,9.0,38.0,94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,364.0,1250.0,689.0,1046.0,1043.0,1143.0,1285.0,1399.0,1346.0,2486.0,525.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,20.0,2.0,17.0,3.0,nan,nan,5.0,27.0,28.0,73.0,130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,654.0,1172.0,669.0,1036.0,1097.0,1151.0,1404.0,1383.0,1593.0,1619.0,1753.0,2462.0,208.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,119.0,10.0,nan,nan,nan,7.0,15.0,16.0,43.0,77.0,160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1020.0,673.0,638.0,801.0,1015.0,1046.0,1186.0,1304.0,1383.0,1608.0,1621.0,1806.0,2308.0,1542.0,21.0,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,168.0,5.0,7.0,1.0,3.0,8.0,5.0,23.0,41.0,50.0,178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.0,999.0,629.0,791.0,906.0,1062.0,1211.0,1233.0,1382.0,1244.0,1474.0,1556.0,1582.0,2963.0,889.0,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,175.0,nan,nan,nan,8.0,7.0,14.0,20.0,35.0,45.0,113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,769.0,751.0,869.0,994.0,1043.0,1233.0,1312.0,1318.0,1490.0,1639.0,1883.0,2086.0,1816.0,3181.0,155.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,153.0,1.0,nan,nan,6.0,1.0,12.0,28.0,30.0,45.0,161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64.0,1019.0,683.0,952.0,1014.0,1124.0,1195.0,1123.0,1506.0,1636.0,1647.0,1435.0,2664.0,2703.0,46.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,96.0,nan,nan,nan,nan,nan,7.0,6.0,21.0,28.0,151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.0,1235.0,916.0,914.0,1078.0,1186.0,1331.0,1513.0,1800.0,1554.0,2652.0,1489.0,76.0,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,258.0,2.0,4.0,9.0,1.0,15.0,18.0,39.0,32.0,48.0,84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,831.0,1018.0,1145.0,1186.0,1329.0,1327.0,1457.0,1793.0,2250.0,689.0,5.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.0,1240.0,769.0,1192.0,1379.0,1144.0,2155.0,1710.0,270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
