Power points Y
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175.0,63.0,97.0,141.0,125.0,103.0,369.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145.0,156.0,155.0,165.0,162.0,81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107.0,98.0,114.0,149.0,131.0,126.0,349.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,207.0,214.0,171.0,115.0,330.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,69.0,90.0,144.0,164.0,167.0,115.0,416.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,176.0,194.0,171.0,157.0,132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,188.0,126.0,155.0,141.0,183.0,144.0,462.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,231.0,212.0,220.0,172.0,172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,257.0,93.0,165.0,139.0,173.0,191.0,162.0,381.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,227.0,209.0,218.0,146.0,291.0,94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,6.0,191.0,79.0,165.0,130.0,152.0,167.0,179.0,172.0,462.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,308.0,246.0,227.0,136.0,132.0,281.0,268.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,29.0,203.0,70.0,168.0,136.0,125.0,178.0,162.0,212.0,168.0,485.0,nan,nan,nan,nan,nan,nan,9.0,81.0,34.0,nan,nan,nan,nan,nan,nan,246.0,298.0,278.0,190.0,250.0,262.0,239.0,401.0,20.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,49.0,130.0,52.0,80.0,105.0,163.0,112.0,127.0,208.0,225.0,200.0,507.0,nan,nan,nan,nan,nan,393.0,704.0,464.0,658.0,584.0,50.0,nan,nan,nan,nan,328.0,295.0,332.0,158.0,206.0,293.0,360.0,297.0,569.0,316.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,72.0,86.0,85.0,94.0,118.0,108.0,200.0,236.0,165.0,203.0,226.0,258.0,557.0,nan,nan,nan,nan,362.0,374.0,290.0,417.0,450.0,278.0,656.0,3.0,nan,nan,nan,268.0,266.0,275.0,356.0,184.0,75.0,43.0,4.0,5.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,82.0,29.0,48.0,71.0,83.0,99.0,153.0,159.0,176.0,206.0,175.0,272.0,254.0,576.0,3.0,nan,nan,nan,733.0,244.0,273.0,366.0,403.0,504.0,488.0,166.0,nan,nan,nan,241.0,313.0,444.0,78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,130.0,17.0,65.0,60.0,54.0,67.0,72.0,75.0,99.0,106.0,157.0,341.0,172.0,263.0,471.0,nan,nan,nan,30.0,599.0,455.0,398.0,416.0,233.0,358.0,320.0,262.0,nan,nan,nan,205.0,210.0,574.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
