Power points Y
nan,nan,41.0,2639.0,2223.0,2332.0,2318.0,3794.0,303.0,nan,nan,nan,nan,nan,nan,nan,1092.0,4514.0,3127.0,2976.0,3923.0,157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,18.0,2512.0,2124.0,2286.0,2098.0,3764.0,314.0,nan,nan,nan,nan,nan,nan,nan,1295.0,4065.0,2670.0,2249.0,3624.0,152.0,nan,nan,nan,nan,nan,nan,nan,nan,32.0,158.0,197.0,242.0,252.0,257.0,209.0,277.0,298.0,273.0,302.0,313.0,274.0,263.0,286.0,304.0,297.0
nan,nan,16.0,2478.0,1968.0,2348.0,2159.0,3523.0,368.0,nan,nan,nan,nan,nan,nan,nan,1136.0,3934.0,2749.0,2210.0,3465.0,216.0,nan,nan,nan,nan,nan,nan,nan,nan,1973.0,2509.0,2270.0,2039.0,1853.0,1549.0,1508.0,1360.0,1246.0,1080.0,940.0,911.0,689.0,646.0,492.0,435.0,287.0
nan,nan,19.0,2260.0,1644.0,2133.0,2033.0,3251.0,375.0,nan,nan,nan,nan,nan,nan,nan,764.0,3154.0,2141.0,2056.0,3436.0,231.0,nan,nan,nan,nan,nan,nan,nan,nan,1214.0,1174.0,1224.0,1214.0,1293.0,1132.0,1038.0,975.0,924.0,838.0,791.0,751.0,614.0,602.0,454.0,347.0,288.0
nan,nan,6.0,1997.0,1607.0,1981.0,1878.0,3061.0,343.0,nan,nan,nan,nan,nan,nan,nan,595.0,2788.0,2103.0,1853.0,3077.0,196.0,nan,nan,nan,nan,nan,nan,nan,nan,1182.0,1112.0,1217.0,968.0,890.0,916.0,956.0,865.0,828.0,758.0,732.0,729.0,698.0,640.0,517.0,498.0,434.0
nan,nan,8.0,1894.0,1611.0,1804.0,1829.0,2883.0,316.0,nan,nan,nan,nan,nan,nan,nan,602.0,2964.0,1964.0,1871.0,2870.0,141.0,nan,nan,nan,nan,nan,nan,nan,nan,729.0,1526.0,1247.0,1054.0,910.0,764.0,635.0,522.0,422.0,301.0,230.0,204.0,82.0,38.0,5.0,2.0,nan
nan,nan,1.0,1558.0,1496.0,1726.0,1674.0,2595.0,322.0,nan,nan,nan,nan,nan,nan,nan,562.0,2776.0,2085.0,1774.0,2549.0,136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1315.0,1318.0,1583.0,1567.0,2429.0,217.0,nan,nan,nan,nan,nan,nan,nan,440.0,2625.0,1806.0,1674.0,2452.0,90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1136.0,1191.0,1495.0,1066.0,2178.0,254.0,nan,nan,nan,nan,nan,nan,nan,431.0,2412.0,1625.0,1366.0,2058.0,50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,835.0,1011.0,1399.0,1264.0,2031.0,238.0,nan,nan,nan,nan,nan,nan,nan,282.0,2019.0,1426.0,1233.0,1880.0,43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,827.0,910.0,1179.0,1071.0,1711.0,260.0,nan,nan,nan,nan,nan,nan,nan,215.0,1938.0,1203.0,1044.0,1683.0,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,642.0,915.0,1025.0,985.0,1577.0,185.0,nan,nan,nan,nan,nan,nan,nan,126.0,1555.0,1074.0,909.0,1530.0,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,483.0,810.0,891.0,827.0,1374.0,176.0,nan,nan,nan,nan,nan,nan,nan,68.0,1444.0,812.0,849.0,1375.0,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,5.0,1.0,4.0,10.0,25.0,30.0,47.0,82.0,94.0,91.0,120.0,93.0
nan,nan,nan,368.0,757.0,866.0,648.0,1091.0,133.0,nan,nan,nan,nan,nan,nan,nan,43.0,1301.0,693.0,627.0,1210.0,2.0,nan,nan,nan,nan,nan,nan,nan,53.0,1104.0,684.0,595.0,573.0,589.0,494.0,376.0,399.0,297.0,216.0,129.0,137.0,75.0,60.0,35.0,29.0,12.0
