2020,1816,1998,2130,1966,2085,2061,1904,1794,1866,1906,1979,1955,1916,1841,1779,1669,1671,1506,1543,1475,1367,1300,1202,1098,1051,1043,911,802,759,720,709,584,571,516,445,440,418,366,338,311,298,0,381,1105,0,0
1916,1813,1926,1952,1919,1940,2102,1936,2253,2186,1956,1874,1858,1864,1768,1719,1698,1613,1554,1469,1405,1173,1273,1215,1098,1096,985,871,853,757,709,663,589,569,492,456,410,387,358,334,283,287,306,356,1066,0,0
1804,1809,1942,1896,1808,2032,1914,1834,1954,1846,1824,1826,1873,1831,1684,1470,1642,1542,1460,1445,1358,1300,1179,1131,1053,1024,975,873,840,721,673,608,574,539,519,446,391,374,379,326,286,0,263,314,871,0,0
1712,1771,1840,1829,1766,1986,1817,1781,1971,1728,1782,1836,1814,1555,1561,1574,1580,1442,1422,1384,1285,1147,1176,1063,1013,1004,851,780,790,699,670,562,525,452,409,444,384,352,0,0,293,0,274,282,624,0,0
1558,1737,1788,1723,1797,1863,1724,1765,1863,1757,1648,1720,1705,1549,1525,1481,1533,1423,1384,1338,1221,1229,1131,1037,949,909,776,823,753,651,651,486,513,430,405,419,337,321,273,301,249,246,247,0,0,0,0
1491,1636,1645,1631,1746,1754,1541,1731,1701,1662,1612,1712,1709,1520,1419,1556,1355,1291,1264,1238,1180,1109,1084,1013,888,846,772,770,707,598,609,458,456,446,380,380,333,318,274,262,239,0,245,331,0,0,0
1418,1524,1431,1489,1592,1674,1478,1544,1617,1495,1589,1535,1529,1421,1415,1360,1298,1249,1271,1124,1037,1059,1041,927,836,741,731,720,600,575,526,459,413,397,360,355,313,314,0,0,0,0,267,667,0,0,0
1401,1519,1352,1413,1527,1512,1409,1531,1515,1519,1491,1445,1411,1348,1337,1300,1279,1197,1162,1039,1059,972,937,888,816,718,693,629,559,598,424,501,421,391,357,302,262,267,0,0,0,227,0,966,0,0,0
1325,1408,1249,1376,1431,1306,1301,1532,1393,1300,1367,1358,1288,1261,1251,1193,1151,1116,1120,973,983,931,862,839,753,684,719,580,558,508,448,409,366,357,320,283,262,232,216,0,0,204,300,847,0,0,0
1231,1235,1144,1308,1297,1203,1278,1403,1266,1298,1276,1246,1148,1187,1195,1110,1094,1060,972,891,931,848,796,787,652,675,659,508,559,446,432,355,348,327,296,274,0,0,0,0,0,0,0,0,0,0,0
1068,1107,1123,1222,1210,1140,1227,1291,1157,1192,1152,1153,1088,1149,1050,1047,1023,976,872,857,850,747,733,686,602,622,564,464,492,373,374,229,300,315,251,0,221,197,0,0,0,203,499,0,0,0,0
1003,1006,1097,1132,1062,1061,1119,1125,1052,1112,1087,966,1035,1089,978,904,945,880,832,837,784,682,695,621,564,588,486,460,416,373,360,332,296,266,0,228,0,0,0,0,0,0,797,0,0,0,0
913,941,1002,969,914,987,1072,989,979,1028,1041,961,938,1018,879,799,901,781,744,735,710,643,629,522,505,498,422,449,371,346,286,272,254,236,0,0,0,0,0,0,0,0,355,0,0,0,0
876,886,944,872,863,980,926,838,906,995,886,876,919,885,785,783,782,644,643,688,605,577,558,457,520,431,385,343,323,291,289,255,208,204,0,0,0,0,0,0,0,442,0,0,0,0,0
727,817,816,778,815,913,834,722,821,837,752,743,789,785,682,760,713,616,505,569,518,555,445,408,450,346,336,307,327,266,272,217,0,0,0,0,0,0,0,0,0,692,0,0,0,0,0
706,692,700,685,762,801,723,696,801,714,664,651,729,689,643,647,604,535,496,500,456,472,382,405,349,330,303,288,243,243,223,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0
633,609,550,554,671,664,595,668,733,633,607,639,651,582,602,551,497,503,477,412,474,358,324,360,294,286,227,265,225,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,0,0,0
528,499,517,565,598,528,556,556,594,503,580,546,469,501,508,448,462,328,394,365,380,308,306,270,257,213,242,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,461,507,522,464,466,518,538,489,453,527,436,468,480,406,381,423,361,349,347,287,295,230,209,220,0,0,174,0,0,0,0,0,0,0,0,0,0,0,525,0,0,0,0,0,0,0
429,435,444,386,370,449,443,443,420,428,427,392,414,384,346,352,334,263,303,280,243,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
