0,0,0,843,274,352,341,390,386,452,444,546,569,613,687,749,817,836,889,1001,1071,974,1187,1272,1304,1378,1406,1546,1608,1620,1616,1748,1828,1803,1918,1916,1936,2065,2007,1988,2053,2084,2028,1960,1965,1980,1805
0,0,0,256,306,337,346,395,395,340,393,484,583,624,673,780,846,807,872,956,1041,1127,1194,1256,1325,1373,1455,1629,1681,1582,1742,1805,1796,1957,2058,2107,1959,2144,2061,1991,2081,2158,2120,2107,1977,1902,2011
0,0,1180,372,311,302,342,365,456,457,465,550,624,669,666,801,811,892,956,988,1082,1152,1277,1278,1279,1515,1574,1604,1622,1675,1888,1800,1955,1972,2085,1915,2148,2281,2240,2138,2197,2289,2055,2234,2216,1981,2121
0,0,908,277,328,333,367,371,445,506,519,544,622,687,727,780,786,873,998,1024,1159,1197,1280,1351,1398,1475,1616,1639,1718,1848,1947,1909,1996,2112,2171,2090,2277,2213,2191,2179,2286,2349,2210,2307,2250,2115,2138
0,0,323,325,325,331,341,443,389,433,483,585,600,627,695,764,882,923,979,1051,1162,1235,1329,1362,1508,1560,1635,1705,1705,1747,1888,1971,2032,2244,1829,2087,2231,2325,2311,2330,2282,2280,2313,2370,2153,2109,2335
0,737,288,326,335,356,374,393,365,395,461,584,574,655,728,669,839,901,1003,1087,1203,1284,1366,1380,1430,1584,1619,1620,1676,1894,1993,1872,2183,2258,2097,2273,2394,2246,2239,2184,2414,2359,2362,2332,2153,2311,2304
0,1057,331,0,310,339,360,350,436,438,460,585,622,690,742,764,926,906,977,1067,1104,1284,1367,1345,1392,1571,1597,1672,1929,1922,1995,2030,2099,1936,2120,2161,2063,2426,2323,2426,2401,2347,2454,2340,2297,2122,2261
0,997,0,295,314,329,373,322,339,412,465,586,569,647,647,766,873,939,986,1067,1171,1273,1307,1386,1538,1636,1760,1790,1843,1907,1892,2045,1997,2140,2277,2338,2288,2382,2415,2279,2420,2376,2438,2356,2371,2445,2195
0,672,299,0,283,323,0,404,374,425,541,569,599,656,711,748,819,881,989,1053,1164,1256,1283,1352,1433,1619,1700,1623,1866,1853,1888,2041,2150,2124,2143,2339,2191,2340,2325,2441,2286,2496,2255,2261,2362,2347,2070
0,352,0,260,0,308,0,397,475,492,533,508,584,686,734,744,758,858,950,1006,1182,1230,1278,1264,1423,1552,1672,1655,1802,1781,1894,2088,2094,2032,2169,2340,2341,2316,2415,2355,2358,2624,2493,2489,2533,2320,2065
0,0,0,0,249,313,0,345,372,415,497,498,598,611,707,794,820,860,972,1072,1145,1139,1312,1302,1446,1667,1608,1505,1755,1848,2075,1979,2172,2134,2276,2419,2326,2361,2419,2372,2299,2450,1946,2000,2229,2193,2057
0,0,0,0,0,274,324,325,360,438,483,536,586,604,690,748,824,804,891,1033,1153,1075,1216,1306,1483,1523,1522,1682,1799,1778,1888,2190,2094,2099,2313,2340,2112,2320,2260,2317,2279,2177,2141,2484,2237,2001,2053
386,0,227,249,267,263,307,351,401,426,476,494,568,615,660,697,812,811,927,1000,1076,1114,1256,1397,1417,1447,1476,1699,1765,1645,1922,1908,2079,2082,2092,2194,2129,2320,2297,2158,2147,2313,2558,2858,2357,1976,2184
475,0,0,234,0,0,0,317,380,453,429,489,575,618,637,710,764,847,947,1025,1021,1112,1207,1332,1444,1502,1494,1611,1652,1721,1942,1893,1860,2094,2110,1930,2130,2396,2236,2207,2174,2142,2446,2693,2293,1937,2201
461,0,264,0,254,0,284,310,343,405,455,494,524,592,635,717,706,796,908,931,1050,1126,1207,1026,1395,1390,1400,1622,1621,1650,1863,1863,1858,2140,2032,1913,2184,2353,2053,2358,2201,1892,1881,2132,1860,1994,2214
334,0,0,0,0,0,243,344,360,402,390,471,514,549,630,682,725,787,869,934,1050,1161,1207,1247,1341,1323,1482,1543,1555,1685,1776,1693,1818,2141,1993,1899,2141,2122,1941,2166,2235,1885,2041,2093,2035,2104,2071
0,185,0,0,0,0,265,266,348,369,396,449,471,529,574,648,715,825,837,904,992,976,1194,1293,1281,1347,1433,1451,1550,1658,1763,1620,1883,2043,1901,1967,2163,2062,1997,2179,1965,2063,2321,2258,1897,1962,2103
0,0,0,0,0,0,0,271,329,327,367,432,480,511,578,532,677,758,843,884,1000,1064,1016,1182,1194,1229,1414,1450,1511,1644,1597,1546,1835,1932,1807,2040,2022,1902,2044,2192,2000,1959,2119,1948,1711,2035,1984
0,211,0,0,0,0,0,0,293,301,383,414,435,423,542,580,660,656,774,850,916,920,1034,1088,1149,1267,1356,1309,1446,1592,1425,1539,1744,1763,1693,1952,1961,1820,1933,2129,1762,1925,2116,1792,1689,1981,1806
0,398,0,0,0,0,0,0,0,296,327,362,441,460,527,518,648,630,714,794,838,905,959,1033,1101,1202,1238,1275,1442,1456,1417,1499,1609,1571,1687,1952,1814,1728,1980,1959,1690,1957,1963,1790,1783,1821,1746
