2094,2447,2513,2567,2446,2728,2873,2470,2385,2934,2502,2409,2662,2568,2458,2452,2483,2293,2163,2120,1978,1861,1836,1789,1577,1501,1490,1414,1214,1192,1022,1050,920,893,817,734,727,600,566,514,490,481,423,381,472,1105,0
2495,2412,2136,2340,2371,2718,2605,2513,2460,1931,1753,2055,2675,2545,2343,2411,2399,2126,1919,1926,1996,1918,1823,1641,1552,1542,1494,1368,1194,1092,1039,1062,935,915,774,771,656,602,575,534,462,434,449,377,453,1036,0
2345,2406,2540,2442,2426,2598,2560,2440,2794,2836,2285,2746,2742,2376,2382,2455,2322,2202,2069,2075,2000,1823,1763,1650,1596,1517,1446,1306,1242,1156,1075,1033,916,871,744,645,717,639,568,512,445,447,417,364,418,1129,0
1213,2392,2550,2325,2405,2620,2405,2402,2754,2531,2294,2452,2550,2421,2283,2362,2305,2033,2108,2068,1954,1817,1747,1609,1573,1464,1391,1266,1258,1146,1081,977,852,859,709,725,621,558,485,534,475,419,460,413,315,1409,0
2116,2304,2320,2349,2415,2598,2434,2551,2610,2369,2189,2573,2460,2234,2274,2315,2092,2095,2004,1979,1844,1764,1654,1577,1636,1462,1271,1283,1234,1009,1096,942,865,797,577,578,658,553,526,483,432,441,402,399,326,1418,0
1833,2257,2167,2189,2475,2477,2242,2435,2550,2196,2353,2393,2382,2131,2152,2022,1974,1958,2081,1921,1819,1727,1687,1585,1480,1398,1256,1224,1098,1032,1011,908,807,768,700,617,602,526,521,427,437,414,383,393,470,1475,0
1898,2141,2087,2090,2286,2302,2112,2317,2427,2148,2267,2377,2334,2073,2251,2119,2028,1958,1884,1808,1732,1666,1601,1551,1479,1309,1233,1162,1117,974,965,856,808,638,676,659,516,531,500,493,409,377,365,385,433,1242,0
1875,2080,1948,2052,2257,2078,2193,2321,1845,1944,2184,2291,2080,2042,2050,1967,1860,1965,1839,1712,1692,1579,1534,1444,1373,1255,1229,1166,989,987,925,824,787,676,594,595,574,566,459,417,398,383,348,389,331,737,0
1987,1840,1889,1977,2055,1895,1667,2240,2104,1985,2270,2192,1912,2065,2027,1749,1844,1837,1701,1578,1638,1522,1425,1381,1304,1111,1192,1067,981,992,831,780,740,716,596,583,465,486,468,458,394,367,376,322,419,0,0
1693,1698,1771,1758,1851,1870,1971,2016,1987,1906,2091,1916,1791,1897,1780,1680,1623,1689,1523,1542,1519,1375,1268,1322,1170,1136,1115,956,950,889,750,824,632,640,626,529,490,491,432,412,366,410,342,352,939,0,0
1488,1511,1690,1914,1662,1714,1795,1823,1806,1896,1934,1803,1735,1830,1626,1648,1656,1569,1483,1468,1420,1299,1344,1237,1060,1085,1031,862,971,865,788,747,623,608,555,516,516,461,407,403,347,342,306,423,1251,0,0
