0,692,670,691,833,874,884,981,1029,1065,1052,1203,1294,1337,1371,1375,1497,1456,1534,1631,1600,1592,1719,1695,1606,1627,1718,1616,1612,1587,1495,1549,1630,1544,1346,1500,1426,1279,1317,1306,1090,1191,1104,957,972,813,842
568,654,578,745,841,898,884,1001,1015,907,901,1136,1333,1352,1377,1479,1571,1451,1414,1638,1700,1574,1777,1685,1726,1753,1781,1737,1712,1620,1601,1626,1694,1562,1472,1659,1391,1340,1332,1260,1150,1229,1130,1017,992,826,906
642,664,700,827,919,918,957,1044,1137,1226,1078,1296,1433,1471,1403,1551,1586,1603,1680,1695,1767,1659,1801,1836,1800,1790,1835,1731,1692,1793,1695,1726,1813,1588,1580,1516,1553,1469,1451,1285,1172,1266,1158,1032,1108,861,949
337,723,722,812,840,967,968,992,1182,1187,1335,1331,1389,1434,1433,1641,1605,1614,1752,1811,1755,1880,1924,1870,1876,1921,1846,1818,1914,1941,1830,1792,1751,1607,1581,1590,1454,1397,1375,1302,1261,1297,1111,1105,1095,917,981
643,656,792,841,860,934,1016,1078,1161,1178,1147,1416,1480,1486,1548,1643,1651,1687,1839,1837,1834,1950,1920,1890,1949,2002,1902,1931,1922,1817,1897,1911,1809,1582,1460,1496,1471,1598,1501,1330,1315,1331,1143,1192,1114,882,974
573,708,782,824,862,971,949,1165,1170,1080,1328,1388,1428,1489,1570,1559,1622,1742,1893,1849,1894,2028,2107,1941,1959,2030,1986,1959,2049,1956,2014,1977,1754,1743,1849,1663,1524,1664,1576,1258,1385,1338,1136,1179,1111,974,1051
639,671,756,803,877,1029,1005,1152,1203,1189,1405,1504,1499,1590,1715,1737,1702,1873,1910,1933,1947,2123,2035,2002,2064,2089,2078,1999,2173,2009,2109,1957,1745,1717,1860,1575,1373,1650,1535,1410,1451,1389,1174,1234,1106,854,1099
596,760,771,854,884,966,1060,1133,981,1228,1405,1501,1476,1563,1625,1667,1770,1950,1974,1875,2025,2073,2094,2100,2168,2096,2200,2223,1987,1958,2026,1862,1704,1992,1880,1636,1576,1756,1547,1259,1446,1336,1220,1257,1186,1045,1109
647,776,764,800,896,943,858,1119,1220,1298,1444,1408,1433,1563,1675,1624,1775,1952,1987,1877,2157,2212,1977,2103,2210,2161,2189,2180,2038,2054,2089,1859,1884,2015,1820,1698,1718,1792,1523,1495,1461,1371,1186,1259,1092,1058,1020
604,782,752,750,851,972,1065,1109,1195,1273,1463,1420,1487,1625,1550,1606,1779,1887,1830,1880,2044,2032,2089,2149,2157,2105,2273,2219,2041,2196,2098,1855,2080,2048,1780,1686,1838,1632,1543,1574,1455,1374,1251,1251,1075,1140,1041
578,666,770,867,844,1012,1000,1023,1203,1395,1476,1427,1585,1624,1623,1721,1911,1827,1842,1946,2052,1921,2142,2132,2139,2167,2187,2015,2112,2221,2008,1947,2171,1993,1701,1805,1792,1560,1554,1648,1467,1287,1343,1241,1033,1109,976
689,713,820,812,904,1002,1016,1074,1203,1302,1427,1478,1545,1602,1663,1726,1893,1785,1888,2018,2100,1945,2159,2100,2142,2156,2075,2080,2157,2235,1963,2040,2168,1946,1729,1897,1797,1553,1516,1567,1375,1238,1288,1192,1051,1054,976
684,705,697,796,905,946,957,1151,1171,1358,1352,1397,1582,1617,1636,1724,1897,1765,1857,2034,2015,2031,2305,2175,2102,2268,2128,2233,2428,2146,1926,1938,2104,1834,1758,1835,1678,1518,1642,1543,1335,1276,1347,1235,1066,1054,968
668,728,723,833,913,977,888,1086,1194,1345,1349,1442,1508,1524,1586,1827,1744,1860,1957,2022,2049,2142,2155,2026,2129,2250,2057,1807,2021,1972,1848,2010,1937,1783,1800,1852,1680,1514,1710,1502,1346,1309,1314,1189,1082,1136,955
