Spots Y
y / x [mm],-3.45,-3.3,-3.15,-3.0,-2.85,-2.7,-2.55,-2.4,-2.25,-2.1,-1.95,-1.8,-1.65,-1.5,-1.35,-1.2,-1.05,-0.9,-0.75,-0.6,-0.45,-0.3,-0.15,-0.0,0.15,0.3,0.45,0.6,0.75,0.9,1.05,1.2,1.35,1.5,1.65,1.8,1.95,2.1,2.25,2.4,2.55,2.7,2.85,3.0,3.15,3.3,3.45,3.6
-2.55,2.154982089996338,1.9165937900543213,1.7358384132385254,1.560096263885498,1.3863354921340942,1.2331643104553223,1.0981999635696411,0.9776777625083923,0.861522376537323,0.7679498791694641,0.6849395036697388,0.6038015484809875,0.5384249687194824,0.5040340423583984,0.48919326066970825,0.4832425117492676,0.4986134171485901,0.5375369191169739,0.5962629318237305,0.6703645586967468,0.7713719010353088,0.8991125226020813,1.0543955564498901,1.2252142429351807,1.4189375638961792,1.6257424354553223,1.8468103408813477,2.082920789718628,2.3353471755981445,2.6075878143310547,2.901376724243164,3.2299115657806396,3.5900096893310547,3.9972853660583496,4.460126876831055,5.000622749328613,5.616639137268066,6.320154190063477,7.317276954650879,8.573847770690918,9.93045425415039,11.088752746582031,12.272019386291504,13.213804244995117,14.472311019897461,15.723505973815918,16.703014373779297,0.0
-2.4,1.9587631225585938,1.7657499313354492,1.5928629636764526,1.4341706037521362,1.2754900455474854,1.1296993494033813,0.9981874823570251,0.8835902810096741,0.7710344195365906,0.6740472912788391,0.5889793634414673,0.512163519859314,0.44281497597694397,0.4028562307357788,0.378172904253006,0.36507484316825867,0.3667140305042267,0.3887404203414917,0.4320051968097687,0.49778711795806885,0.5832491517066956,0.6977688074111938,0.8346698880195618,0.9997831583023071,1.1720706224441528,1.3545002937316895,1.5525412559509277,1.7639187574386597,1.9900360107421875,2.2340729236602783,2.498760461807251,2.790945291519165,3.118840217590332,3.4792425632476807,3.8908936977386475,4.355403423309326,4.895125389099121,5.514636993408203,6.251491546630859,7.293411731719971,8.648847579956055,10.075688362121582,11.389001846313477,12.61374568939209,14.442296981811523,15.85403060913086,16.488449096679688,0.0
-2.25,1.828372597694397,1.6407262086868286,1.4731959104537964,1.3246368169784546,1.1778513193130493,1.044266939163208,0.9147228598594666,0.8025082945823669,0.6948773860931396,0.6041484475135803,0.5166603326797485,0.4352234899997711,0.36874496936798096,0.31553617119789124,0.2821432650089264,0.26538750529289246,0.25443971157073975,0.27166426181793213,0.3063184320926666,0.3588104546070099,0.4327787756919861,0.5294998288154602,0.6512359380722046,0.7977731823921204,0.9519524574279785,1.124468445777893,1.3093397617340088,1.502173900604248,1.6968010663986206,1.9095120429992676,2.1406588554382324,2.400155544281006,2.6955792903900146,3.0185487270355225,3.381178855895996,3.7948503494262695,4.279270172119141,4.82391357421875,5.492098808288574,6.258885860443115,7.383829593658447,8.81821346282959,10.128700256347656,11.31627082824707,12.424456596374512,12.726115226745605,12.3369140625,0.0
-2.1,1.7017531394958496,1.5348947048187256,1.3787072896957397,1.2396600246429443,1.0997600555419922,0.9741262197494507,0.8515716791152954,0.7420909404754639,0.6316567659378052,0.5464780926704407,0.45981693267822266,0.3780140280723572,0.3135300278663635,0.2555285394191742,0.21282728016376495,0.18693679571151733,0.17153339087963104,0.1760476529598236,0.2036963403224945,0.2450633943080902,0.3109269440174103,0.39327389001846313,0.4974408745765686,0.622565746307373,0.7649305462837219,0.9249082803726196,1.0916999578475952,1.2593815326690674,1.4304438829421997,1.6188026666641235,1.8220736980438232,2.058983325958252,2.329885482788086,2.6183011531829834,2.94008469581604,3.314452648162842,3.74731707572937,4.242105007171631,4.832240104675293,5.5184431076049805,6.3443403244018555,7.584377288818359,8.953649520874023,10.13074016571045,11.18599796295166,12.0684814453125,12.745768547058105,0.0
-1.95,1.5779485702514648,1.4382325410842896,1.2983955144882202,1.1703859567642212,1.0422284603118896,0.9186941981315613,0.8038992881774902,0.698915958404541,0.5868701338768005,0.4957265853881836,0.4180363118648529,0.34200119972229004,0.27182140946388245,0.21677285432815552,0.1717221736907959,0.12862984836101532,0.11149516701698303,0.106528639793396,0.12334984540939331,0.15307478606700897,0.20525382459163666,0.2783316671848297,0.3678404986858368,0.48048996925354004,0.6097810864448547,0.7507916688919067,0.8943828344345093,1.0402811765670776,1.1947276592254639,1.3596560955047607,1.550939917564392,1.7578396797180176,1.9928090572357178,2.253474473953247,2.550537586212158,2.8939592838287354,3.2824513912200928,3.7407679557800293,4.264669895172119,4.865442276000977,5.5753254890441895,6.55106782913208,7.8890252113342285,9.208351135253906,10.375027656555176,11.278175354003906,11.911666870117188,0.0
-1.8,1.4866424798965454,1.3540095090866089,1.2252310514450073,1.1037664413452148,0.9887900352478027,0.876599133014679,0.7671558856964111,0.6617364883422852,0.5649520754814148,0.47011688351631165,0.3967454135417938,0.323382705450058,0.2515331506729126,0.19134105741977692,0.14004164934158325,0.0925758108496666,0.07075358927249908,0.05921957641839981,0.06378874182701111,0.08451969921588898,0.12744422256946564,0.1871267408132553,0.2633456885814667,0.36610445380210876,0.4806934893131256,0.6052749752998352,0.7297526001930237,0.852640688419342,0.9854815006256104,1.1360830068588257,1.3111315965652466,1.496951699256897,1.7111759185791016,1.9393633604049683,2.2148001194000244,2.522179126739502,2.8717236518859863,3.293576955795288,3.7648203372955322,4.311733245849609,4.968751907348633,5.7857818603515625,6.860901355743408,8.202044486999512,9.336136817932129,10.184584617614746,10.7269868850708,0.0
-1.65,1.4143986701965332,1.2761259078979492,1.153308391571045,1.0409693717956543,0.9378429055213928,0.8370104432106018,0.737467348575592,0.6350571513175964,0.5484371185302734,0.4534619152545929,0.3797488212585449,0.308216392993927,0.2401120364665985,0.18006892502307892,0.12683255970478058,0.0770687386393547,0.04571443423628807,0.026559090241789818,0.021973636001348495,0.03370656073093414,0.06395316869020462,0.11415097862482071,0.18310263752937317,0.27301061153411865,0.3739754557609558,0.4807003140449524,0.5822285413742065,0.6889874935150146,0.8135167360305786,0.9536886215209961,1.110066294670105,1.2705192565917969,1.45645272731781,1.6588884592056274,1.909462809562683,2.192067861557007,2.5213961601257324,2.904883623123169,3.337346076965332,3.842527151107788,4.435420989990234,5.142839431762695,5.974881172180176,7.25669527053833,8.642868995666504,9.6168851852417,10.183672904968262,0.0
-1.5,1.3373541831970215,1.2139424085617065,1.0995028018951416,0.9950884580612183,0.8908467292785645,0.7991505265235901,0.7090306282043457,0.6158873438835144,0.5359389781951904,0.4472094476222992,0.3695555627346039,0.29568400979042053,0.23015588521957397,0.16970603168010712,0.1188039779663086,0.07244449108839035,0.033365387469530106,0.008575969375669956,0.0006337251397781074,-0.0014765134546905756,0.012518825940787792,0.056506622582674026,0.119862861931324,0.19664092361927032,0.27757349610328674,0.3647603690624237,0.44999217987060547,0.5544832348823547,0.6651515364646912,0.788972795009613,0.9217037558555603,1.0609785318374634,1.2337794303894043,1.4209859371185303,1.6499390602111816,1.9201533794403076,2.219663619995117,2.56048321723938,2.9585046768188477,3.4323842525482178,3.9792964458465576,4.615805625915527,5.393444538116455,6.430063724517822,7.8846116065979,9.01948070526123,9.522032737731934,0.0
-1.35,1.2659766674041748,1.1549441814422607,1.0442895889282227,0.9457892775535583,0.852669358253479,0.77776700258255,0.6909476518630981,0.6080427765846252,0.528471827507019,0.4478764235973358,0.37494292855262756,0.3032790720462799,0.23980095982551575,0.18010661005973816,0.1270376294851303,0.08435831218957901,0.035441406071186066,0.0030302696395665407,-0.01154746301472187,-0.023826964199543,-0.020310670137405396,0.013038398697972298,0.06312180310487747,0.13316601514816284,0.20202921330928802,0.2748345732688904,0.3484375476837158,0.44031450152397156,0.5311351418495178,0.6366591453552246,0.7555948495864868,0.8844956755638123,1.035567283630371,1.211327314376831,1.4228739738464355,1.6728671789169312,1.9412615299224854,2.261631727218628,2.633683443069458,3.0714612007141113,3.5818233489990234,4.169195175170898,4.8867974281311035,5.790452003479004,7.027784824371338,8.558603286743164,9.325995445251465,0.0
