Spots Y
y / x [mm],-3.45,-3.3,-3.15,-3.0,-2.85,-2.7,-2.55,-2.4,-2.25,-2.1,-1.95,-1.8,-1.65,-1.5,-1.35,-1.2,-1.05,-0.9,-0.75,-0.6,-0.45,-0.3,-0.15,-0.0,0.15,0.3,0.45,0.6,0.75,0.9,1.05,1.2,1.35,1.5,1.65,1.8,1.95,2.1,2.25,2.4,2.55,2.7,2.85,3.0,3.15,3.3,3.45,3.6
-2.55,2.118184804916382,1.7639837265014648,1.4834320545196533,1.2300392389297485,0.9867433309555054,0.7729045748710632,0.5840274691581726,0.4056825637817383,0.24928894639015198,0.12291891127824783,0.0015632740687578917,-0.11263834685087204,-0.20461030304431915,-0.2699275314807892,-0.31967052817344666,-0.35938146710395813,-0.3804977238178253,-0.3855186402797699,-0.37617382407188416,-0.3582509458065033,-0.33021801710128784,-0.27812233567237854,-0.2248457819223404,-0.14992621541023254,-0.0728372111916542,-0.0007514373864978552,0.05940846726298332,0.11481950432062149,0.1613551527261734,0.2029605358839035,0.23523904383182526,0.25625428557395935,0.275796502828598,0.29726555943489075,0.31833600997924805,0.32702702283859253,0.34227126836776733,0.3561263978481293,0.3631967306137085,0.3808845579624176,0.39926958084106445,0.4287184476852417,0.4771275818347931,0.5221302509307861,0.5894986987113953,0.6694994568824768,0.7707947492599487,0.0
-2.4,1.9859930276870728,1.6799954175949097,1.4062658548355103,1.1692816019058228,0.9517896175384521,0.7531323432922363,0.5712377429008484,0.4022868573665619,0.2549797594547272,0.12390374392271042,0.006459064316004515,-0.09742794930934906,-0.18825292587280273,-0.2534436881542206,-0.3010164499282837,-0.34089651703834534,-0.367331862449646,-0.37879642844200134,-0.372294545173645,-0.35256972908973694,-0.324512779712677,-0.27952173352241516,-0.23136350512504578,-0.16040368378162384,-0.08631058037281036,-0.025897523388266563,0.028450030833482742,0.0783066377043724,0.12201321870088577,0.16003389656543732,0.18622693419456482,0.19808338582515717,0.2094862014055252,0.2282833456993103,0.23773248493671417,0.24176761507987976,0.25085318088531494,0.2547520399093628,0.25732651352882385,0.271882027387619,0.2860538959503174,0.30665212869644165,0.34276852011680603,0.38474932312965393,0.4422209560871124,0.5158782005310059,0.6064879894256592,0.0
-2.25,1.8921092748641968,1.5983331203460693,1.3360201120376587,1.1131306886672974,0.9122366309165955,0.7279388308525085,0.5563661456108093,0.40277358889579773,0.2625468969345093,0.13298183679580688,0.019079672172665596,-0.08105259388685226,-0.16651910543441772,-0.2394438087940216,-0.28353285789489746,-0.31993359327316284,-0.3484534025192261,-0.3591870069503784,-0.35457301139831543,-0.3431885838508606,-0.3166414797306061,-0.27624353766441345,-0.22865110635757446,-0.16993772983551025,-0.0996466800570488,-0.040413692593574524,0.011782737448811531,0.05645490810275078,0.09444732964038849,0.12381327152252197,0.1417713314294815,0.14507368206977844,0.15029959380626678,0.1624251753091812,0.1654026061296463,0.16683176159858704,0.1681029349565506,0.16382953524589539,0.16203278303146362,0.17181101441383362,0.18534651398658752,0.19758391380310059,0.2238641381263733,0.2632559537887573,0.31533199548721313,0.3841693699359894,0.4677030146121979,0.0
-2.1,1.798041820526123,1.5254693031311035,1.2803043127059937,1.0738344192504883,0.8858627676963806,0.7116479277610779,0.5511995553970337,0.40838325023651123,0.2715079188346863,0.1533053070306778,0.039851587265729904,-0.05942123010754585,-0.14079587161540985,-0.21330556273460388,-0.25740671157836914,-0.2959219515323639,-0.32400262355804443,-0.3436920940876007,-0.3377044200897217,-0.3255486786365509,-0.30340489745140076,-0.2696360647678375,-0.2255154550075531,-0.1740618199110031,-0.1116693913936615,-0.053767021745443344,0.0004874158767051995,0.04074272885918617,0.06740092486143112,0.08116035908460617,0.09001653641462326,0.09150642156600952,0.09526994824409485,0.1007382944226265,0.09667450189590454,0.09889411926269531,0.1005357950925827,0.09179765731096268,0.08751747012138367,0.09229964017868042,0.09738069027662277,0.10875025391578674,0.1278429627418518,0.16102999448776245,0.2131357192993164,0.2795085310935974,0.35616064071655273,0.0
-1.95,1.700142502784729,1.4549530744552612,1.2298221588134766,1.0367698669433594,0.8599516153335571,0.6960901021957397,0.5457695722579956,0.4114972651004791,0.2811984419822693,0.17140071094036102,0.06767427176237106,-0.028969556093215942,-0.11141523718833923,-0.17699263989925385,-0.2282240390777588,-0.2706582248210907,-0.2973085939884186,-0.322297066450119,-0.3185547888278961,-0.3073884844779968,-0.29072046279907227,-0.25939109921455383,-0.22239185869693756,-0.1713925004005432,-0.11359656602144241,-0.06057833880186081,-0.011695780791342258,0.013165095821022987,0.03281279653310776,0.03833286091685295,0.045190583914518356,0.050870705395936966,0.053475312888622284,0.0526442714035511,0.04770566150546074,0.04785213991999626,0.04056352749466896,0.029121145606040955,0.02027122490108013,0.01745002530515194,0.017456190660595894,0.029157105833292007,0.046324171125888824,0.07687298208475113,0.12329018115997314,0.18389302492141724,0.2616101801395416,0.0
-1.8,1.6168746948242188,1.3882821798324585,1.1758613586425781,0.9916112422943115,0.8270514607429504,0.6788179874420166,0.5401046872138977,0.41328322887420654,0.3026463985443115,0.19621171057224274,0.10131081938743591,0.009702366776764393,-0.07243068516254425,-0.13695697486400604,-0.19450829923152924,-0.2367011159658432,-0.26496750116348267,-0.29139599204063416,-0.2985813319683075,-0.2859973609447479,-0.26753664016723633,-0.23868553340435028,-0.20810963213443756,-0.16209477186203003,-0.10805264860391617,-0.05612333491444588,-0.018447671085596085,-0.008764571510255337,0.003265067469328642,0.006897754967212677,0.013947091065347195,0.02086007036268711,0.023761862888932228,0.015728384256362915,0.006664105225354433,-0.000287512200884521,-0.024878619238734245,-0.038952749222517014,-0.0483517199754715,-0.05354529246687889,-0.05308043584227562,-0.04296246916055679,-0.022522475570440292,0.007900618016719818,0.05343833565711975,0.11239944398403168,0.1971420794725418,0.0
-1.65,1.540481686592102,1.3156076669692993,1.1173986196517944,0.9478337168693542,0.7976132035255432,0.6582102179527283,0.532142698764801,0.413821816444397,0.31880825757980347,0.21425114572048187,0.12724809348583221,0.04475441575050354,-0.034823086112737656,-0.10141151398420334,-0.15399472415447235,-0.19729581475257874,-0.22877588868141174,-0.25525718927383423,-0.26986849308013916,-0.2626822888851166,-0.24945545196533203,-0.22656795382499695,-0.19281715154647827,-0.14656272530555725,-0.10053785145282745,-0.0579443983733654,-0.02756533958017826,-0.02254728227853775,-0.009599833749234676,-0.002636277349665761,-0.001182691426947713,0.0023911336902529,-0.0027872202917933464,-0.019019655883312225,-0.027316993102431297,-0.039313510060310364,-0.06751305609941483,-0.08117852360010147,-0.09182613343000412,-0.1025201827287674,-0.10105627030134201,-0.09202989190816879,-0.07759657502174377,-0.04667762666940689,-0.0025461604818701744,0.06273508071899414,0.14610233902931213,0.0
-1.5,1.4662225246429443,1.2558326721191406,1.0716992616653442,0.9096322655677795,0.7664254903793335,0.6359533667564392,0.5166897177696228,0.4057959020137787,0.3228505253791809,0.22798682749271393,0.15023532509803772,0.07316246628761292,0.0008570861537009478,-0.06198612228035927,-0.11224335432052612,-0.15977202355861664,-0.19778406620025635,-0.22099310159683228,-0.23550309240818024,-0.2449810802936554,-0.23617899417877197,-0.2097589373588562,-0.175215944647789,-0.13271842896938324,-0.09443698078393936,-0.06115420162677765,-0.041988305747509,-0.028920480981469154,-0.01821044087409973,-0.01432737149298191,-0.014174163341522217,-0.015001275576651096,-0.022786611691117287,-0.04487206041812897,-0.058168042451143265,-0.07875705510377884,-0.11088038235902786,-0.12654517590999603,-0.13540592789649963,-0.14261774718761444,-0.14249637722969055,-0.13808374106884003,-0.12395840883255005,-0.09071855247020721,-0.04458993673324585,0.018015045672655106,0.09530667960643768,0.0
-1.35,1.388431429862976,1.1888420581817627,1.012421727180481,0.8543094396591187,0.7221418619155884,0.6122065186500549,0.5020074844360352,0.4001365900039673,0.3215677738189697,0.24045710265636444,0.1727827489376068,0.10189182311296463,0.03921851888298988,-0.015204475261271,-0.06558345258235931,-0.10781515389680862,-0.15468688309192657,-0.18199406564235687,-0.1948784589767456,-0.21120108664035797,-0.21375896036624908,-0.19116874039173126,-0.15790727734565735,-0.11771414428949356,-0.0854838564991951,-0.05749914050102234,-0.043390385806560516,-0.02536400780081749,-0.020871823653578758,-0.020878897979855537,-0.023675736039876938,-0.034888263791799545,-0.05422713980078697,-0.08034007251262665,-0.09934274107217789,-0.11692429333925247,-0.14491605758666992,-0.15773282945156097,-0.16469119489192963,-0.17063428461551666,-0.1716100573539734,-0.16379454731941223,-0.1432470679283142,-0.11029469221830368,-0.06753082573413849,-0.007645383942872286,0.07424268126487732,0.0
-1.2,1.3205924034118652,1.1284763813018799,0.9614930748939514,0.807444155216217,0.6757736802101135,0.5721651911735535,0.47372087836265564,0.38822227716445923,0.31025272607803345,0.24439452588558197,0.18311724066734314,0.12769269943237305,0.07516708225011826,0.029115786775946617,-0.018203450366854668,-0.06187208741903305,-0.104911208152771,-0.1344956010580063,-0.15075676143169403,-0.17153654992580414,-0.18080274760723114,-0.167683407664299,-0.14707408845424652,-0.10751824080944061,-0.07532129436731339,-0.0532587394118309,-0.03855486586689949,-0.022178160026669502,-0.012053507380187511,-0.01731458306312561,-0.03359296917915344,-0.0530819334089756,-0.07935794442892075,-0.09891849011182785,-0.11420030146837234,-0.13430991768836975,-0.15621332824230194,-0.16719821095466614,-0.17502684891223907,-0.18470314145088196,-0.18005156517028809,-0.16987821459770203,-0.147549569606781,-0.11593370884656906,-0.06938795745372772,-0.005297981668263674,0.07395065575838089,0.0
-1.05,1.2465927600860596,1.0610673427581787,0.899218738079071,0.7601944208145142,0.6325575113296509,0.5351117253303528,0.445797324180603,0.36927521228790283,0.2957139015197754,0.2381110042333603,0.18377825617790222,0.1303425431251526,0.08021293580532074,0.04785088822245598,0.01183115690946579,-0.02977943792939186,-0.06427975744009018,-0.08965279906988144,-0.11447665095329285,-0.1373259425163269,-0.1478113830089569,-0.14527340233325958,-0.13314160704612732,-0.10361932218074799,-0.0731210708618164,-0.051993921399116516,-0.02738703414797783,-0.01855042204260826,-0.01706460490822792,-0.024747034534811974,-0.043656956404447556,-0.06940890848636627,-0.09394139051437378,-0.10939884185791016,-0.12148527801036835,-0.1448797881603241,-0.1598598212003708,-0.1694677472114563,-0.1823531985282898,-0.18955756723880768,-0.17783312499523163,-0.16729868948459625,-0.14679844677448273,-0.1107553020119667,-0.059809911996126175,0.006191841792315245,0.08641492575407028,0.0
-0.9,1.1565912961959839,0.9792901873588562,0.830001950263977,0.7108753323554993,0.5928401947021484,0.4935417175292969,0.41269469261169434,0.3420334458351135,0.2752201557159424,0.2215019017457962,0.175668865442276,0.13323935866355896,0.09077520668506622,0.06066160649061203,0.02951420098543167,-0.004214782267808914,-0.03380019590258598,-0.05542786419391632,-0.08006511628627777,-0.09929488599300385,-0.11085868626832962,-0.11598726361989975,-0.11436690390110016,-0.09485214948654175,-0.06569593399763107,-0.0442117378115654,-0.019837576895952225,-0.019282259047031403,-0.02843915857374668,-0.03744993731379509,-0.05618537962436676,-0.08304775506258011,-0.10331391543149948,-0.11557558923959732,-0.12978586554527283,-0.150811105966568,-0.15934012830257416,-0.16645286977291107,-0.17548616230487823,-0.17742720246315002,-0.1656816005706787,-0.1539643257856369,-0.1306585967540741,-0.08868097513914108,-0.03253085911273956,0.03339054062962532,0.11311322450637817,0.0
-0.75,1.0641412734985352,0.9031152725219727,0.7671017646789551,0.6516690850257874,0.5457833409309387,0.4563824236392975,0.37989312410354614,0.3096686601638794,0.24714884161949158,0.19906394183635712,0.1635994017124176,0.12977689504623413,0.09652957320213318,0.07332344353199005,0.04856197535991669,0.02105257660150528,-0.005804379470646381,-0.025661801919341087,-0.049058642238378525,-0.06900845468044281,-0.07913973927497864,-0.08488738536834717,-0.09013263136148453,-0.08197703957557678,-0.05465268716216087,-0.03242966905236244,-0.013425984419882298,-0.01761196367442608,-0.03252353146672249,-0.04194241762161255,-0.06008393317461014,-0.08390244096517563,-0.1039111316204071,-0.11584114283323288,-0.12631849944591522,-0.13752086460590363,-0.14486649632453918,-0.15440909564495087,-0.15879859030246735,-0.15812020003795624,-0.14661875367164612,-0.12934572994709015,-0.10221630334854126,-0.05628293752670288,0.0025652884505689144,0.06962434202432632,0.1510918289422989,0.0
-0.6,0.9715230464935303,0.8187444806098938,0.6881288290023804,0.5749328136444092,0.4811129868030548,0.3973223567008972,0.3281285762786865,0.26580139994621277,0.21391761302947998,0.17168274521827698,0.13834431767463684,0.10790140181779861,0.08394667506217957,0.06513381749391556,0.04636764898896217,0.03245408460497856,0.014764772728085518,-0.0056026773527264595,-0.025082902982831,-0.037932105362415314,-0.044462304562330246,-0.05445823445916176,-0.061682865023612976,-0.06716632097959518,-0.03307849168777466,-0.0074095050804317,0.004169427324086428,-0.01191007811576128,-0.03159838542342186,-0.04631663113832474,-0.06710102409124374,-0.0853811576962471,-0.09485974162817001,-0.1032005324959755,-0.11213893443346024,-0.11687805503606796,-0.12370068579912186,-0.133869469165802,-0.13505540788173676,-0.13265952467918396,-0.11582433432340622,-0.09538935124874115,-0.06441083550453186,-0.012484733946621418,0.04775383323431015,0.11720018833875656,0.19738520681858063,0.0
-0.45,0.8815033435821533,0.7297313213348389,0.603208065032959,0.4903770089149475,0.4034980237483978,0.3268950283527374,0.262494295835495,0.2099028080701828,0.16693799197673798,0.13226348161697388,0.10718084126710892,0.08170740306377411,0.061194296926259995,0.04587734118103981,0.03620605543255806,0.03350431099534035,0.02325555682182312,0.00522596575319767,-0.0057708583772182465,-0.010462409816682339,-0.020729005336761475,-0.029758695513010025,-0.036042504012584686,-0.03232279047369957,-0.009007509797811508,0.0036417506635189056,0.0029186259489506483,-0.023624461144208908,-0.04130135849118233,-0.047726985067129135,-0.06383003294467926,-0.07377124577760696,-0.07665960490703583,-0.08384867012500763,-0.08839945495128632,-0.09553150832653046,-0.10213997960090637,-0.10623311996459961,-0.10188405960798264,-0.09232483059167862,-0.06864791363477707,-0.04076700285077095,5.8790519688045606e-05,0.05543404817581177,0.11129920184612274,0.18187113106250763,0.2664477229118347,0.0
-0.3,0.7884997725486755,0.639600396156311,0.5206558704376221,0.40855008363723755,0.3248349726200104,0.2516775131225586,0.19169458746910095,0.14936861395835876,0.11511896550655365,0.08522896468639374,0.06707639992237091,0.048713017255067825,0.033781878650188446,0.019266631454229355,0.011551864445209503,0.017706099897623062,0.019229145720601082,0.007011407520622015,-0.0013590555172413588,-0.002589406678453088,-0.0044817267917096615,-0.0049973647110164165,-0.006198124494403601,-0.002082931576296687,0.0011076257796958089,0.003728641662746668,-0.008367206901311874,-0.034280695021152496,-0.04489333555102348,-0.04848966374993324,-0.05701399967074394,-0.05816986784338951,-0.05630302429199219,-0.06182166934013367,-0.06466995179653168,-0.06913068145513535,-0.07131094485521317,-0.07188334316015244,-0.06336992233991623,-0.04451484605669975,-0.014763453975319862,0.018076198175549507,0.06353073567152023,0.11765869706869125,0.17567919194698334,0.25362488627433777,0.33950355648994446,0.0
-0.15,0.6861523985862732,0.548076868057251,0.43533775210380554,0.32957005500793457,0.24637897312641144,0.1720380336046219,0.1170697882771492,0.07823377847671509,0.049157675355672836,0.02260010316967964,0.008512862026691437,0.004599993582814932,0.0013985349796712399,-0.00924211647361517,-0.01319377776235342,-0.003697827458381653,0.006653185002505779,0.001054364605806768,-0.0014082812704145908,-0.00101582205388695,0.00030771223828196526,0.0019894728902727365,0.005462711676955223,2.5205637939507142e-05,-0.003978003282099962,0.0018332798499614,-0.008299808949232101,-0.03308083117008209,-0.034308046102523804,-0.03202158212661743,-0.03364027291536331,-0.030836574733257294,-0.030728930607438087,-0.033208657056093216,-0.03364279866218567,-0.03447452187538147,-0.03339676186442375,-0.02702515758574009,-0.008297973312437534,0.014119956642389297,0.045869458466768265,0.08462139964103699,0.13226361572742462,0.18436208367347717,0.24591867625713348,0.3284327983856201,0.4130232036113739,0.0
-0.0,0.5796323418617249,0.44883325695991516,0.3382931053638458,0.2437453716993332,0.16179993748664856,0.09220198541879654,0.0379064716398716,0.002233142266049981,-0.02387634664773941,-0.04648364335298538,-0.06068289652466774,-0.057712361216545105,-0.04817747697234154,-0.04809781536459923,-0.042370084673166275,-0.031598638743162155,-0.02323904260993004,-0.015015911310911179,-0.006809490267187357,-0.003582727164030075,-0.005875919479876757,-0.003100333735346794,0.0025995473843067884,-0.0,0.0011101303389295936,0.006052480079233646,-0.0040555428713560104,-0.015628498047590256,-0.013409920036792755,-0.004941706079989672,-0.003196586389094591,-0.00273815612308681,-0.0014999136328697205,0.0012199713382869959,0.009047625586390495,0.015031580813229084,0.019500473514199257,0.03266983851790428,0.05798199772834778,0.08722663670778275,0.12413571774959564,0.1693776398897171,0.2175828516483307,0.2730180323123932,0.34088563919067383,0.42193207144737244,0.5147202610969543,0.0
0.15,0.47370919585227966,0.3498980402946472,0.23906105756759644,0.1510893553495407,0.07636944949626923,0.014422878623008728,-0.027683572843670845,-0.05826937407255173,-0.07987415790557861,-0.09529762715101242,-0.09939033538103104,-0.09171382337808609,-0.07996077835559845,-0.07833567261695862,-0.0679769217967987,-0.05822024494409561,-0.057880811393260956,-0.044091641902923584,-0.021812137216329575,-0.008536415174603462,-0.007135595194995403,-0.003333024913445115,-0.004001144785434008,-0.00298292119987309,0.004538378212600946,0.005395069718360901,0.0018054402898997068,0.0043561337515711784,0.009069065563380718,0.016002200543880463,0.01619439758360386,0.025309307500720024,0.03397275507450104,0.03974518924951553,0.053357452154159546,0.06618568301200867,0.07802590727806091,0.09885518997907639,0.12220164388418198,0.15683840215206146,0.1955244541168213,0.23772795498371124,0.294211745262146,0.36101338267326355,0.4369983375072479,0.5194966793060303,0.6130915880203247,0.0
0.3,0.3860337734222412,0.26873907446861267,0.16461122035980225,0.0798543393611908,0.00665490934625268,-0.05142607167363167,-0.09064401686191559,-0.1140424907207489,-0.12537701427936554,-0.13550521433353424,-0.13423331081867218,-0.12069547921419144,-0.10990767925977707,-0.1079166829586029,-0.09522724151611328,-0.08245465904474258,-0.07334470748901367,-0.05136466026306152,-0.02566930279135704,-0.009280161932110786,-0.009044535458087921,-0.005813246592879295,-0.007030020002275705,-0.0071244207210838795,0.0016779990401118994,0.0013524398673325777,-0.0009031539084389806,0.00996124092489481,0.019409790635108948,0.02922988124191761,0.03474012017250061,0.04651433229446411,0.05546596646308899,0.06534846127033234,0.0860302597284317,0.10165733844041824,0.11673617362976074,0.14260254800319672,0.17037275433540344,0.20684555172920227,0.25379106402397156,0.304935485124588,0.3618994653224945,0.42877861857414246,0.512893795967102,0.606090247631073,0.7081390023231506,0.0
0.45,0.3124183714389801,0.20015062391757965,0.10050659626722336,0.022557951509952545,-0.04170895740389824,-0.09283515065908432,-0.12559901177883148,-0.14132145047187805,-0.14922581613063812,-0.1508927047252655,-0.1429508477449417,-0.13402053713798523,-0.12496316432952881,-0.11301026493310928,-0.10466974228620529,-0.08870804309844971,-0.07272660732269287,-0.04638125002384186,-0.01972002349793911,-0.004675756208598614,-0.004428118001669645,-0.0011773341102525592,-0.004034149926155806,-0.012797693721950054,-0.015642326325178146,-0.020137790590524673,-0.02221827395260334,-0.008501993492245674,-0.0007517984486185014,0.007559886667877436,0.024678030982613564,0.04070611298084259,0.04957541450858116,0.06649599969387054,0.09379713982343674,0.11485463380813599,0.13600584864616394,0.16682536900043488,0.19896933436393738,0.23641367256641388,0.28708627820014954,0.3466506898403168,0.4070315361022949,0.48020026087760925,0.5669912695884705,0.6673202514648438,0.7827574610710144,0.0
0.6,0.2550712823867798,0.1415337771177292,0.04471563547849655,-0.025559891015291214,-0.08161885291337967,-0.12952834367752075,-0.15644003450870514,-0.16762936115264893,-0.17057590186595917,-0.17251244187355042,-0.15652114152908325,-0.14741100370883942,-0.1389649212360382,-0.11852504312992096,-0.09937921911478043,-0.08429744094610214,-0.06963326781988144,-0.03816686198115349,-0.015883397310972214,-0.0017263622721657157,0.002230257261544466,0.001579717849381268,-0.004698871169239283,-0.022152792662382126,-0.038265373557806015,-0.047639187425374985,-0.05177329480648041,-0.03886380419135094,-0.02905476652085781,-0.017980817705392838,0.0046179648488759995,0.022213025018572807,0.037464361637830734,0.05924852564930916,0.08735603094100952,0.11459266394376755,0.14563223719596863,0.1814885288476944,0.21628239750862122,0.259355753660202,0.31378453969955444,0.3795456886291504,0.44294804334640503,0.5252173542976379,0.6174119710922241,0.7208981513977051,0.839500367641449,0.0
0.75,0.22108595073223114,0.10415217280387878,0.011897306889295578,-0.05598706007003784,-0.11254794895648956,-0.15199047327041626,-0.1760493814945221,-0.1867266744375229,-0.18776676058769226,-0.18764953315258026,-0.17060638964176178,-0.15483416616916656,-0.14387421309947968,-0.12552937865257263,-0.10333071649074554,-0.08681310713291168,-0.06513606756925583,-0.02936936728656292,-0.012791423127055168,-0.0004039345949422568,0.0051452284678816795,-0.0016995507758110762,-0.013836217112839222,-0.038308970630168915,-0.060181017965078354,-0.07498236000537872,-0.08003022521734238,-0.07058502733707428,-0.06196330487728119,-0.04741988703608513,-0.021905671805143356,-0.005670469719916582,0.014982830733060837,0.03771384060382843,0.0653722733259201,0.09727587550878525,0.1403917372226715,0.18158505856990814,0.21972344815731049,0.26994049549102783,0.3284322917461395,0.3951457142829895,0.4665646553039551,0.5527749061584473,0.647154688835144,0.7588320970535278,0.8844603300094604,0.0
0.9,0.2048138976097107,0.08845478296279907,-0.0025225826539099216,-0.07234420627355576,-0.12445390969514847,-0.15889321267604828,-0.18147394061088562,-0.18928761780261993,-0.18624739348888397,-0.18130896985530853,-0.166912242770195,-0.15291999280452728,-0.13686712086200714,-0.11960089206695557,-0.09946409612894058,-0.07608642429113388,-0.050680745393037796,-0.02101447805762291,-0.006962349638342857,0.0025531610008329153,0.0023789096157997847,-0.011729066260159016,-0.030671682208776474,-0.060297027230262756,-0.08839364349842072,-0.10576532036066055,-0.11083963513374329,-0.10699988156557083,-0.10691016912460327,-0.0934971421957016,-0.06838823854923248,-0.055372271686792374,-0.02780686877667904,0.005777237471193075,0.04023072496056557,0.07252363115549088,0.12060228735208511,0.16739948093891144,0.21447652578353882,0.2686630189418793,0.3309120237827301,0.3992699980735779,0.48239853978157043,0.5781468749046326,0.6785275340080261,0.795994758605957,0.9336400032043457,0.0
1.05,0.1972421258687973,0.08016286790370941,-0.001551736844703555,-0.06876248866319656,-0.11902984976768494,-0.15386871993541718,-0.17445503175258636,-0.1800672709941864,-0.17831461131572723,-0.17096766829490662,-0.15402120351791382,-0.13981658220291138,-0.12276218086481094,-0.10717655718326569,-0.08721685409545898,-0.06301994621753693,-0.036252010613679886,-0.01454134937375784,-0.001797262579202652,0.010056537576019764,0.00549414474517107,-0.014997607097029686,-0.04359986260533333,-0.07586834579706192,-0.11255821585655212,-0.13249826431274414,-0.14023466408252716,-0.14665855467319489,-0.14706844091415405,-0.1323259472846985,-0.11882811039686203,-0.10244918614625931,-0.06850969046354294,-0.032945968210697174,0.004872745834290981,0.04211759939789772,0.09074213355779648,0.14513154327869415,0.1996774822473526,0.26180005073547363,0.3295447826385498,0.4038206934928894,0.49636179208755493,0.5940964221954346,0.6997351050376892,0.8288533091545105,0.9762549996376038,0.0
1.2,0.20454908907413483,0.08843953162431717,0.011437540873885155,-0.05852177366614342,-0.10687097162008286,-0.13505300879478455,-0.1521332859992981,-0.15644028782844543,-0.16405130922794342,-0.16287313401699066,-0.1453493982553482,-0.12754639983177185,-0.1078021228313446,-0.08734813332557678,-0.06684668362140656,-0.042765021324157715,-0.01238742470741272,0.0009626621031202376,0.012160036712884903,0.01628516986966133,0.005251141730695963,-0.02148972637951374,-0.056379109621047974,-0.09070998430252075,-0.12903675436973572,-0.15427111089229584,-0.16668476164340973,-0.1842525601387024,-0.1894676834344864,-0.17838749289512634,-0.16373120248317719,-0.14479635655879974,-0.12475363910198212,-0.07981126010417938,-0.036968570202589035,0.007581398822367191,0.057744648307561874,0.11803911626338959,0.1786147803068161,0.252463161945343,0.3257801830768585,0.40802645683288574,0.5047500133514404,0.6021991968154907,0.7203948497772217,0.8542951941490173,1.0094116926193237,0.0
1.35,0.23870894312858582,0.12929745018482208,0.04807690903544426,-0.021649660542607307,-0.07031762599945068,-0.10263795405626297,-0.11848726868629456,-0.12620984017848969,-0.1347133368253708,-0.1377747505903244,-0.12113551795482635,-0.10094697773456573,-0.08326064050197601,-0.06432083994150162,-0.04287920147180557,-0.021527832373976707,0.007656904868781567,0.01545444130897522,0.023222163319587708,0.018447570502758026,-0.0012535767164081335,-0.034445542842149734,-0.07303585857152939,-0.11492606997489929,-0.15635782480239868,-0.1819317489862442,-0.19674517214298248,-0.2191130369901657,-0.22644878923892975,-0.22381903231143951,-0.21148861944675446,-0.18326759338378906,-0.16016338765621185,-0.119779072701931,-0.07996748387813568,-0.027445843443274498,0.027528297156095505,0.0910947397351265,0.1600559949874878,0.23954859375953674,0.3173208236694336,0.40772387385368347,0.5105724930763245,0.615714967250824,0.7470799088478088,0.8847172856330872,1.0485256910324097,0.0
