Spots Y
y / x [mm],-3.45,-3.3,-3.15,-3.0,-2.85,-2.7,-2.55,-2.4,-2.25,-2.1,-1.95,-1.8,-1.65,-1.5,-1.35,-1.2,-1.05,-0.9,-0.75,-0.6,-0.45,-0.3,-0.15,-0.0,0.15,0.3,0.45,0.6,0.75,0.9,1.05,1.2,1.35,1.5,1.65,1.8,1.95,2.1,2.25,2.4,2.55,2.7,2.85,3.0,3.15,3.3,3.45,3.6
-2.55,9.359783172607422,7.782411098480225,6.61602258682251,5.69636869430542,4.888382911682129,4.191312789916992,3.589785575866699,3.0581438541412354,2.581566095352173,2.1792025566101074,1.8189144134521484,1.4924639463424683,1.207607388496399,0.9649356603622437,0.7635733485221863,0.5912858247756958,0.44631996750831604,0.3375808596611023,0.2636088728904724,0.20082256197929382,0.16225863993167877,0.15561439096927643,0.15988284349441528,0.18498069047927856,0.22619545459747314,0.2688286304473877,0.3092086613178253,0.3380350172519684,0.3565891683101654,0.37513065338134766,0.3928512632846832,0.40058863162994385,0.40662479400634766,0.40403875708580017,0.40338966250419617,0.39221036434173584,0.3852027654647827,0.37113115191459656,0.34880954027175903,0.3242710828781128,0.296529084444046,0.27180081605911255,0.25155729055404663,0.22894355654716492,0.2213803231716156,0.21657541394233704,0.21668027341365814,0.0
-2.4,8.61708927154541,7.2107648849487305,6.158153057098389,5.304172515869141,4.559165954589844,3.911074638366699,3.346205949783325,2.847104787826538,2.392136812210083,2.0030999183654785,1.6632897853851318,1.3603686094284058,1.0896761417388916,0.8651955723762512,0.673181414604187,0.503227949142456,0.36159515380859375,0.2571170926094055,0.18071000277996063,0.1281512975692749,0.10023465007543564,0.09342899173498154,0.09655517339706421,0.1249684989452362,0.1724395751953125,0.21391324698925018,0.2451454997062683,0.2675767242908478,0.2844313085079193,0.30257338285446167,0.3184889554977417,0.32370874285697937,0.3285965621471405,0.3241552412509918,0.3223245441913605,0.3120775818824768,0.3000931441783905,0.27996954321861267,0.252202570438385,0.22062385082244873,0.19471925497055054,0.1660926192998886,0.14396405220031738,0.12544558942317963,0.11445583403110504,0.10428006947040558,0.10253047198057175,0.0
-2.25,7.882786273956299,6.701549053192139,5.749849319458008,4.960400581359863,4.270633697509766,3.664423704147339,3.1296465396881104,2.655296802520752,2.2320749759674072,1.8591399192810059,1.5357624292373657,1.246689796447754,0.9911643266677856,0.772868275642395,0.5928752422332764,0.4319692850112915,0.29978397488594055,0.19991463422775269,0.12373378872871399,0.07633786648511887,0.049430426210165024,0.03638868406414986,0.04570218175649643,0.0824352353811264,0.12660443782806396,0.1626119613647461,0.18950502574443817,0.21127304434776306,0.2293124496936798,0.24682097136974335,0.263263076543808,0.263931542634964,0.26207903027534485,0.2581126093864441,0.2547547221183777,0.2429412305355072,0.2193651646375656,0.19017574191093445,0.16322073340415955,0.13195489346981049,0.10711520910263062,0.0757414773106575,0.05153442919254303,0.03722554072737694,0.024066278710961342,0.01580878347158432,0.011266492307186127,0.0
-2.1,7.3642401695251465,6.285384178161621,5.409094333648682,4.65875768661499,4.008533954620361,3.4450395107269287,2.9376354217529297,2.485330820083618,2.086979389190674,1.7371283769607544,1.428238868713379,1.1529953479766846,0.905778706073761,0.698703408241272,0.5276315808296204,0.3740657567977905,0.2502122223377228,0.1515951156616211,0.08133793622255325,0.03652346879243851,0.008830270729959011,-0.004261994734406471,0.00884742010384798,0.04377664625644684,0.08123629540205002,0.11003461480140686,0.14129559695720673,0.16875362396240234,0.18872641026973724,0.2007981687784195,0.2099054455757141,0.20867396891117096,0.19471155107021332,0.18844391405582428,0.18046914041042328,0.16925980150699615,0.1485314816236496,0.11742305755615234,0.09082327038049698,0.06349100172519684,0.035258132964372635,0.004207125864923,-0.02023310773074627,-0.03141845017671585,-0.04752906784415245,-0.05757168307900429,-0.06057528778910637,0.0
-1.95,6.885531902313232,5.906794548034668,5.095617771148682,4.3988518714904785,3.781189441680908,3.241149425506592,2.759222984313965,2.3367996215820312,1.958683967590332,1.6273835897445679,1.3317815065383911,1.0739673376083374,0.8385435342788696,0.6458195447921753,0.4768889546394348,0.32933589816093445,0.20846952497959137,0.11156957596540451,0.04718611761927605,0.0004817770968656987,-0.024501914158463478,-0.03285124897956848,-0.024319441989064217,0.007316855248063803,0.040756892412900925,0.06860566139221191,0.10195474326610565,0.12676700949668884,0.14604026079177856,0.15144066512584686,0.15489163994789124,0.15709349513053894,0.14410391449928284,0.13873974978923798,0.12476468831300735,0.11226055026054382,0.08969719707965851,0.06318801641464233,0.03507561981678009,0.005885718390345573,-0.026238899677991867,-0.0530744269490242,-0.07334496825933456,-0.08465337753295898,-0.1021021381020546,-0.11640925705432892,-0.12138485163450241,0.0
-1.8,6.492210388183594,5.583906650543213,4.815485000610352,4.157624244689941,3.570030927658081,3.056551694869995,2.6034820079803467,2.2058825492858887,1.8508272171020508,1.528153896331787,1.2536202669143677,1.0066550970077515,0.7809388041496277,0.5938231945037842,0.4289091229438782,0.2926309108734131,0.17491191625595093,0.08223019540309906,0.01671634241938591,-0.027526112273335457,-0.04969761148095131,-0.051625628024339676,-0.04674895480275154,-0.016753671690821648,0.01195437740534544,0.04138058051466942,0.07462368160486221,0.09676442295312881,0.10956429690122604,0.11425814777612686,0.11756857484579086,0.11633086949586868,0.10534610599279404,0.10004180669784546,0.08213750272989273,0.06279371678829193,0.034294381737709045,0.011655611917376518,-0.01371116191148758,-0.04457039758563042,-0.0743381455540657,-0.09732583165168762,-0.11616005748510361,-0.12656345963478088,-0.14064861834049225,-0.15840350091457367,-0.1579243540763855,0.0
-1.65,6.115504264831543,5.26497745513916,4.544729709625244,3.924988031387329,3.382046699523926,2.8954551219940186,2.463836431503296,2.085306167602539,1.7536647319793701,1.4453630447387695,1.1859179735183716,0.9488491415977478,0.7384911179542542,0.5582916140556335,0.40077176690101624,0.2672552168369293,0.15485034883022308,0.06732118129730225,-0.003341456176713109,-0.05065251514315605,-0.07133164256811142,-0.067967489361763,-0.06186572089791298,-0.03626090660691261,-0.008021141402423382,0.021328089758753777,0.052859771996736526,0.06762036681175232,0.07322385162115097,0.08668069541454315,0.09236610680818558,0.08800623565912247,0.0784173384308815,0.07576896250247955,0.05587288364768028,0.02831777185201645,-0.0004388863453641534,-0.020713720470666885,-0.04891572520136833,-0.07633717358112335,-0.09805918484926224,-0.11822017282247543,-0.13849608600139618,-0.1466570496559143,-0.15620110929012299,-0.16688242554664612,-0.16837887465953827,0.0
-1.5,5.775002479553223,4.983844757080078,4.3104729652404785,3.7170016765594482,3.2018892765045166,2.743488311767578,2.3365867137908936,1.9764008522033691,1.666324257850647,1.37437903881073,1.1249057054519653,0.9005958437919617,0.7013158798217773,0.534625768661499,0.3842950463294983,0.25486454367637634,0.1435781568288803,0.0564706027507782,-0.012485182844102383,-0.06597341597080231,-0.09168931096792221,-0.090457022190094,-0.07822615653276443,-0.052183788269758224,-0.02278902567923069,0.00017511741316411644,0.025827940553426743,0.044099532067775726,0.050580404698848724,0.060749053955078125,0.06829928606748581,0.06921327114105225,0.0579727403819561,0.04902615770697594,0.02621978148818016,-0.001314592082053423,-0.030435895547270775,-0.05063416808843613,-0.0767650380730629,-0.09755873680114746,-0.11876286566257477,-0.13854928314685822,-0.15648788213729858,-0.16428954899311066,-0.17337720096111298,-0.17786136269569397,-0.17963652312755585,0.0
-1.35,5.4788665771484375,4.740891456604004,4.088777542114258,3.516679286956787,3.018158197402954,2.5931575298309326,2.2166295051574707,1.8719956874847412,1.5804681777954102,1.3101515769958496,1.0731921195983887,0.8603836297988892,0.6734910011291504,0.5199755430221558,0.3761146068572998,0.2540760636329651,0.14082016050815582,0.05304811894893646,-0.013315609656274319,-0.06898999214172363,-0.10000313073396683,-0.10246704518795013,-0.08621226996183395,-0.05606832727789879,-0.031128432601690292,-0.009211419150233269,0.010482528246939182,0.02753339894115925,0.034927524626255035,0.04556722939014435,0.05259616672992706,0.047181665897369385,0.0311098862439394,0.017718860879540443,-0.0037423772737383842,-0.027071725577116013,-0.05609779804944992,-0.07433006912469864,-0.09591620415449142,-0.11500581353902817,-0.1343129724264145,-0.14768949151039124,-0.161017507314682,-0.16977785527706146,-0.17812679708003998,-0.18410807847976685,-0.18186110258102417,0.0
